APPLICATION_NUMBER,TARGET
123573838,0.094638765
123495147,0.08811571
123555215,0.08284463
123525587,0.08811571
123444524,0.08811571
123628231,0.06798648
123690678,0.06260718
123428356,0.069958605
123429903,0.026921917
123424440,0.031825062
123487712,0.01923766
123528385,0.0932534
123660676,0.039798986
123477122,0.11434626
123714818,0.026611505
123716280,0.02343165
123647498,0.05156614
123607544,0.036398627
123522523,0.086588405
123480262,0.08811571
123470633,0.022818016
123496426,0.08811571
123544559,0.09896876
123652660,0.05304316
123584986,0.08811571
123628460,0.08811571
123662499,0.02933489
123723662,0.16320027
123514382,0.09458286
123690960,0.053643648
123510229,0.11224294
123494564,0.08811571
123660796,0.08811571
123610749,0.03212182
123477382,0.24800956
123481176,0.02557435
123618097,0.1335578
123629105,0.0780013
123608214,0.04840444
123637705,0.060689405
123491955,0.050944462
123722721,0.27682558
123453918,0.08811571
123725772,0.058898453
123466623,0.08811571
123554539,0.08811571
123460209,0.026678782
123671528,0.07145151
123567589,0.08811571
123463406,0.13347085
123566345,0.1179213
123475323,0.117404334
123580209,0.03937986
123590022,0.023870235
123640599,0.31839168
123501281,0.019505208
123718588,0.0111094285
123629808,0.10447344
123569024,0.030756941
123624490,0.050952714
123604316,0.10315505
123619186,0.1748546
123628910,0.07120398
123646714,0.04754566
123466528,0.12242177
123611503,0.08811571
123611185,0.08811571
123424587,0.08811571
123434140,0.073678665
123626130,0.058686968
123677968,0.034176547
123678131,0.07372147
123614696,0.025867349
123493392,0.027750615
123528646,0.08811571
123505306,0.08811571
123603909,0.08811571
123691714,0.08811571
123550975,0.065012224
123681909,0.05983332
123624500,0.08811571
123426439,0.08811571
123617073,0.033003666
123499714,0.086260065
123630468,0.15883449
123427461,0.09611703
123512271,0.12747522
123699391,0.11098378
123475084,0.18918525
123586280,0.114485934
123467121,0.18752488
123725312,0.08811571
123666352,0.03771148
123563048,0.08811571
123593569,0.08811571
123635177,0.027856333
123530740,0.055952586
123516982,0.21133634
123585510,0.060676698
123548701,0.033015497
123564520,0.08811571
123468093,0.08811571
123454845,0.057822622
123470973,0.01637549
123698027,0.08811571
123542073,0.08811571
123569820,0.08494297
123548003,0.026676832
123725809,0.08811571
123465668,0.06560859
123653556,0.06795581
123533381,0.04448777
123524464,0.08811571
123566185,0.06516433
123580535,0.04200681
123595926,0.15216503
123715153,0.08811571
123554909,0.08811571
123697983,0.04209048
123585437,0.082706444
123663880,0.026351653
123424990,0.08811571
123725958,0.019254118
123607577,0.047895122
123591055,0.08612984
123638235,0.060777318
123647947,0.060277343
123620667,0.030520907
123726141,0.01262058
123586856,0.1423092
123648100,0.027104072
123542342,0.06544573
123634205,0.016577467
123677043,0.07059525
123634440,0.2183167
123625102,0.08811571
123649435,0.08811571
123432625,0.20324603
123509905,0.03661413
123488880,0.29222995
123553834,0.08811571
123599315,0.079815194
123668179,0.091367155
123609358,0.056808818
123728707,0.08811571
123730362,0.04615805
123640878,0.051387947
123486937,0.03298055
123686951,0.08811571
123573442,0.08811571
123436242,0.08811571
123531182,0.08811571
123511302,0.06414926
123658785,0.14780995
123519302,0.09997286
123457412,0.18659274
123525740,0.06836164
123459191,0.090108536
123708952,0.1659413
123540642,0.06628461
123461118,0.08811571
123631584,0.12948394
123590636,0.02897743
123611633,0.10077666
123493689,0.02559101
123634819,0.059816115
123714911,0.35272706
123541448,0.11248561
123721833,0.029178927
123571049,0.08811571
123636268,0.08811571
123597978,0.08811571
123456233,0.12534527
123578842,0.08407268
123720029,0.05983332
123429103,0.037356645
123555320,0.013792394
123624523,0.08811571
123546498,0.033222917
123622519,0.20920494
123430483,0.08811571
123469501,0.06572399
123504688,0.059990756
123660256,0.17222764
123634083,0.046203203
123625506,0.04961383
123568968,0.08811571
123663643,0.08726459
123545534,0.06068401
123468284,0.11864076
123486054,0.08811571
123721758,0.025162654
123714230,0.08811571
123434591,0.19195524
123623469,0.046738587
123628383,0.087796934
123696519,0.0580048
123527876,0.020171383
123479883,0.08811571
123520190,0.08811571
123616258,0.034210302
123706133,0.05983332
123542817,0.034075666
123552003,0.08811571
123619448,0.063416116
123498645,0.034309436
123681153,0.08811571
123440444,0.047960535
123703363,0.017807916
123449187,0.11676972
123694358,0.116054386
123597058,0.056201126
123438864,0.08635686
123516002,0.04084704
123571044,0.016059574
123438399,0.03711026
123502665,0.08811571
123602979,0.08456301
123623879,0.077330805
123697613,0.13050619
123693413,0.046043914
123715385,0.11679261
123632054,0.09074149
123719957,0.03595242
123437964,0.08811571
123655486,0.08811571
123634776,0.1362113
123548462,0.044362113
123449059,0.2613684
123586244,0.031610444
123602854,0.05116793
123638376,0.08811571
123585504,0.081935965
123431486,0.04244601
123727905,0.024595052
123509476,0.036612995
123552055,0.063457616
123434137,0.27967668
123702653,0.033527993
123493234,0.053472105
123614200,0.08811571
123648380,0.028651906
123459615,0.13023277
123487014,0.02541433
123481749,0.05915476
123450290,0.092864275
123435109,0.016461905
123611706,0.13671304
123615232,0.063457616
123430012,0.08811571
123518604,0.11078542
123549839,0.03345753
123703612,0.08811571
123671554,0.06126357
123672051,0.038501333
123597134,0.1309862
123667707,0.03188851
123540032,0.19803144
123555192,0.019855099
123608193,0.046538558
123487836,0.030669272
123495285,0.042838313
123490987,0.1743858
123729836,0.024195483
123491125,0.029990433
123532998,0.123499244
123643726,0.037402947
123517975,0.06436364
123684144,0.07182021
123552521,0.053897005
123551673,0.1403201
123509149,0.017629584
123608119,0.08811571
123564411,0.07836749
123520406,0.13617823
123442248,0.066662095
123699185,0.08751972
123590089,0.06927764
123565557,0.06667322
123590797,0.017458346
123567714,0.044846464
123717561,0.19132935
123563360,0.022241682
123645301,0.05781696
123723976,0.030560166
123501874,0.057159785
123652967,0.08811571
123680931,0.083229505
123452083,0.08811571
123538088,0.0962057
123667981,0.033964243
123641530,0.08811571
123484662,0.08858444
123452709,0.08811571
123691472,0.035573598
123428659,0.08811571
123438653,0.20256872
123675533,0.057154424
123627934,0.027554717
123455281,0.050185498
123654274,0.034072332
123607741,0.021683244
123619732,0.08009658
123587391,0.08811571
123729788,0.037305474
123549305,0.022095906
123614252,0.08811571
123585035,0.01806629
123530784,0.099363334
123679170,0.13409723
123588116,0.08811571
123469068,0.03883605
123687306,0.08811571
123557467,0.22726347
123579939,0.13853738
123559718,0.24334288
123555554,0.06836263
123488027,0.09056723
123695428,0.08811571
123589610,0.021736706
123723951,0.065742396
123649814,0.05499225
123683633,0.05983332
123717378,0.022985807
123483415,0.08811571
123558615,0.12452503
123676828,0.09584185
123697661,0.037584532
123619207,0.08811571
123460603,0.036972977
123595234,0.17696816
123721518,0.08811571
123515586,0.15013058
123424700,0.04755715
123543660,0.08811571
123701625,0.08272813
123705977,0.22220007
123587975,0.025925959
123565802,0.06182202
123603436,0.017548835
123603000,0.08811571
123576586,0.052596044
123613994,0.064120725
123571813,0.056133986
123507161,0.058401525
123588937,0.026674962
123470295,0.08811571
123577676,0.04160617
123546568,0.08811571
123606644,0.08811571
123602645,0.3138681
123598502,0.08811571
123477007,0.08863224
123551247,0.031623058
123645422,0.14135295
123729433,0.19264998
123684064,0.50398564
123446522,0.06572399
123448150,0.13728315
123721746,0.08811571
123485657,0.08811571
123601335,0.041044444
123575988,0.071730934
123575387,0.26706737
123611978,0.05203798
123638599,0.07483827
123545060,0.03475778
123520535,0.016805427
123671481,0.08811571
123454709,0.028179893
123646658,0.12796748
123447538,0.028897457
123459547,0.08811571
123615978,0.058971554
123524872,0.2509103
123468729,0.08811571
123443767,0.061136544
123490345,0.083778925
123693951,0.05983332
123633600,0.07452563
123481210,0.2520591
123530797,0.032969557
123645538,0.093887806
123710208,0.02775292
123494478,0.08642862
123644674,0.08811571
123715774,0.058678042
123530950,0.54498446
123443379,0.06572399
123572798,0.046081897
123451810,0.02808171
123466703,0.035284102
123486933,0.16901661
123502366,0.024364192
123465899,0.021739146
123469541,0.15636204
123648223,0.10555613
123688947,0.10072575
123670989,0.2400472
123702925,0.018894633
123469608,0.15954001
123578379,0.11254549
123552552,0.08811571
123588680,0.19139223
123729696,0.094466485
123711533,0.03735119
123718099,0.029507615
123481558,0.10677076
123441138,0.13802834
123457832,0.08811571
123497977,0.19577067
123493713,0.08811571
123643854,0.08811571
123456076,0.057703074
123613030,0.047393475
123675556,0.05983332
123461673,0.17056057
123662352,0.08811571
123718095,0.13220008
123490370,0.14107664
123539584,0.12215724
123557998,0.061220806
123473490,0.039268076
123576031,0.08811571
123464346,0.08811571
123729331,0.15760835
123573542,0.20088112
123444217,0.032947063
123700119,0.037628677
123726445,0.04374615
123533225,0.15492864
123525261,0.06949752
123434798,0.027426004
123695956,0.08811571
123443526,0.08214688
123601973,0.04876734
123653722,0.16059123
123681483,0.065737315
123681482,0.08811571
123465643,0.08811571
123607456,0.09511599
123452284,0.04600785
123664101,0.08811571
123700598,0.08811571
123655742,0.05428694
123534061,0.079109855
123447382,0.06787212
123665499,0.06374879
123714616,0.111141875
123567299,0.24729851
123651749,0.17654718
123724803,0.11676868
123458270,0.06715218
123610196,0.17428741
123586772,0.034111924
123498186,0.019133287
123557808,0.04474394
123537878,0.07332912
123540361,0.07495675
123615202,0.082853846
123660241,0.08811571
123619174,0.20140201
123460609,0.08356718
123724902,0.05983332
123618206,0.06984432
123446120,0.025666002
123721430,0.08811571
123715820,0.025733218
123628326,0.089373186
123628239,0.27262414
123566590,0.06191615
123695298,0.26159504
123689256,0.059122134
123593748,0.033184636
123649702,0.15819092
123556492,0.025626147
123650684,0.019580489
123709243,0.08811571
123434201,0.046438273
123595575,0.08436482
123513732,0.05646883
123434098,0.15403576
123425785,0.17202573
123425055,0.038003612
123564816,0.03539697
123658167,0.08811571
123570272,0.08811571
123490667,0.044592902
123562442,0.42524564
123704144,0.014095035
123612568,0.035294298
123628598,0.083672486
123536664,0.08060298
123599438,0.052502234
123507413,0.020546732
123583316,0.103318535
123496015,0.10085187
123595124,0.045932326
123474078,0.029633733
123532545,0.08811571
123572224,0.04612404
123513082,0.099323906
123640133,0.06806404
123480955,0.08811571
123618758,0.04694707
123677620,0.08811571
123641720,0.08811571
123505433,0.05981696
123633767,0.12636669
123491523,0.08811571
123566976,0.022532258
123599733,0.08657949
123715475,0.019838495
123722105,0.039922114
123580571,0.049677342
123604217,0.15176098
123708476,0.08811571
123545952,0.08011234
123462017,0.060192473
123521857,0.07007865
123450791,0.08811571
123565052,0.031648763
123496978,0.08811571
123604162,0.041231368
123708369,0.09774149
123485671,0.056119036
123716304,0.033145912
123677942,0.088183776
123435579,0.08092307
123698859,0.12608236
123627878,0.0842599
123456528,0.02780514
123602188,0.08811571
123614405,0.05881119
123583526,0.08811571
123572922,0.08811571
123705601,0.08811571
123619934,0.052165583
123534606,0.050190832
123682277,0.10658625
123603755,0.032474536
123481476,0.04066316
123535835,0.08811571
123590569,0.086986884
123519982,0.061015584
123647718,0.08811571
123491764,0.08811571
123705297,0.08811571
123452903,0.034446705
123685951,0.034886163
123624439,0.044693165
123476356,0.08811571
123551141,0.020526392
123600673,0.042147085
123443941,0.03302621
123619346,0.020875715
123425375,0.10499692
123507170,0.115083344
123569249,0.08456563
123691469,0.018611155
123602232,0.045859087
123664121,0.017005432
123711513,0.050051566
123708882,0.08259585
123596876,0.0470713
123465722,0.047764428
123474244,0.21272147
123548393,0.043928802
123483174,0.08811571
123571086,0.019105867
123611730,0.04788828
123457743,0.057356715
123463629,0.2193733
123610268,0.013549052
123595139,0.03096391
123426517,0.35755983
123564829,0.11275263
123705444,0.023093883
123577992,0.045567326
123655018,0.015585308
123471020,0.08811571
123507553,0.04026096
123523923,0.08811571
123536735,0.08811571
123515890,0.041389205
123423942,0.22001374
123624279,0.03488275
123504674,0.03530384
123690085,0.058282502
123438467,0.26352054
123565010,0.2083932
123679086,0.08811571
123506550,0.09298172
123449000,0.023050463
123459849,0.12607856
123612402,0.062578246
123447102,0.08861266
123696899,0.024330128
123457579,0.08811571
123446315,0.025435664
123511717,0.029374408
123566650,0.08811571
123566686,0.08811571
123615101,0.08811571
123542417,0.041539926
123688779,0.06520004
123669436,0.1021892
123630593,0.07281659
123516957,0.058815043
123496307,0.1154847
123608968,0.08811571
123508539,0.029320441
123672139,0.08811571
123726618,0.043101262
123624814,0.024048466
123507535,0.030178558
123492376,0.0520656
123510074,0.1057873
123488372,0.049488295
123604125,0.021675749
123675181,0.08811571
123587025,0.08811571
123671098,0.05983332
123681332,0.046484735
123516660,0.4813782
123441540,0.017796177
123576645,0.025067264
123435256,0.024595944
123710051,0.08811571
123590642,0.04675247
123567113,0.12981838
123548412,0.02657186
123448230,0.12427772
123727423,0.08811571
123533086,0.04927571
123624722,0.08811571
123696146,0.08811571
123651495,0.058359914
123509325,0.08811571
123642404,0.11779876
123711602,0.08432675
123730382,0.08811571
123439289,0.6553088
123492732,0.15878457
123696975,0.060024794
123695572,0.040511306
123527589,0.029170403
123573276,0.030830119
123576269,0.12804553
123704769,0.08811571
123531495,0.054206233
123701661,0.04061988
123686399,0.04216558
123595046,0.05053741
123444065,0.087632
123635024,0.10747871
123657972,0.08277936
123540461,0.08811571
123459450,0.08811571
123483440,0.041797135
123533070,0.08811571
123443666,0.08811571
123509348,0.022129457
123553184,0.045697812
123467489,0.017805615
123596243,0.07932714
123490387,0.04246643
123686579,0.067315415
123657343,0.030690039
123517899,0.050360475
123552100,0.08811571
123542633,0.03167374
123511187,0.12653291
123426432,0.3606662
123711249,0.05983332
123696659,0.11903614
123713548,0.08811571
123710675,0.18927303
123480560,0.018876579
123666011,0.038329866
123704959,0.08811571
123687120,0.05983332
123613885,0.08811571
123703174,0.22529657
123711618,0.1673885
123688076,0.23426835
123539305,0.08575656
123663141,0.04731033
123728485,0.04446968
123470721,0.024340114
123578752,0.06637659
123470219,0.05126786
123440420,0.032071013
123723767,0.0245609
123710692,0.040839665
123522287,0.026925143
123452918,0.08811571
123662567,0.02225663
123578207,0.11720301
123629528,0.08811571
123590371,0.0514127
123456769,0.17874599
123607786,0.07561967
123662126,0.1032692
123686179,0.1955988
123715039,0.08614367
123482117,0.07244592
123682289,0.31338722
123629975,0.063457616
123649763,0.08811571
123498322,0.038668294
123591868,0.112201884
123705810,0.027686996
123500141,0.06572399
123473955,0.033346474
123567268,0.08811571
