APPLICATION_NUMBER,TARGET
123573838,0.101427875
123495147,0.088015564
123555215,0.062335685
123525587,0.088015564
123444524,0.088015564
123628231,0.10289152
123690678,0.05521945
123428356,0.05750125
123429903,0.02084
123424440,0.017716838
123487712,0.015393472
123528385,0.10097513
123660676,0.03695141
123477122,0.15356292
123714818,0.020581396
123716280,0.016264098
123647498,0.04822967
123607544,0.030968184
123522523,0.06372143
123480262,0.088015564
123470633,0.023870807
123496426,0.088015564
123544559,0.0743667
123652660,0.051658407
123584986,0.088015564
123628460,0.088015564
123662499,0.033041105
123723662,0.15960173
123514382,0.07587125
123690960,0.038330585
123510229,0.09965103
123494564,0.088015564
123660796,0.088015564
123610749,0.027940428
123477382,0.28636903
123481176,0.020729935
123618097,0.14185482
123629105,0.047998223
123608214,0.0401285
123637705,0.051649246
123491955,0.03402377
123722721,0.2628829
123453918,0.088015564
123725772,0.07072017
123466623,0.088015564
123554539,0.088015564
123460209,0.025101414
123671528,0.07290662
123567589,0.088015564
123463406,0.1385136
123566345,0.13137121
123475323,0.10130797
123580209,0.022572603
123590022,0.02705915
123640599,0.3018081
123501281,0.021685954
123718588,0.014018388
123629808,0.098245345
123569024,0.021654278
123624490,0.029138964
123604316,0.10090131
123619186,0.14780782
123628910,0.07558041
123646714,0.043697394
123466528,0.07293243
123611503,0.088015564
123611185,0.088015564
123424587,0.088015564
123434140,0.10094824
123626130,0.06846538
123677968,0.03464311
123678131,0.071643904
123614696,0.02467331
123493392,0.021056594
123528646,0.088015564
123505306,0.088015564
123603909,0.088015564
123691714,0.088015564
123550975,0.048981264
123681909,0.058079507
123624500,0.088015564
123426439,0.088015564
123617073,0.07798189
123499714,0.103274584
123630468,0.1787521
123427461,0.08078769
123512271,0.13556224
123699391,0.0947059
123475084,0.22318457
123586280,0.107630484
123467121,0.20854604
123725312,0.087335296
123666352,0.041422285
123563048,0.088015564
123593569,0.088015564
123635177,0.03977718
123530740,0.06842311
123516982,0.12485179
123585510,0.05768827
123548701,0.037935387
123564520,0.088015564
123468093,0.088015564
123454845,0.056284852
123470973,0.019912701
123698027,0.087335296
123542073,0.088015564
123569820,0.08321133
123548003,0.027172843
123725809,0.087335296
123465668,0.06705681
123653556,0.02898742
123533381,0.025257988
123524464,0.088015564
123566185,0.050880544
123580535,0.046831366
123595926,0.14693843
123715153,0.087335296
123554909,0.088015564
123697983,0.030998783
123585437,0.07320859
123663880,0.026618306
123424990,0.088015564
123725958,0.015088592
123607577,0.019184358
123591055,0.034945965
123638235,0.039407723
123647947,0.09218666
123620667,0.03773751
123726141,0.008549681
123586856,0.106180474
123648100,0.030258238
123542342,0.078296654
123634205,0.011610263
123677043,0.06795797
123634440,0.27643776
123625102,0.088015564
123649435,0.088015564
123432625,0.26274708
123509905,0.029846247
123488880,0.17543752
123553834,0.088015564
123599315,0.07500633
123668179,0.0964614
123609358,0.056011125
123728707,0.09913024
123730362,0.050935138
123640878,0.038725473
123486937,0.022867408
123686951,0.088015564
123573442,0.088015564
123436242,0.088015564
123531182,0.088015564
123511302,0.054507148
123658785,0.13728793
123519302,0.10405805
123457412,0.2127035
123525740,0.08237744
123459191,0.07468121
123708952,0.19807944
123540642,0.07680388
123461118,0.088015564
123631584,0.09498607
123590636,0.027526358
123611633,0.1008946
123493689,0.019962199
123634819,0.084862836
123714911,0.3436428
123541448,0.10722376
123721833,0.046264898
123571049,0.088015564
123636268,0.088015564
123597978,0.088015564
123456233,0.14537275
123578842,0.052912217
123720029,0.05761599
123429103,0.035536136
123555320,0.007499421
123624523,0.088015564
123546498,0.029127581
123622519,0.09182758
123430483,0.088015564
123469501,0.058079507
123504688,0.059725195
123660256,0.16325326
123634083,0.044573527
123625506,0.035314832
123568968,0.088015564
123663643,0.063787915
123545534,0.035870757
123468284,0.12502795
123486054,0.088015564
123721758,0.018320756
123714230,0.087335296
123434591,0.15337712
123623469,0.04549126
123628383,0.09359361
123696519,0.058706596
123527876,0.017120572
123479883,0.088015564
123520190,0.088015564
123616258,0.030130785
123706133,0.05761599
123542817,0.027413843
123552003,0.088015564
123619448,0.049545217
123498645,0.031864136
123681153,0.088015564
123440444,0.04018526
123703363,0.012431903
123449187,0.11630824
123694358,0.13288772
123597058,0.042963628
123438864,0.1153282
123516002,0.04212823
123571044,0.009014114
123438399,0.01875713
123502665,0.088015564
123602979,0.10168769
123623879,0.07658509
123697613,0.12159678
123693413,0.041017722
123715385,0.11475083
123632054,0.081485935
123719957,0.011072103
123437964,0.088015564
123655486,0.088015564
123634776,0.15788843
123548462,0.03666282
123449059,0.15743937
123586244,0.027821684
123602854,0.04450546
123638376,0.088015564
123585504,0.08685021
123431486,0.047663234
123727905,0.020027049
123509476,0.03657702
123552055,0.058079507
123434137,0.24096465
123702653,0.038532805
123493234,0.03769044
123614200,0.088015564
123648380,0.059435017
123459615,0.05824986
123487014,0.014440317
123481749,0.056766454
123450290,0.088797025
123435109,0.01677766
123611706,0.14866355
123615232,0.058079507
123430012,0.088015564
123518604,0.102841005
123549839,0.029413395
123703612,0.087335296
123671554,0.035966717
123672051,0.039768748
123597134,0.12564398
123667707,0.027849142
123540032,0.1960941
123555192,0.013066602
123608193,0.024374561
123487836,0.024765829
123495285,0.034648757
123490987,0.105282225
123729836,0.015515284
123491125,0.0387305
123532998,0.11693142
123643726,0.033229705
123517975,0.087633066
123684144,0.102189004
123552521,0.037837368
123551673,0.15117732
123509149,0.0106315
123608119,0.088015564
123564411,0.06922783
123520406,0.14990945
123442248,0.06582813
123699185,0.13529292
123590089,0.0852938
123565557,0.06652548
123590797,0.012465633
123567714,0.059468113
123717561,0.1991767
123563360,0.019032065
123645301,0.04564708
123723976,0.028876256
123501874,0.057244338
123652967,0.088015564
123680931,0.0897585
123452083,0.088015564
123538088,0.09439172
123667981,0.031157415
123641530,0.088015564
123484662,0.11481689
123452709,0.088015564
123691472,0.024976935
123428659,0.088015564
123438653,0.2165804
123675533,0.040569738
123627934,0.021079944
123455281,0.041601513
123654274,0.020279668
123607741,0.024853617
123619732,0.10295401
123587391,0.088015564
123729788,0.021905707
123549305,0.011678818
123614252,0.088015564
123585035,0.019740008
123530784,0.10121092
123679170,0.08786562
123588116,0.088015564
123469068,0.03796655
123687306,0.088015564
123557467,0.18367684
123579939,0.11714179
123559718,0.22962718
123555554,0.047523823
123488027,0.057129353
123695428,0.088015564
123589610,0.024163181
123723951,0.058673024
123649814,0.060380556
123683633,0.058079507
123717378,0.018096365
123483415,0.088015564
123558615,0.1219387
123676828,0.070046924
123697661,0.028523646
123619207,0.088015564
123460603,0.029763335
123595234,0.21153487
123721518,0.087335296
123515586,0.142164
123424700,0.08009786
123543660,0.088015564
123701625,0.064632826
123705977,0.30663884
123587975,0.03397739
123565802,0.058223926
123603436,0.014952577
123603000,0.088015564
123576586,0.04424942
123613994,0.06500925
123571813,0.051248893
123507161,0.07007327
123588937,0.01715917
123470295,0.088015564
123577676,0.062248264
123546568,0.088015564
123606644,0.088015564
123602645,0.48593622
123598502,0.088015564
123477007,0.074671455
123551247,0.03608387
123645422,0.13213024
123729433,0.22140877
123684064,0.49833608
123446522,0.058079507
123448150,0.10771116
123721746,0.087335296
123485657,0.088015564
123601335,0.022570211
123575988,0.07434753
123575387,0.2884358
123611978,0.045659028
123638599,0.0846934
123545060,0.028045971
123520535,0.012664616
123671481,0.088015564
123454709,0.048494365
123646658,0.13370234
123447538,0.027777601
123459547,0.088015564
123615978,0.08135257
123524872,0.27833393
123468729,0.088015564
123443767,0.062208608
123490345,0.08968062
123693951,0.058079507
123633600,0.077339344
123481210,0.24572699
123530797,0.026373718
123645538,0.09917882
123710208,0.019032435
123494478,0.098140255
123644674,0.088015564
123715774,0.09676575
123530950,0.604333
123443379,0.058079507
123572798,0.0339508
123451810,0.016238665
123466703,0.052065447
123486933,0.20752625
123502366,0.021719556
123465899,0.021744134
123469541,0.13667108
123648223,0.12628047
123688947,0.110584505
123670989,0.23900296
123702925,0.016393756
123469608,0.104593374
123578379,0.08878417
123552552,0.088015564
123588680,0.18697725
123729696,0.0865885
123711533,0.04823892
123718099,0.023382619
123481558,0.10541708
123441138,0.15229137
123457832,0.088015564
123497977,0.16785239
123493713,0.088015564
123643854,0.088015564
123456076,0.067761205
123613030,0.04289165
123675556,0.058079507
123461673,0.21113943
123662352,0.088015564
123718095,0.12907828
123490370,0.13796967
123539584,0.109705634
123557998,0.05707834
123473490,0.022903897
123576031,0.088015564
123464346,0.088015564
123729331,0.1698586
123573542,0.17714201
123444217,0.029128114
123700119,0.04387328
123726445,0.046158027
123533225,0.14168838
123525261,0.07347198
123434798,0.038331773
123695956,0.088015564
123443526,0.074765325
123601973,0.040841468
123653722,0.14307249
123681483,0.055631198
123681482,0.088015564
123465643,0.088015564
123607456,0.12789227
123452284,0.04531925
123664101,0.088015564
123700598,0.087335296
123655742,0.05312896
123534061,0.14380684
123447382,0.05642695
123665499,0.057918828
123714616,0.12786156
123567299,0.25148362
123651749,0.19147521
123724803,0.11334658
123458270,0.06183809
123610196,0.18901163
123586772,0.020058919
123498186,0.017531184
123557808,0.020367546
123537878,0.07229535
123540361,0.10725948
123615202,0.08119234
123660241,0.088015564
123619174,0.19124216
123460609,0.097029984
123724902,0.05761599
123618206,0.051799778
123446120,0.024872681
123721430,0.087335296
123715820,0.024663124
123628326,0.080708645
123628239,0.20594311
123566590,0.06694845
123695298,0.23784913
123689256,0.043133065
123593748,0.058461584
123649702,0.23659094
123556492,0.020304367
123650684,0.014058088
123709243,0.087335296
123434201,0.047748055
123595575,0.06816635
123513732,0.045894235
123434098,0.1304282
123425785,0.16448739
123425055,0.028665658
123564816,0.059041686
123658167,0.088015564
123570272,0.088015564
123490667,0.04113845
123562442,0.21668048
123704144,0.016459119
123612568,0.028892787
123628598,0.077732965
123536664,0.10057921
123599438,0.051514287
123507413,0.02392796
123583316,0.062034596
123496015,0.071330994
123595124,0.050331034
123474078,0.032863166
123532545,0.088015564
123572224,0.039186038
123513082,0.112918295
123640133,0.06934129
123480955,0.088015564
123618758,0.049579
123677620,0.088015564
123641720,0.088015564
123505433,0.051705904
123633767,0.12623857
123491523,0.088015564
123566976,0.026845971
123599733,0.07300155
123715475,0.021198783
123722105,0.025626658
123580571,0.051619884
123604217,0.09242984
123708476,0.087335296
123545952,0.10329606
123462017,0.04862687
123521857,0.07288705
123450791,0.088015564
123565052,0.028392026
123496978,0.088015564
123604162,0.04516325
123708369,0.11225572
123485671,0.05332767
123716304,0.04522289
123677942,0.088202626
123435579,0.07796653
123698859,0.14910485
123627878,0.06680364
123456528,0.037109744
123602188,0.088015564
123614405,0.081909046
123583526,0.088015564
123572922,0.088015564
123705601,0.087335296
123619934,0.042225733
123534606,0.06419993
123682277,0.11427715
123603755,0.028157795
123481476,0.039364822
123535835,0.088015564
123590569,0.06024543
123519982,0.04460745
123647718,0.088015564
123491764,0.088015564
123705297,0.087335296
123452903,0.042591557
123685951,0.028197257
123624439,0.038135976
123476356,0.088015564
123551141,0.021450976
123600673,0.042909637
123443941,0.03147713
123619346,0.012832275
123425375,0.10966413
123507170,0.098590285
123569249,0.061217666
123691469,0.0147919385
123602232,0.047462974
123664121,0.0106811635
123711513,0.027887715
123708882,0.0708067
123596876,0.051812932
123465722,0.01544735
123474244,0.24543837
123548393,0.032179553
123483174,0.088015564
123571086,0.0178087
123611730,0.05621002
123457743,0.06713786
123463629,0.1966098
123610268,0.013961433
123595139,0.031857856
123426517,0.25533113
123564829,0.105153546
123705444,0.024630466
123577992,0.040865608
123655018,0.009388092
123471020,0.088015564
123507553,0.041401822
123523923,0.088015564
123536735,0.088015564
123515890,0.043778975
123423942,0.2355291
123624279,0.038758025
123504674,0.061296333
123690085,0.06012963
123438467,0.2546242
123565010,0.2840873
123679086,0.088015564
123506550,0.08057258
123449000,0.025592003
123459849,0.12360639
123612402,0.06781031
123447102,0.07983881
123696899,0.021070383
123457579,0.088015564
123446315,0.024117563
123511717,0.02479812
123566650,0.088015564
123566686,0.088015564
123615101,0.088015564
123542417,0.026798902
123688779,0.06098681
123669436,0.124155015
123630593,0.08143077
123516957,0.061430182
123496307,0.14165652
123608968,0.088015564
123508539,0.034562383
123672139,0.088015564
123726618,0.03197317
123624814,0.03876575
123507535,0.030600391
123492376,0.11311298
123510074,0.07911378
123488372,0.046988934
123604125,0.021384204
123675181,0.088015564
123587025,0.088015564
123671098,0.058079507
123681332,0.055376776
123516660,0.43570018
123441540,0.0098982835
123576645,0.02087095
123435256,0.020914048
123710051,0.087335296
123590642,0.0278243
123567113,0.122853555
123548412,0.021990199
123448230,0.16656974
123727423,0.087335296
123533086,0.051231284
123624722,0.088015564
123696146,0.088015564
123651495,0.066359214
123509325,0.088015564
123642404,0.11225152
123711602,0.083979115
123730382,0.089116886
123439289,0.6619549
123492732,0.107044
123696975,0.050340798
123695572,0.03610799
123527589,0.0139925955
123573276,0.020510321
123576269,0.11690261
123704769,0.087335296
123531495,0.04895154
123701661,0.03885607
123686399,0.043262094
123595046,0.05425213
123444065,0.09285923
123635024,0.09776515
123657972,0.08695139
123540461,0.088015564
123459450,0.088015564
123483440,0.030616967
123533070,0.088015564
123443666,0.088015564
123509348,0.020559004
123553184,0.018625362
123467489,0.015175431
123596243,0.06864226
123490387,0.04727474
123686579,0.053197466
123657343,0.018939886
123517899,0.04603964
123552100,0.088015564
123542633,0.030223384
123511187,0.16502808
123426432,0.2557434
123711249,0.05761599
123696659,0.13064103
123713548,0.087335296
123710675,0.22387876
123480560,0.010905942
123666011,0.0359896
123704959,0.087335296
123687120,0.058079507
123613885,0.088015564
123703174,0.22301842
123711618,0.16767175
123688076,0.23148517
123539305,0.08595924
123663141,0.05537789
123728485,0.040665444
123470721,0.026817748
123578752,0.0680437
123470219,0.059994496
123440420,0.059301622
123723767,0.029710216
123710692,0.036276516
123522287,0.023906566
