APPLICATION_NUMBER,TARGET
123573838,0.074621834
123495147,0.030744828
123555215,0.0618907
123525587,0.03502676
123444524,0.032048225
123628231,0.07320127
123690678,0.080976345
123428356,0.032864414
123429903,0.023826499
123424440,0.013873685
123487712,0.010038527
123528385,0.079599865
123660676,0.04578822
123477122,0.08536392
123714818,0.012422803
123716280,0.009852187
123647498,0.05826388
123607544,0.018155683
123522523,0.089774065
123480262,0.032048225
123470633,0.020370323
123496426,0.030744828
123544559,0.07837539
123652660,0.051957674
123584986,0.03502676
123628460,0.034545403
123662499,0.08291001
123723662,0.09766803
123514382,0.06838298
123690960,0.03602045
123510229,0.099593915
123494564,0.030744828
123660796,0.034545403
123610749,0.021791013
123477382,0.34190235
123481176,0.028767081
123618097,0.090409845
123629105,0.06138136
123608214,0.09065084
123637705,0.042007606
123491955,0.020551631
123722721,0.20316303
123453918,0.032048225
123725772,0.051150054
123466623,0.032048225
123554539,0.03502676
123460209,0.03345776
123671528,0.03465837
123567589,0.03502676
123463406,0.116841115
123566345,0.15309806
123475323,0.16904542
123580209,0.009965817
123590022,0.03665001
123640599,0.278324
123501281,0.019155785
123718588,0.026819298
123629808,0.08155448
123569024,0.016110666
123624490,0.01656192
123604316,0.08581551
123619186,0.12861635
123628910,0.047919758
123646714,0.03063069
123466528,0.060013726
123611503,0.03502676
123611185,0.03502676
123424587,0.06956523
123434140,0.04581235
123626130,0.050775252
123677968,0.014672097
123678131,0.050336674
123614696,0.014901476
123493392,0.033499405
123528646,0.03502676
123505306,0.035738792
123603909,0.03502676
123691714,0.03344544
123550975,0.04753847
123681909,0.027696524
123624500,0.034545403
123426439,0.028090704
123617073,0.08870609
123499714,0.08898789
123630468,0.108794674
123427461,0.09483163
123512271,0.11952338
123699391,0.1367195
123475084,0.12935688
123586280,0.107655734
123467121,0.19593982
123725312,0.03344544
123666352,0.02960326
123563048,0.03502676
123593569,0.03502676
123635177,0.015317476
123530740,0.044377327
123516982,0.0832473
123585510,0.041380275
123548701,0.029237084
123564520,0.03502676
123468093,0.032048225
123454845,0.019969178
123470973,0.023026137
123698027,0.03344544
123542073,0.03502676
123569820,0.04249208
123548003,0.02317425
123725809,0.03344544
123465668,0.040829837
123653556,0.021758733
123533381,0.02549399
123524464,0.03502676
123566185,0.03275452
123580535,0.032628413
123595926,0.09227135
123715153,0.03344544
123554909,0.03502676
123697983,0.10490794
123585437,0.06883398
123663880,0.018305758
123424990,0.05234639
123725958,0.019692535
123607577,0.03134294
123591055,0.019798873
123638235,0.037465382
123647947,0.049008112
123620667,0.029110722
123726141,0.014196763
123586856,0.061052736
123648100,0.037660144
123542342,0.1345166
123634205,0.016276423
123677043,0.035424266
123634440,0.1647814
123625102,0.034545403
123649435,0.034545403
123432625,0.13097301
123509905,0.033254176
123488880,0.2129886
123553834,0.03502676
123599315,0.06891576
123668179,0.15060018
123609358,0.043323953
123728707,0.03344544
123730362,0.065024465
123640878,0.016545665
123486937,0.028344335
123686951,0.03344544
123573442,0.03502676
123436242,0.028090704
123531182,0.03502676
123511302,0.048778787
123658785,0.09326629
123519302,0.12749352
123457412,0.13040805
123525740,0.064293616
123459191,0.04830406
123708952,0.12094915
123540642,0.04442139
123461118,0.032048225
123631584,0.083794296
123590636,0.04571884
123611633,0.040703464
123493689,0.016395288
123634819,0.0625973
123714911,0.30914086
123541448,0.11904114
123721833,0.023025656
123571049,0.03502676
123636268,0.034545403
123597978,0.03502676
123456233,0.16750446
123578842,0.049601205
123720029,0.027696524
123429103,0.031460796
123555320,0.008503577
123624523,0.034545403
123546498,0.04084086
123622519,0.065836795
123430483,0.028090704
123469501,0.029805213
123504688,0.051704727
123660256,0.058694594
123634083,0.031760626
123625506,0.02119083
123568968,0.03502676
123663643,0.050702095
123545534,0.032556426
123468284,0.07900334
123486054,0.030744828
123721758,0.011367748
123714230,0.03344544
123434591,0.07810046
123623469,0.018001689
123628383,0.080775134
123696519,0.042527717
123527876,0.01771985
123479883,0.032048225
123520190,0.035738792
123616258,0.026890635
123706133,0.027696524
123542817,0.035021674
123552003,0.03502676
123619448,0.041976664
123498645,0.044740953
123681153,0.03344544
123440444,0.06636632
123703363,0.017243238
123449187,0.07655935
123694358,0.0723435
123597058,0.04869119
123438864,0.11426226
123516002,0.024477031
123571044,0.0061508664
123438399,0.021008259
123502665,0.035738792
123602979,0.06442041
123623879,0.0334688
123697613,0.057474215
123693413,0.065498106
123715385,0.06856289
123632054,0.073668115
123719957,0.019299818
123437964,0.028090704
123655486,0.034545403
123634776,0.1092695
123548462,0.03547292
123449059,0.2504023
123586244,0.025582919
123602854,0.054913666
123638376,0.034545403
123585504,0.05463971
123431486,0.022405442
123727905,0.015296963
123509476,0.03498297
123552055,0.029014189
123434137,0.23329939
123702653,0.019398388
123493234,0.028265798
123614200,0.03502676
123648380,0.029880673
123459615,0.2104915
123487014,0.008698168
123481749,0.036823954
123450290,0.05539303
123435109,0.027912611
123611706,0.09097063
123615232,0.029014189
123430012,0.028090704
123518604,0.069500566
123549839,0.04364739
123703612,0.03344544
123671554,0.020437587
123672051,0.03818943
123597134,0.17163238
123667707,0.017952248
123540032,0.11608957
123555192,0.0072068092
123608193,0.030968525
123487836,0.024101447
123495285,0.016777866
123490987,0.19739798
123729836,0.028850257
123491125,0.03177929
123532998,0.074794255
123643726,0.028312009
123517975,0.037441324
123684144,0.0776851
123552521,0.04754706
123551673,0.10529175
123509149,0.019298997
123608119,0.03502676
123564411,0.1251974
123520406,0.13831893
123442248,0.044979293
123699185,0.07177915
123590089,0.049005322
123565557,0.057651717
123590797,0.014892093
123567714,0.044191297
123717561,0.20890161
123563360,0.013890343
123645301,0.042574536
123723976,0.018184932
123501874,0.035093836
123652967,0.034545403
123680931,0.065088846
123452083,0.032048225
123538088,0.11571026
123667981,0.021088213
123641530,0.034545403
123484662,0.09200344
123452709,0.032048225
123691472,0.01917716
123428659,0.028090704
123438653,0.194331
123675533,0.06000557
123627934,0.028775599
123455281,0.06960403
123654274,0.029851915
123607741,0.030265138
123619732,0.062335428
123587391,0.03502676
123729788,0.018435143
123549305,0.012847827
123614252,0.03502676
123585035,0.014288273
123530784,0.032473937
123679170,0.05512083
123588116,0.03502676
123469068,0.097821206
123687306,0.03344544
123557467,0.22863163
123579939,0.13792056
123559718,0.19501485
123555554,0.04712447
123488027,0.029892288
123695428,0.03344544
123589610,0.017837107
123723951,0.04351755
123649814,0.08958585
123683633,0.027696524
123717378,0.016321775
123483415,0.032048225
123558615,0.06035758
123676828,0.07416388
123697661,0.036472283
123619207,0.034545403
123460603,0.047091346
123595234,0.22347164
123721518,0.03344544
123515586,0.1755782
123424700,0.07646922
123543660,0.03502676
123701625,0.05810184
123705977,0.22811517
123587975,0.028954247
123565802,0.06659719
123603436,0.02439884
123603000,0.03502676
123576586,0.043981172
123613994,0.07964278
123571813,0.0227351
123507161,0.058010258
123588937,0.047134083
123470295,0.032048225
123577676,0.032018945
123546568,0.03502676
123606644,0.03502676
123602645,0.2844431
123598502,0.03502676
123477007,0.034105208
123551247,0.027026938
123645422,0.09812877
123729433,0.0672865
123684064,0.27844203
123446522,0.029805213
123448150,0.06464192
123721746,0.03344544
123485657,0.030744828
123601335,0.026362022
123575988,0.054332394
123575387,0.24422753
123611978,0.033204734
123638599,0.090880506
123545060,0.022871716
123520535,0.013438397
123671481,0.03344544
123454709,0.019912394
123646658,0.06423826
123447538,0.03619586
123459547,0.032048225
123615978,0.054039177
123524872,0.26682505
123468729,0.032048225
123443767,0.042226378
123490345,0.061829157
123693951,0.027696524
123633600,0.10425321
123481210,0.22564012
123530797,0.02338708
123645538,0.06267275
123710208,0.058769435
123494478,0.14487486
123644674,0.034545403
123715774,0.03816025
123530950,0.6429141
123443379,0.029805213
123572798,0.043124326
123451810,0.015740352
123466703,0.04146265
123486933,0.11611246
123502366,0.025515713
123465899,0.0094286
123469541,0.1289526
123648223,0.15883623
123688947,0.049533922
123670989,0.14279649
123702925,0.010541185
123469608,0.09925118
123578379,0.14930005
123552552,0.03502676
123588680,0.19557802
123729696,0.07478571
123711533,0.039942294
123718099,0.027191944
123481558,0.041590203
123441138,0.0950144
123457832,0.032048225
123497977,0.09733345
123493713,0.030744828
123643854,0.034545403
123456076,0.02854548
123613030,0.040224105
123675556,0.027696524
123461673,0.21712714
123662352,0.034545403
123718095,0.13130683
123490370,0.07565992
123539584,0.057600938
123557998,0.046353284
123473490,0.024244938
123576031,0.03502676
123464346,0.032048225
123729331,0.18644415
123573542,0.11831252
123444217,0.021708814
123700119,0.033577673
123726445,0.02362226
123533225,0.10366506
123525261,0.057822846
123434798,0.018338155
123695956,0.03344544
123443526,0.04062471
123601973,0.046432465
123653722,0.09310142
123681483,0.0341911
123681482,0.03344544
123465643,0.032048225
123607456,0.09346111
123452284,0.05301511
123664101,0.034545403
123700598,0.03344544
123655742,0.064775355
123534061,0.14681272
123447382,0.05473892
123665499,0.031227717
123714616,0.07523965
123567299,0.18286423
123651749,0.19281541
123724803,0.074889265
123458270,0.03161083
123610196,0.1366906
123586772,0.028966844
123498186,0.02081166
123557808,0.025200479
123537878,0.047627132
123540361,0.08650589
123615202,0.062449526
123660241,0.034545403
123619174,0.10445221
123460609,0.051146258
123724902,0.027696524
123618206,0.03438033
123446120,0.017114121
123721430,0.03344544
123715820,0.016595146
123628326,0.08353549
123628239,0.22800727
123566590,0.027385173
123695298,0.19593662
123689256,0.05096162
123593748,0.09010871
123649702,0.2269176
123556492,0.016048081
123650684,0.016977629
123709243,0.03344544
123434201,0.030454226
123595575,0.04334862
123513732,0.019955125
123434098,0.05897288
123425785,0.14094523
123425055,0.017085278
123564816,0.026750922
123658167,0.034545403
123570272,0.03502676
123490667,0.032746464
123562442,0.23934637
123704144,0.018209578
123612568,0.019416511
123628598,0.030274207
123536664,0.13444774
123599438,0.08784652
123507413,0.0079991035
123583316,0.054411754
123496015,0.13837186
123595124,0.016055325
123474078,0.011411538
123532545,0.03502676
123572224,0.01892503
123513082,0.045483258
123640133,0.026808586
123480955,0.032048225
123618758,0.017087992
123677620,0.03344544
123641720,0.034545403
123505433,0.028203312
123633767,0.060980923
123491523,0.030744828
123566976,0.03158611
123599733,0.04000336
123715475,0.016316531
123722105,0.015671333
123580571,0.04737518
123604217,0.12407197
123708476,0.03344544
123545952,0.07870419
123462017,0.030765146
123521857,0.051020864
123450791,0.032048225
123565052,0.03531134
123496978,0.030744828
123604162,0.045656253
123708369,0.10323585
123485671,0.051784195
123716304,0.027513528
123677942,0.073363945
123435579,0.057241548
123698859,0.16174002
123627878,0.075584
123456528,0.020824417
123602188,0.03502676
123614405,0.05673131
123583526,0.03502676
123572922,0.03502676
123705601,0.03344544
123619934,0.031578846
123534606,0.08561813
123682277,0.06886737
123603755,0.010290083
123481476,0.029144008
123535835,0.03502676
123590569,0.044018
123519982,0.08833834
123647718,0.034545403
123491764,0.030744828
123705297,0.03344544
123452903,0.027713293
123685951,0.026969818
123624439,0.040860496
123476356,0.032048225
123551141,0.01693166
123600673,0.04775934
123443941,0.0144555615
123619346,0.021591028
123425375,0.0493251
123507170,0.12976794
123569249,0.15193506
123691469,0.0186735
123602232,0.020414818
123664121,0.009098242
123711513,0.018460067
123708882,0.06405683
123596876,0.09782697
123465722,0.018637067
123474244,0.1732585
123548393,0.04488083
123483174,0.032048225
123571086,0.014183183
123611730,0.032144435
123457743,0.031256266
123463629,0.28992906
123610268,0.018171154
123595139,0.060774896
123426517,0.22990006
123564829,0.09194336
123705444,0.01761777
123577992,0.02399585
123655018,0.013533874
123471020,0.032048225
123507553,0.06901018
123523923,0.03502676
123536735,0.03502676
123515890,0.029950561
123423942,0.19197848
123624279,0.018731227
123504674,0.03299344
123690085,0.07438594
123438467,0.14761749
123565010,0.26325694
123679086,0.03344544
123506550,0.03139231
123449000,0.04100575
123459849,0.07839484
123612402,0.048831828
123447102,0.1540219
123696899,0.021083808
123457579,0.032048225
123446315,0.031316668
123511717,0.010495462
123566650,0.03502676
123566686,0.03502676
123615101,0.03502676
123542417,0.045601353
123688779,0.041496105
123669436,0.033611733
123630593,0.089604594
123516957,0.050136928
123496307,0.06670955
123608968,0.03502676
123508539,0.020757154
123672139,0.03344544
123726618,0.022373972
123624814,0.026681611
123507535,0.018604817
123492376,0.109657116
123510074,0.029212551
123488372,0.032262523
123604125,0.016823456
123675181,0.03344544
123587025,0.03502676
123671098,0.027696524
123681332,0.03410849
123516660,0.44063264
123441540,0.010771832
123576645,0.025030406
123435256,0.017860746
123710051,0.03344544
123590642,0.027973557
123567113,0.09692186
123548412,0.028546585
123448230,0.110157035
123727423,0.03344544
123533086,0.030750541
123624722,0.034545403
123696146,0.03344544
123651495,0.081950836
123509325,0.035738792
123642404,0.062423665
123711602,0.08727754
123730382,0.03344544
123439289,0.48458543
123492732,0.06020439
123696975,0.046059426
123695572,0.035568785
123527589,0.033405825
123573276,0.039300893
123576269,0.15030578
123704769,0.03344544
123531495,0.035647623
123701661,0.015070455
123686399,0.053431805
123595046,0.02745127
123444065,0.045647837
123635024,0.03300887
123657972,0.03457221
123540461,0.03502676
123459450,0.032048225
123483440,0.015685426
123533070,0.03502676
123443666,0.032048225
123509348,0.015095915
123553184,0.015441716
123467489,0.022955362
123596243,0.037293874
123490387,0.027351195
123686579,0.04242767
123657343,0.04150941
123517899,0.035410672
123552100,0.03502676
123542633,0.024477115
123511187,0.12739533
123426432,0.16474901
123711249,0.027696524
123696659,0.07036114
123713548,0.03344544
123710675,0.34767944
123480560,0.01606387
123666011,0.02721783
123704959,0.03344544
123687120,0.027696524
123613885,0.03502676
123703174,0.19298223
123711618,0.15378383
123688076,0.22178175
123539305,0.049231786
123663141,0.039858833
123728485,0.020658985
123470721,0.018865732
123578752,0.027209984
123470219,0.08808945
123440420,0.029831091
123723767,0.016603287
123710692,0.020705987
123522287,0.009820903
123452918,0.032048225
123662567,0.020945927
123578207,0.047194663
123629528,0.034545403
