APPLICATION_NUMBER,TARGET
123495147,0.08386762
123555215,0.08077503
123525587,0.08386762
123444524,0.08386762
123628231,0.06806043
123690678,0.059222296
123428356,0.06529601
123429903,0.018416042
123424440,0.017727777
123487712,0.012667585
123528385,0.09237821
123660676,0.021690976
123477122,0.12610637
123714818,0.026578534
123716280,0.020586234
123647498,0.050152324
123607544,0.03391965
123522523,0.07824229
123480262,0.08386762
123470633,0.017827293
123496426,0.08386762
123544559,0.10184857
123652660,0.043664135
123584986,0.08386762
123628460,0.08386762
123662499,0.023251154
123723662,0.16873
123514382,0.08794913
123690960,0.049550056
123510229,0.11412969
123494564,0.08386762
123660796,0.08386762
123610749,0.028911939
123477382,0.25782815
123481176,0.01982255
123618097,0.1687835
123629105,0.082318075
123608214,0.038403384
123637705,0.06379164
123491955,0.04680721
123722721,0.32170948
123453918,0.08386762
123725772,0.06109683
123466623,0.08386762
123554539,0.08386762
123460209,0.026027236
123671528,0.076374106
123567589,0.08386762
123463406,0.14579308
123566345,0.122155674
123475323,0.11240266
123580209,0.018580189
123590022,0.019451277
123640599,0.27267575
123501281,0.015852204
123718588,0.011698565
123629808,0.10469754
123569024,0.020808818
123624490,0.030523764
123604316,0.091173664
123619186,0.16828454
123628910,0.079135515
123646714,0.04207387
123466528,0.07988754
123611503,0.08386762
123611185,0.08386762
123424587,0.08386762
123434140,0.0885649
123626130,0.05075911
123677968,0.024434624
123678131,0.08365761
123614696,0.020227358
123493392,0.03160849
123528646,0.08386762
123505306,0.08386762
123603909,0.08386762
123691714,0.08386762
123550975,0.046664484
123681909,0.05622291
123624500,0.08386762
123426439,0.08386762
123617073,0.04601056
123499714,0.09487302
123630468,0.19432026
123427461,0.07392881
123512271,0.14484085
123699391,0.13227655
123475084,0.23285462
123586280,0.12730132
123467121,0.16483153
123725312,0.08386762
123666352,0.028231738
123563048,0.08386762
123593569,0.08386762
123635177,0.033441536
123530740,0.03951539
123516982,0.10491112
123585510,0.046404902
123548701,0.032949492
123564520,0.08386762
123468093,0.08386762
123454845,0.06498818
123470973,0.017274052
123698027,0.08386762
123542073,0.08386762
123569820,0.07046563
123548003,0.024000032
123725809,0.08386762
123465668,0.06967451
123653556,0.049525216
123533381,0.03364898
123524464,0.08386762
123566185,0.06661454
123580535,0.039788827
123595926,0.15663016
123715153,0.08386762
123554909,0.08386762
123697983,0.07124708
123585437,0.080466054
123663880,0.026985833
123424990,0.08386762
123725958,0.0117186885
123607577,0.03655833
123591055,0.05442729
123638235,0.052276846
123647947,0.08628664
123620667,0.028659126
123726141,0.007937134
123586856,0.12109834
123648100,0.028185505
123542342,0.064688876
123634205,0.010054485
123677043,0.10167236
123634440,0.24689892
123625102,0.08386762
123649435,0.08386762
123432625,0.18557213
123509905,0.021784123
123488880,0.17749996
123553834,0.08386762
123599315,0.06363999
123668179,0.1231354
123609358,0.05428759
123728707,0.08386762
123730362,0.040577833
123640878,0.04344746
123486937,0.027103096
123686951,0.08386762
123573442,0.08386762
123436242,0.08386762
123531182,0.08386762
123511302,0.055623006
123658785,0.12554646
123519302,0.10360705
123457412,0.20613372
123525740,0.06377457
123459191,0.0823884
123708952,0.22260232
123540642,0.07952248
123461118,0.08386762
123631584,0.12141504
123590636,0.035282813
123611633,0.10729994
123493689,0.02243247
123634819,0.08695266
123714911,0.36101383
123541448,0.11431031
123721833,0.027973024
123571049,0.08386762
123636268,0.08386762
123597978,0.08386762
123456233,0.13562503
123578842,0.048636984
123720029,0.05622291
123429103,0.031263024
123555320,0.012700291
123624523,0.08386762
123546498,0.03692384
123622519,0.1465085
123430483,0.08386762
123469501,0.05916982
123504688,0.058227632
123660256,0.23555343
123634083,0.038479034
123625506,0.03771854
123568968,0.08386762
123663643,0.0749976
123545534,0.050528854
123468284,0.108050615
123486054,0.08386762
123721758,0.019211704
123714230,0.08386762
123434591,0.1470113
123623469,0.047031455
123628383,0.10295558
123696519,0.069349475
123527876,0.017820524
123479883,0.08386762
123520190,0.08386762
123616258,0.024925774
123706133,0.05622291
123542817,0.028442297
123552003,0.08386762
123619448,0.04697065
123498645,0.025245845
123681153,0.08386762
123440444,0.049041815
123703363,0.013313981
123449187,0.15597849
123694358,0.11361904
123597058,0.084331155
123438864,0.07554675
123516002,0.041527465
123571044,0.015308719
123438399,0.0233285
123502665,0.08386762
123602979,0.10344331
123623879,0.067864835
123697613,0.11208049
123693413,0.038747728
123715385,0.08732332
123632054,0.07983305
123719957,0.017513627
123437964,0.08386762
123655486,0.08386762
123634776,0.12633231
123548462,0.037704565
123449059,0.2173187
123586244,0.03061519
123602854,0.029492693
123638376,0.08386762
123585504,0.06868821
123431486,0.046857722
123727905,0.019529892
123509476,0.033893965
123552055,0.058344755
123434137,0.3135853
123702653,0.033474103
123493234,0.055162974
123614200,0.08386762
123648380,0.029302994
123459615,0.13002454
123487014,0.016694369
123481749,0.051670294
123450290,0.09196005
123435109,0.0151600605
123611706,0.11995342
123615232,0.058344755
123430012,0.08386762
123518604,0.10316503
123549839,0.022786716
123703612,0.08386762
123671554,0.03937941
123672051,0.029295174
123597134,0.121925205
123667707,0.033727244
123540032,0.15753874
123555192,0.010741763
123608193,0.04014844
123487836,0.025727121
123495285,0.02526201
123490987,0.11304146
123729836,0.019486824
123491125,0.027051501
123532998,0.1046091
123643726,0.041271873
123517975,0.07224259
123684144,0.0919451
123552521,0.025332537
123551673,0.15612148
123509149,0.0122782765
123608119,0.08386762
123564411,0.08734288
123520406,0.1290229
123442248,0.09004521
123699185,0.08080327
123590089,0.09961735
123565557,0.06035619
123590797,0.014322644
123567714,0.048300833
123717561,0.24033873
123563360,0.017218288
123645301,0.030607551
123723976,0.02837967
123501874,0.047122873
123652967,0.08386762
123680931,0.09844249
123452083,0.08386762
123538088,0.10558001
123667981,0.034696363
123641530,0.08386762
123484662,0.090903826
123452709,0.08386762
123691472,0.025372902
123428659,0.08386762
123438653,0.26763636
123675533,0.06811833
123627934,0.02238642
123455281,0.042392008
123654274,0.027004153
123607741,0.025346788
123619732,0.11045436
123587391,0.08386762
123729788,0.031500597
123549305,0.01082848
123614252,0.08386762
123585035,0.01893601
123530784,0.10650765
123679170,0.14891176
123588116,0.08386762
123469068,0.026366245
123687306,0.08386762
123557467,0.22867362
123579939,0.12442051
123559718,0.1771951
123555554,0.044719975
123488027,0.07621904
123695428,0.08386762
123589610,0.0194366
123723951,0.05299764
123649814,0.06531379
123683633,0.05622291
123717378,0.016185254
123483415,0.08386762
123558615,0.12683631
123676828,0.076750934
123697661,0.031235375
123619207,0.08386762
123460603,0.034664474
123595234,0.3030966
123721518,0.08386762
123515586,0.20390667
123424700,0.065372206
123543660,0.08386762
123701625,0.049777575
123705977,0.26894164
123587975,0.023160223
123565802,0.053837605
123603436,0.01435017
123603000,0.08386762
123576586,0.033292428
123613994,0.081140846
123571813,0.057957023
123507161,0.07139046
123588937,0.018886255
123470295,0.08386762
123577676,0.07316508
123546568,0.08386762
123606644,0.08386762
123602645,0.2620209
123598502,0.08386762
123477007,0.07608271
123551247,0.027845455
123645422,0.11104409
123729433,0.1706926
123684064,0.53735864
123446522,0.05916982
123448150,0.13154247
123721746,0.08386762
123485657,0.08386762
123601335,0.037374783
123575988,0.06624083
123575387,0.23053178
123611978,0.045835223
123638599,0.08228055
123545060,0.024729487
123520535,0.013921644
123671481,0.08386762
123454709,0.027995212
123646658,0.13452682
123447538,0.030594217
123459547,0.08386762
123615978,0.078673966
123524872,0.2393585
123468729,0.08386762
123443767,0.055353813
123490345,0.07483246
123693951,0.05622291
123633600,0.06519617
123481210,0.23494217
123530797,0.025754133
123645538,0.097644605
123710208,0.034034915
123494478,0.07918051
123644674,0.08386762
123715774,0.07171758
123530950,0.57509047
123443379,0.05916982
123572798,0.038690954
123451810,0.02379315
123466703,0.042810448
123486933,0.2179097
123502366,0.018670367
123465899,0.020574316
123469541,0.12040477
123648223,0.12546688
123688947,0.11429762
123670989,0.26071084
123702925,0.013319413
123469608,0.122966714
123578379,0.081772245
123552552,0.08386762
123588680,0.1825593
123729696,0.095481575
123711533,0.04055349
123718099,0.025175143
123481558,0.15674876
123441138,0.1555932
123457832,0.08386762
123497977,0.17322092
123493713,0.08386762
123643854,0.08386762
123456076,0.057570547
123613030,0.043944433
123675556,0.05622291
123461673,0.16532019
123662352,0.08386762
123718095,0.120368615
123490370,0.118062034
123539584,0.10707783
123557998,0.052735765
123473490,0.04668718
123576031,0.08386762
123464346,0.08386762
123729331,0.16522153
123573542,0.18781815
123444217,0.021263452
123700119,0.042317286
123726445,0.041861933
123533225,0.20876665
123525261,0.072737694
123434798,0.020033656
123695956,0.08386762
123443526,0.07811593
123601973,0.060057797
123653722,0.20330212
123681483,0.041233316
123681482,0.08386762
123465643,0.08386762
123607456,0.121911
123452284,0.05237914
123664101,0.08386762
123700598,0.08386762
123655742,0.058522012
123534061,0.089653276
123447382,0.06751354
123665499,0.05213083
123714616,0.10769762
123567299,0.23313019
123651749,0.18517552
123724803,0.13122913
123458270,0.06345821
123610196,0.19722919
123586772,0.024461612
123498186,0.01650439
123557808,0.033826474
123537878,0.04400221
123540361,0.055599242
123615202,0.11546
123660241,0.08386762
123619174,0.19247718
123460609,0.10479569
123724902,0.05622291
123618206,0.048495874
123446120,0.023740266
123721430,0.08386762
123715820,0.017893633
123628326,0.06444731
123628239,0.24190147
123566590,0.050965685
123695298,0.21459036
123689256,0.05521155
123593748,0.041418035
123649702,0.20363575
123556492,0.024144545
123650684,0.015058342
123709243,0.08386762
123434201,0.04431431
123595575,0.067625165
123513732,0.055845965
123434098,0.14660129
123425785,0.15931256
123425055,0.026994066
123564816,0.029302355
123658167,0.08386762
123570272,0.08386762
123490667,0.03927621
123562442,0.38933063
123704144,0.011862267
123612568,0.028049434
123628598,0.08098253
123536664,0.092715055
123599438,0.055114247
123507413,0.030565599
123583316,0.06894781
123496015,0.09808818
123595124,0.018917749
123474078,0.026905868
123532545,0.08386762
123572224,0.029100368
123513082,0.119393684
123640133,0.05965416
123480955,0.08386762
123618758,0.04320112
123677620,0.08386762
123641720,0.08386762
123505433,0.07710236
123633767,0.12754664
123491523,0.08386762
123566976,0.025345655
123599733,0.06683938
123715475,0.01961144
123722105,0.031437874
123580571,0.047488157
123604217,0.119460225
123708476,0.08386762
123545952,0.086052366
123462017,0.05014784
123521857,0.07314896
123450791,0.08386762
123565052,0.028007891
123496978,0.08386762
123604162,0.040391177
123708369,0.10098405
123485671,0.046177104
123716304,0.043444104
123677942,0.099108934
123435579,0.08018557
123698859,0.1147627
123627878,0.078193024
123456528,0.039360076
123602188,0.08386762
123614405,0.05570107
123583526,0.08386762
123572922,0.08386762
123705601,0.08386762
123619934,0.043148585
123534606,0.05102354
123682277,0.1446414
123603755,0.026810482
123481476,0.03977554
123535835,0.08386762
123590569,0.110579304
123519982,0.06700884
123647718,0.08386762
123491764,0.08386762
123705297,0.08386762
123452903,0.032203753
123685951,0.04587626
123624439,0.038662154
123476356,0.08386762
123551141,0.022044633
123600673,0.038522802
123443941,0.034663856
123619346,0.020810936
123425375,0.10277999
123507170,0.08748842
123569249,0.14519775
123691469,0.014690742
123602232,0.049806327
123664121,0.015574089
123711513,0.043816
123708882,0.07688209
123596876,0.039099336
123465722,0.04020262
123474244,0.22017099
123548393,0.043432046
123483174,0.08386762
123571086,0.019159006
123611730,0.04944894
123457743,0.0461581
123463629,0.23873602
123610268,0.011146262
123595139,0.02991489
123426517,0.38037163
123564829,0.14902608
123705444,0.016473344
123577992,0.04282271
123655018,0.01366254
123471020,0.08386762
123507553,0.03518722
123523923,0.08386762
123536735,0.08386762
123515890,0.035704695
123423942,0.20653099
123624279,0.04074515
123504674,0.050633766
123690085,0.054151636
123438467,0.3016096
123565010,0.23480898
123679086,0.08386762
123506550,0.104183346
123449000,0.024223525
123459849,0.16894399
123612402,0.06700977
123447102,0.06394978
123696899,0.01945009
123457579,0.08386762
123446315,0.018576147
123511717,0.026907459
123566650,0.08386762
123566686,0.08386762
123615101,0.08386762
123542417,0.03102797
123688779,0.056915402
123669436,0.12255532
123630593,0.08960336
123516957,0.06787974
123496307,0.14204755
123608968,0.08386762
123508539,0.031776156
123672139,0.08386762
123726618,0.045154616
123624814,0.031999752
123507535,0.013745112
123492376,0.09832067
123510074,0.09834512
123488372,0.037159324
123604125,0.017550793
123675181,0.08386762
123587025,0.08386762
123671098,0.05622291
123681332,0.0520006
123516660,0.40669668
123441540,0.0076959934
123576645,0.022268713
123435256,0.026862131
123710051,0.08386762
123590642,0.023559421
123567113,0.11933113
123548412,0.023238862
123448230,0.16204368
123727423,0.08386762
123533086,0.043780893
123624722,0.08386762
123696146,0.08386762
123651495,0.05748524
123509325,0.08386762
123642404,0.12506413
123711602,0.090713814
123730382,0.08386762
123439289,0.6647895
123492732,0.13483602
123696975,0.046545222
123695572,0.027749086
123527589,0.01878352
123573276,0.01700105
123576269,0.12500776
123704769,0.08386762
123531495,0.04578702
123701661,0.036817517
123686399,0.034129202
123595046,0.05504005
123444065,0.09911824
123635024,0.09412235
123657972,0.08262994
123540461,0.08386762
123459450,0.08386762
123483440,0.021568714
123533070,0.08386762
123443666,0.08386762
123509348,0.017689606
123553184,0.03398069
123467489,0.008521876
123596243,0.13115227
123490387,0.045527246
123686579,0.0631848
123657343,0.023715788
123517899,0.054680236
123552100,0.08386762
123542633,0.028340973
123511187,0.14594543
123426432,0.2636797
123711249,0.05622291
123696659,0.11861915
123713548,0.08386762
123710675,0.23991673
123480560,0.016118936
123666011,0.033754878
123704959,0.08386762
123687120,0.05622291
123613885,0.08386762
123703174,0.16700126
123711618,0.18808219
123688076,0.2503903
123539305,0.09426601
123663141,0.03136689
123728485,0.04125152
123470721,0.024415007
123578752,0.06066272
123470219,0.03723882
123440420,0.030795382
123723767,0.025859797
123710692,0.038334936
123522287,0.025936298
123452918,0.08386762
123662567,0.015859168
123578207,0.16203941
123629528,0.08386762
123590371,0.034462847
123456769,0.17287432
123607786,0.097670846
123662126,0.11743195
123686179,0.17801358
123715039,0.060064085
123482117,0.08326531
123682289,0.35172176
123629975,0.058344755
123649763,0.08386762
123498322,0.026241012
123591868,0.112290874
123705810,0.015824584
123500141,0.058344755
123473955,0.023797354
