APPLICATION_NUMBER,TARGET
123573838,0.2125942
123495147,0.085812934
123555215,0.056593347
123525587,0.085812934
123444524,0.08510224
123628231,0.0506013
123690678,0.0505615
123428356,0.063629515
123429903,0.02546586
123424440,0.012354904
123487712,0.015345197
123528385,0.102377295
123660676,0.033995446
123477122,0.10706752
123714818,0.03636937
123716280,0.013509932
123647498,0.049161326
123607544,0.033204343
123522523,0.06821703
123480262,0.08510224
123470633,0.02368604
123496426,0.085812934
123544559,0.05650049
123652660,0.034748457
123584986,0.085812934
123628460,0.085812934
123662499,0.020274376
123723662,0.20641303
123514382,0.0776842
123690960,0.040455922
123510229,0.09403004
123494564,0.085812934
123660796,0.085812934
123610749,0.026766289
123477382,0.19950108
123481176,0.020838384
123618097,0.16623637
123629105,0.055787046
123608214,0.028490888
123637705,0.067844205
123491955,0.047229882
123722721,0.2743454
123453918,0.08510224
123725772,0.056851856
123466623,0.08510224
123554539,0.085812934
123460209,0.019322172
123671528,0.07691954
123567589,0.085812934
123463406,0.09375651
123566345,0.07820222
123475323,0.094652034
123580209,0.013686498
123590022,0.023108121
123640599,0.2822984
123501281,0.020128215
123718588,0.024946475
123629808,0.07120702
123569024,0.024009611
123624490,0.026302025
123604316,0.10578904
123619186,0.21529001
123628910,0.07012055
123646714,0.037891306
123466528,0.0906521
123611503,0.085812934
123611185,0.085812934
123424587,0.079888135
123434140,0.052005067
123626130,0.084449954
123677968,0.014517934
123678131,0.08841863
123614696,0.021840742
123493392,0.016613498
123528646,0.085812934
123505306,0.085812934
123603909,0.085812934
123691714,0.08896844
123550975,0.03214091
123681909,0.04923633
123624500,0.085812934
123426439,0.079888135
123617073,0.0700546
123499714,0.0921072
123630468,0.14704622
123427461,0.07832753
123512271,0.14095992
123699391,0.044607036
123475084,0.12270443
123586280,0.097758815
123467121,0.12190748
123725312,0.08485867
123666352,0.025873315
123563048,0.085812934
123593569,0.085812934
123635177,0.019791532
123530740,0.068706006
123516982,0.14045563
123585510,0.04257647
123548701,0.043392215
123564520,0.085812934
123468093,0.08510224
123454845,0.05729231
123470973,0.023216587
123698027,0.08896844
123542073,0.085812934
123569820,0.11327266
123548003,0.015279499
123725809,0.08485867
123465668,0.055142257
123653556,0.04429404
123533381,0.038284115
123524464,0.085812934
123566185,0.08153548
123580535,0.030758472
123595926,0.12535118
123715153,0.08485867
123554909,0.085812934
123697983,0.09882341
123585437,0.08573876
123663880,0.04148046
123424990,0.079888135
123725958,0.018729359
123607577,0.049105
123591055,0.036917545
123638235,0.0529712
123647947,0.06868114
123620667,0.023042722
123726141,0.01595755
123586856,0.08513421
123648100,0.020711357
123542342,0.075113356
123634205,0.009152055
123677043,0.079904296
123634440,0.24412523
123625102,0.085812934
123649435,0.085812934
123432625,0.2968133
123509905,0.041523952
123488880,0.20153892
123553834,0.085812934
123599315,0.068964854
123668179,0.12698458
123609358,0.052844767
123728707,0.08485867
123730362,0.024426907
123640878,0.033803497
123486937,0.03632744
123686951,0.078315675
123573442,0.085812934
123436242,0.079888135
123531182,0.085812934
123511302,0.05007717
123658785,0.12883553
123519302,0.1339453
123457412,0.19583683
123525740,0.076989785
123459191,0.06387446
123708952,0.098862894
123540642,0.07955641
123461118,0.08510224
123631584,0.1138914
123590636,0.035810787
123611633,0.08138176
123493689,0.028441606
123634819,0.10874128
123714911,0.45512524
123541448,0.11162177
123721833,0.027144413
123571049,0.085812934
123636268,0.085812934
123597978,0.085812934
123456233,0.085485645
123578842,0.033773158
123720029,0.048667155
123429103,0.03514627
123555320,0.008175907
123624523,0.085812934
123546498,0.04464671
123622519,0.12346728
123430483,0.079888135
123469501,0.048812382
123504688,0.05573592
123660256,0.20255351
123634083,0.06632917
123625506,0.025454631
123568968,0.085812934
123663643,0.061473235
123545534,0.048939455
123468284,0.086281575
123486054,0.085812934
123721758,0.02342384
123714230,0.08485867
123434591,0.18248184
123623469,0.02633531
123628383,0.09385195
123696519,0.06700103
123527876,0.0146764275
123479883,0.08510224
123520190,0.085812934
123616258,0.033862144
123706133,0.048667155
123542817,0.022683399
123552003,0.085812934
123619448,0.05379979
123498645,0.03670076
123681153,0.085812934
123440444,0.059103515
123703363,0.009343594
123449187,0.10699246
123694358,0.0912809
123597058,0.035921074
123438864,0.0865281
123516002,0.04375903
123571044,0.0121517945
123438399,0.0131727485
123502665,0.085812934
123602979,0.1064277
123623879,0.07124255
123697613,0.13101421
123693413,0.03635105
123715385,0.09979561
123632054,0.121693365
123719957,0.010370099
123437964,0.079888135
123655486,0.085812934
123634776,0.13049851
123548462,0.042776484
123449059,0.17058638
123586244,0.02957805
123602854,0.031106684
123638376,0.085812934
123585504,0.06473142
123431486,0.026131295
123727905,0.0374268
123509476,0.029669307
123552055,0.04923633
123434137,0.34063524
123702653,0.036407985
123493234,0.04715007
123614200,0.085812934
123648380,0.05201398
123459615,0.072256796
123487014,0.023739776
123481749,0.034937337
123450290,0.079853915
123435109,0.014886764
123611706,0.1588665
123615232,0.04923633
123430012,0.079888135
123518604,0.08342165
123549839,0.02321601
123703612,0.08485867
123671554,0.036501948
123672051,0.034459624
123597134,0.101536624
123667707,0.031935245
123540032,0.29722482
123555192,0.010315229
123608193,0.035286464
123487836,0.03360523
123495285,0.035924457
123490987,0.10572683
123729836,0.013209098
123491125,0.031903252
123532998,0.10231091
123643726,0.03403684
123517975,0.060773358
123684144,0.10984404
123552521,0.04869326
123551673,0.13589588
123509149,0.01446625
123608119,0.085812934
123564411,0.08643839
123520406,0.14247549
123442248,0.0858631
123699185,0.13905941
123590089,0.057882093
123565557,0.056343634
123590797,0.015728138
123567714,0.041905686
123717561,0.22949325
123563360,0.021855753
123645301,0.06536911
123723976,0.039347585
123501874,0.053627294
123652967,0.085812934
123680931,0.07801912
123452083,0.08510224
123538088,0.06648829
123667981,0.028953692
123641530,0.085812934
123484662,0.07272602
123452709,0.08510224
123691472,0.023942588
123428659,0.079888135
123438653,0.3758872
123675533,0.040429533
123627934,0.025179878
123455281,0.05631357
123654274,0.027499769
123607741,0.032622676
123619732,0.0807642
123587391,0.085812934
123729788,0.014515485
123549305,0.013635706
123614252,0.085812934
123585035,0.01816834
123530784,0.117612906
123679170,0.08998287
123588116,0.085812934
123469068,0.026230967
123687306,0.078315675
123557467,0.281021
123579939,0.12894027
123559718,0.1747098
123555554,0.03544979
123488027,0.06957293
123695428,0.08896844
123589610,0.017318157
123723951,0.079070196
123649814,0.078188054
123683633,0.04923633
123717378,0.02263279
123483415,0.085812934
123558615,0.11517783
123676828,0.0682117
123697661,0.020805014
123619207,0.085812934
123460603,0.024794528
123595234,0.14244573
123721518,0.08485867
123515586,0.26253995
123424700,0.061294857
123543660,0.085812934
123701625,0.07980603
123705977,0.34426942
123587975,0.017333103
123565802,0.10140679
123603436,0.019328373
123603000,0.085812934
123576586,0.038396236
123613994,0.058874033
123571813,0.049839873
123507161,0.0708993
123588937,0.016833916
123470295,0.08510224
123577676,0.044223856
123546568,0.085812934
123606644,0.085812934
123602645,0.32311955
123598502,0.085812934
123477007,0.06516909
123551247,0.020404402
123645422,0.14770435
123729433,0.14154923
123684064,0.43560895
123446522,0.048812382
123448150,0.14945748
123721746,0.08485867
123485657,0.085812934
123601335,0.02712885
123575988,0.07070239
123575387,0.18966009
123611978,0.05374474
123638599,0.08171408
123545060,0.023948466
123520535,0.022744626
123671481,0.085812934
123454709,0.035439536
123646658,0.12510541
123447538,0.023980087
123459547,0.08510224
123615978,0.094792455
123524872,0.20523068
123468729,0.08510224
123443767,0.057654724
123490345,0.110862404
123693951,0.05112206
123633600,0.052532542
123481210,0.3740977
123530797,0.026852405
123645538,0.1047759
123710208,0.018434709
123494478,0.07370854
123644674,0.085812934
123715774,0.16635787
123530950,0.6228534
123443379,0.048812382
123572798,0.0554019
123451810,0.01546769
123466703,0.038719915
123486933,0.10171069
123502366,0.02448524
123465899,0.015699433
123469541,0.22966008
123648223,0.16893865
123688947,0.09852769
123670989,0.1767194
123702925,0.02607293
123469608,0.08530147
123578379,0.110764846
123552552,0.085812934
123588680,0.29136023
123729696,0.09907575
123711533,0.0418361
123718099,0.023492277
123481558,0.09979027
123441138,0.13280056
123457832,0.08510224
123497977,0.12793548
123493713,0.085812934
123643854,0.085812934
123456076,0.08728983
123613030,0.029822271
123675556,0.04923633
123461673,0.15891714
123662352,0.085812934
123718095,0.12441539
123490370,0.10074294
123539584,0.098274134
123557998,0.05031648
123473490,0.043467235
123576031,0.085812934
123464346,0.08510224
123729331,0.19236277
123573542,0.11546144
123444217,0.015056787
123700119,0.033981193
123726445,0.038807973
123533225,0.13175002
123525261,0.08242995
123434798,0.031327844
123695956,0.08896844
123443526,0.06458224
123601973,0.031621587
123653722,0.14783034
123681483,0.04595403
123681482,0.085812934
123465643,0.08510224
123607456,0.106162034
123452284,0.045192324
123664101,0.085812934
123700598,0.07772275
123655742,0.054343704
123534061,0.04723663
123447382,0.06830246
123665499,0.046088472
123714616,0.097378306
123567299,0.23308988
123651749,0.1583137
123724803,0.09754507
123458270,0.055313766
123610196,0.14072584
123586772,0.021687152
123498186,0.011440391
123557808,0.052316315
123537878,0.082514174
123540361,0.056384847
123615202,0.09127075
123660241,0.085812934
123619174,0.16130665
123460609,0.066108644
123724902,0.048667155
123618206,0.054517213
123446120,0.025457693
123721430,0.08485867
123715820,0.014890176
123628326,0.06907976
123628239,0.18174861
123566590,0.051823568
123695298,0.31972232
123689256,0.068730146
123593748,0.034382593
123649702,0.30478442
123556492,0.020457344
123650684,0.015526234
123709243,0.08485867
123434201,0.036138564
123595575,0.05710238
123513732,0.07977662
123434098,0.0986006
123425785,0.1952286
123425055,0.028137421
123564816,0.048680138
123658167,0.085812934
123570272,0.085812934
123490667,0.028070398
123562442,0.33878604
123704144,0.013436292
123612568,0.029842427
123628598,0.07527461
123536664,0.062066834
123599438,0.06643967
123507413,0.019560104
123583316,0.07615414
123496015,0.0971288
123595124,0.04129878
123474078,0.026877448
123532545,0.085812934
123572224,0.024396343
123513082,0.15934223
123640133,0.05987925
123480955,0.085812934
123618758,0.02935671
123677620,0.085812934
123641720,0.085812934
123505433,0.04323858
123633767,0.124134175
123491523,0.085812934
123566976,0.018268848
123599733,0.085269295
123715475,0.020710813
123722105,0.026022926
123580571,0.042746667
123604217,0.1381634
123708476,0.08485867
123545952,0.11371712
123462017,0.044133216
123521857,0.058577552
123450791,0.08510224
123565052,0.039383072
123496978,0.085812934
123604162,0.055371203
123708369,0.13012998
123485671,0.0472833
123716304,0.040641963
123677942,0.09519891
123435579,0.07494392
123698859,0.11559333
123627878,0.07452941
123456528,0.05060235
123602188,0.085812934
123614405,0.07887313
123583526,0.085812934
123572922,0.085812934
123705601,0.08485867
123619934,0.029287705
123534606,0.03822564
123682277,0.0825969
123603755,0.018516397
123481476,0.03579832
123535835,0.085812934
123590569,0.06786949
123519982,0.049155343
123647718,0.085812934
123491764,0.085812934
123705297,0.08485867
123452903,0.026381012
123685951,0.04279858
123624439,0.041182224
123476356,0.08510224
123551141,0.022609176
123600673,0.054067094
123443941,0.03717165
123619346,0.023298396
123425375,0.11696564
123507170,0.08773477
123569249,0.07509257
123691469,0.014895172
123602232,0.056129567
123664121,0.007649992
123711513,0.041875158
123708882,0.08923736
123596876,0.04439097
123465722,0.021894962
123474244,0.23059043
123548393,0.031960346
123483174,0.085812934
123571086,0.01690464
123611730,0.053998448
123457743,0.048392124
123463629,0.38775986
123610268,0.0110767875
123595139,0.028284695
123426517,0.3383195
123564829,0.097059906
123705444,0.019667512
123577992,0.034685057
123655018,0.020141793
123471020,0.08510224
123507553,0.03827945
123523923,0.085812934
123536735,0.085812934
123515890,0.034811687
123423942,0.22084601
123624279,0.036790676
123504674,0.044186655
123690085,0.035780743
123438467,0.22841553
123565010,0.3852902
123679086,0.085812934
123506550,0.0927763
123449000,0.02902124
123459849,0.08293862
123612402,0.04934147
123447102,0.09745352
123696899,0.024455365
123457579,0.08510224
123446315,0.028065108
123511717,0.022678033
123566650,0.085812934
123566686,0.085812934
123615101,0.085812934
123542417,0.044251505
123688779,0.043363158
123669436,0.076292224
123630593,0.07926813
123516957,0.051607482
123496307,0.1394262
123608968,0.085812934
123508539,0.037909534
123672139,0.085812934
123726618,0.02562351
123624814,0.036766723
123507535,0.008383263
123492376,0.12055531
123510074,0.088106446
123488372,0.04582247
123604125,0.0145697575
123675181,0.085812934
123587025,0.085812934
123671098,0.04923633
123681332,0.042621616
123516660,0.3767878
123441540,0.016916698
123576645,0.03073666
123435256,0.02314271
123710051,0.08485867
123590642,0.03737497
123567113,0.16175932
123548412,0.022957826
123448230,0.10332401
123727423,0.08485867
123533086,0.059884485
123624722,0.085812934
123696146,0.08896844
123651495,0.04738878
123509325,0.085812934
123642404,0.13150558
123711602,0.080536395
123730382,0.0708838
123439289,0.58958066
123492732,0.13011767
123696975,0.056928992
123695572,0.05057283
123527589,0.024968669
123573276,0.011041825
123576269,0.22041453
123704769,0.08485867
123531495,0.047815267
123701661,0.036482267
123686399,0.017201126
123595046,0.065949455
123444065,0.09791184
123635024,0.0867791
123657972,0.07366785
123540461,0.085812934
123459450,0.08510224
123483440,0.023242693
123533070,0.085812934
123443666,0.08510224
123509348,0.012213539
123553184,0.037463844
123467489,0.009205898
123596243,0.08764378
123490387,0.053750012
123686579,0.07621656
123657343,0.04685754
123517899,0.04395822
123552100,0.085812934
123542633,0.019216767
123511187,0.1535443
123426432,0.20493807
123711249,0.048667155
123696659,0.17487137
123713548,0.08485867
123710675,0.2537432
123480560,0.013365689
123666011,0.03302914
123704959,0.08485867
123687120,0.04477815
123613885,0.085812934
123703174,0.18545552
123711618,0.14552754
123688076,0.2033065
123539305,0.080604464
123663141,0.05258889
123728485,0.038013212
123470721,0.03035477
123578752,0.03572809
123470219,0.062781714
123440420,0.05609281
123723767,0.024782488
123710692,0.03670171
123522287,0.016236609
123452918,0.08510224
123662567,0.014807526
123578207,0.10931673
123629528,0.085812934
123590371,0.05576303
