APPLICATION_NUMBER,TARGET
123573838,0.114740536
123495147,0.087162554
123555215,0.07940698
123525587,0.087162554
123444524,0.087162554
123628231,0.06485147
123690678,0.058107097
123428356,0.06730834
123429903,0.021047316
123424440,0.015275503
123487712,0.008867909
123528385,0.093455315
123660676,0.035024744
123477122,0.13308328
123714818,0.022835262
123716280,0.009189269
123647498,0.043842908
123607544,0.03273942
123522523,0.07576053
123480262,0.087162554
123470633,0.019186601
123496426,0.087162554
123544559,0.1015572
123652660,0.042423565
123584986,0.087162554
123628460,0.087162554
123662499,0.01137025
123723662,0.15782654
123514382,0.07564043
123690960,0.045788676
123510229,0.11237657
123494564,0.087162554
123660796,0.087162554
123610749,0.022123087
123477382,0.26713598
123481176,0.016462415
123618097,0.14518042
123629105,0.067836456
123608214,0.032923795
123637705,0.050219946
123491955,0.04305605
123722721,0.30896416
123453918,0.087162554
123725772,0.05453254
123466623,0.087162554
123554539,0.087162554
123460209,0.020022485
123671528,0.07269562
123567589,0.087162554
123463406,0.15703866
123566345,0.11479368
123475323,0.11136956
123580209,0.020070536
123590022,0.013465881
123640599,0.30149153
123501281,0.018673137
123718588,0.007564376
123629808,0.118016444
123569024,0.021183532
123624490,0.046675835
123604316,0.09639081
123619186,0.17917462
123628910,0.07327229
123646714,0.05354516
123466528,0.064549424
123611503,0.087162554
123611185,0.087162554
123424587,0.087162554
123434140,0.06939984
123626130,0.050267562
123677968,0.023699647
123678131,0.083838195
123614696,0.027542384
123493392,0.027276242
123528646,0.087162554
123505306,0.087162554
123603909,0.087162554
123691714,0.087162554
123550975,0.021840548
123681909,0.051702514
123624500,0.087162554
123426439,0.087162554
123617073,0.03559316
123499714,0.08626638
123630468,0.1673003
123427461,0.080733076
123512271,0.11663244
123699391,0.11445457
123475084,0.20076893
123586280,0.12683874
123467121,0.1265385
123725312,0.0878295
123666352,0.031281255
123563048,0.087162554
123593569,0.087162554
123635177,0.024163142
123530740,0.06066745
123516982,0.18934196
123585510,0.06086526
123548701,0.0343084
123564520,0.087162554
123468093,0.087162554
123454845,0.05220413
123470973,0.011428667
123698027,0.08622582
123542073,0.087162554
123569820,0.08754331
123548003,0.016517546
123725809,0.0878295
123465668,0.07144211
123653556,0.07064808
123533381,0.041686233
123524464,0.087162554
123566185,0.07380925
123580535,0.040053498
123595926,0.15608299
123715153,0.08622582
123554909,0.087162554
123697983,0.030718708
123585437,0.076727785
123663880,0.022041019
123424990,0.087162554
123725958,0.015527312
123607577,0.02400996
123591055,0.0760654
123638235,0.046287384
123647947,0.06437259
123620667,0.027044473
123726141,0.0074273464
123586856,0.10341384
123648100,0.02492983
123542342,0.05962107
123634205,0.013589243
123677043,0.087887354
123634440,0.23204437
123625102,0.087162554
123649435,0.087162554
123432625,0.20138773
123509905,0.026793953
123488880,0.13573314
123553834,0.087162554
123599315,0.076467045
123668179,0.09756195
123609358,0.055804282
123728707,0.0878295
123730362,0.046728697
123640878,0.023670118
123486937,0.026230779
123686951,0.087162554
123573442,0.087162554
123436242,0.087162554
123531182,0.087162554
123511302,0.063587904
123658785,0.13536009
123519302,0.0973647
123457412,0.19078471
123525740,0.070453174
123459191,0.08458891
123708952,0.12732837
123540642,0.06724029
123461118,0.087162554
123631584,0.19546603
123590636,0.031225946
123611633,0.10851848
123493689,0.017228272
123634819,0.067671314
123714911,0.35739693
123541448,0.11883631
123721833,0.021089073
123571049,0.087162554
123636268,0.087162554
123597978,0.087162554
123456233,0.09168806
123578842,0.07448453
123720029,0.05211362
123429103,0.030952964
123555320,0.011252786
123624523,0.087162554
123546498,0.032835077
123622519,0.15889828
123430483,0.087162554
123469501,0.059824202
123504688,0.05316185
123660256,0.2272303
123634083,0.037738904
123625506,0.054044165
123568968,0.087162554
123663643,0.07084732
123545534,0.031152634
123468284,0.11381003
123486054,0.087162554
123721758,0.020530898
123714230,0.08622582
123434591,0.15429746
123623469,0.045026615
123628383,0.101662144
123696519,0.053128444
123527876,0.013969063
123479883,0.087162554
123520190,0.087162554
123616258,0.038163185
123706133,0.05112553
123542817,0.027954277
123552003,0.087162554
123619448,0.055416286
123498645,0.027639324
123681153,0.087162554
123440444,0.034960024
123703363,0.009054742
123449187,0.12235886
123694358,0.10650479
123597058,0.046182316
123438864,0.07039864
123516002,0.03911877
123571044,0.0071266736
123438399,0.020728488
123502665,0.087162554
123602979,0.07859537
123623879,0.085314915
123697613,0.13403095
123693413,0.044019263
123715385,0.10785899
123632054,0.0684704
123719957,0.029068429
123437964,0.087162554
123655486,0.087162554
123634776,0.13975133
123548462,0.027874926
123449059,0.26677132
123586244,0.02829909
123602854,0.035449173
123638376,0.087162554
123585504,0.078708656
123431486,0.03883079
123727905,0.01757527
123509476,0.03224393
123552055,0.057748698
123434137,0.28108191
123702653,0.031677704
123493234,0.038708072
123614200,0.087162554
123648380,0.025340691
123459615,0.11226472
123487014,0.013694815
123481749,0.040293157
123450290,0.087537475
123435109,0.008116704
123611706,0.1455542
123615232,0.057748698
123430012,0.087162554
123518604,0.0857555
123549839,0.032886412
123703612,0.08622582
123671554,0.042417105
123672051,0.022801159
123597134,0.13587016
123667707,0.03128063
123540032,0.19144098
123555192,0.009195097
123608193,0.027748944
123487836,0.03038767
123495285,0.026092086
123490987,0.16609374
123729836,0.015011765
123491125,0.043437507
123532998,0.11061366
123643726,0.034166813
123517975,0.065690376
123684144,0.08191177
123552521,0.03486273
123551673,0.15966558
123509149,0.010124852
123608119,0.087162554
123564411,0.09126069
123520406,0.14565788
123442248,0.0703115
123699185,0.06487902
123590089,0.06915585
123565557,0.06170757
123590797,0.011013897
123567714,0.036972273
123717561,0.16362277
123563360,0.017818496
123645301,0.04272827
123723976,0.027926944
123501874,0.05134033
123652967,0.087162554
123680931,0.07690195
123452083,0.087162554
123538088,0.08015821
123667981,0.034929283
123641530,0.087162554
123484662,0.08189413
123452709,0.087162554
123691472,0.027704597
123428659,0.087162554
123438653,0.19503677
123675533,0.038748316
123627934,0.021474224
123455281,0.039394278
123654274,0.027918804
123607741,0.018531993
123619732,0.09388464
123587391,0.087162554
123729788,0.03131784
123549305,0.01628189
123614252,0.087162554
123585035,0.013386003
123530784,0.11173642
123679170,0.11415426
123588116,0.087162554
123469068,0.024847105
123687306,0.087162554
123557467,0.22749428
123579939,0.15559562
123559718,0.22968477
123555554,0.1107564
123488027,0.06371927
123695428,0.08927705
123589610,0.020288922
123723951,0.054619562
123649814,0.04140351
123683633,0.051702514
123717378,0.015235768
123483415,0.087162554
123558615,0.11632402
123676828,0.08564346
123697661,0.031945344
123619207,0.087162554
123460603,0.02736486
123595234,0.19442388
123721518,0.0878295
123515586,0.1569829
123424700,0.047853526
123543660,0.087162554
123701625,0.06270568
123705977,0.22936529
123587975,0.025641866
123565802,0.058949035
123603436,0.011197411
123603000,0.087162554
123576586,0.04353229
123613994,0.066066176
123571813,0.065544285
123507161,0.06278131
123588937,0.017053517
123470295,0.087162554
123577676,0.045789074
123546568,0.087162554
123606644,0.087162554
123602645,0.3672608
123598502,0.087162554
123477007,0.07863368
123551247,0.028724074
123645422,0.090395354
123729433,0.22766909
123684064,0.52428734
123446522,0.059824202
123448150,0.124010205
123721746,0.0878295
123485657,0.087162554
123601335,0.037198234
123575988,0.06849404
123575387,0.2543783
123611978,0.054422304
123638599,0.07137873
123545060,0.02481678
123520535,0.0126766665
123671481,0.087162554
123454709,0.022359058
123646658,0.119348146
123447538,0.017433513
123459547,0.087162554
123615978,0.06243948
123524872,0.19420467
123468729,0.087162554
123443767,0.06001174
123490345,0.07064949
123693951,0.05300673
123633600,0.08353418
123481210,0.28938636
123530797,0.024290599
123645538,0.088301055
123710208,0.017392477
123494478,0.08589695
123644674,0.087162554
123715774,0.049104586
123530950,0.5632474
123443379,0.059824202
123572798,0.03222347
123451810,0.023984747
123466703,0.026364721
123486933,0.18040675
123502366,0.02431397
123465899,0.017374624
123469541,0.12085687
123648223,0.105330884
123688947,0.09860192
123670989,0.27007663
123702925,0.011809648
123469608,0.11694715
123578379,0.080912665
123552552,0.087162554
123588680,0.20998003
123729696,0.11306201
123711533,0.033347927
123718099,0.025469657
123481558,0.11599944
123441138,0.13694143
123457832,0.087162554
123497977,0.19542898
123493713,0.087162554
123643854,0.087162554
123456076,0.0653688
123613030,0.039598446
123675556,0.051702514
123461673,0.19578516
123662352,0.087162554
123718095,0.12659582
123490370,0.116433926
123539584,0.113612466
123557998,0.06050149
123473490,0.033147633
123576031,0.087162554
123464346,0.087162554
123729331,0.15160246
123573542,0.19672464
123444217,0.020808525
123700119,0.03705248
123726445,0.03488666
123533225,0.17460515
123525261,0.06913737
123434798,0.020767327
123695956,0.08927705
123443526,0.099941224
123601973,0.05944269
123653722,0.17717588
123681483,0.05886261
123681482,0.087162554
123465643,0.087162554
123607456,0.086994305
123452284,0.04782072
123664101,0.087162554
123700598,0.08622582
123655742,0.054363776
123534061,0.09095342
123447382,0.046196643
123665499,0.054981895
123714616,0.119101144
123567299,0.2656515
123651749,0.17579849
123724803,0.13818909
123458270,0.06954506
123610196,0.20110777
123586772,0.017269148
123498186,0.012160096
123557808,0.034431204
123537878,0.07159308
123540361,0.045594636
123615202,0.104438335
123660241,0.087162554
123619174,0.20005792
123460609,0.08676594
123724902,0.05211362
123618206,0.062890545
123446120,0.021243446
123721430,0.0878295
123715820,0.020053947
123628326,0.09852456
123628239,0.28099686
123566590,0.0761951
123695298,0.25225413
123689256,0.065154426
123593748,0.03794141
123649702,0.19737199
123556492,0.01800458
123650684,0.009957673
123709243,0.08622582
123434201,0.043255273
123595575,0.07352882
123513732,0.056333367
123434098,0.15974846
123425785,0.15414846
123425055,0.030143201
123564816,0.04260895
123658167,0.087162554
123570272,0.087162554
123490667,0.03761408
123562442,0.5072831
123704144,0.01283457
123612568,0.026556872
123628598,0.06778863
123536664,0.065047145
123599438,0.06281816
123507413,0.01603856
123583316,0.08755639
123496015,0.08285831
123595124,0.025414374
123474078,0.01922643
123532545,0.087162554
123572224,0.03635319
123513082,0.103429355
123640133,0.063909516
123480955,0.087162554
123618758,0.044003952
123677620,0.087162554
123641720,0.087162554
123505433,0.03858035
123633767,0.13362205
123491523,0.087162554
123566976,0.015930563
123599733,0.073814504
123715475,0.0154067045
123722105,0.018583715
123580571,0.04380836
123604217,0.12972547
123708476,0.08622582
123545952,0.0990725
123462017,0.0546434
123521857,0.08591594
123450791,0.087162554
123565052,0.023373736
123496978,0.087162554
123604162,0.042166878
123708369,0.09532382
123485671,0.034041412
123716304,0.02644863
123677942,0.115983605
123435579,0.10655782
123698859,0.12956488
123627878,0.072055675
123456528,0.022222754
123602188,0.087162554
123614405,0.057399865
123583526,0.087162554
123572922,0.087162554
123705601,0.08622582
123619934,0.048641
123534606,0.052458923
123682277,0.11612644
123603755,0.024784142
123481476,0.03468687
123535835,0.087162554
123590569,0.10565927
123519982,0.04527832
123647718,0.087162554
123491764,0.087162554
123705297,0.08622582
123452903,0.02386599
123685951,0.024587052
123624439,0.03977056
123476356,0.087162554
123551141,0.015074851
123600673,0.03818175
123443941,0.05218738
123619346,0.015922155
123425375,0.10882994
123507170,0.09506073
123569249,0.07929826
123691469,0.015020475
123602232,0.04570453
123664121,0.012437225
123711513,0.038235493
123708882,0.07252578
123596876,0.033747498
123465722,0.035767924
123474244,0.21594228
123548393,0.037143674
123483174,0.087162554
123571086,0.015011842
123611730,0.052354142
123457743,0.0532482
123463629,0.23536669
123610268,0.008201039
123595139,0.033555407
123426517,0.23019172
123564829,0.12453003
123705444,0.019197071
123577992,0.041091237
123655018,0.015778229
123471020,0.087162554
123507553,0.03733904
123523923,0.087162554
123536735,0.087162554
123515890,0.03181474
123423942,0.20207424
123624279,0.036103394
123504674,0.035100594
123690085,0.055326946
123438467,0.31451955
123565010,0.23682316
123679086,0.087162554
123506550,0.09661195
123449000,0.020607973
123459849,0.11347061
123612402,0.05968585
123447102,0.07554261
123696899,0.02478778
123457579,0.087162554
123446315,0.018153459
123511717,0.023221243
123566650,0.087162554
123566686,0.087162554
123615101,0.087162554
123542417,0.032798428
123688779,0.06224398
123669436,0.16796106
123630593,0.07480221
123516957,0.06206589
123496307,0.12011781
123608968,0.087162554
123508539,0.020582067
123672139,0.087162554
123726618,0.024416853
123624814,0.019324029
123507535,0.01744778
123492376,0.052630257
123510074,0.100365475
123488372,0.044180423
123604125,0.016286718
123675181,0.087162554
123587025,0.087162554
123671098,0.051702514
123681332,0.047883615
123516660,0.49351197
123441540,0.008964668
123576645,0.02919151
123435256,0.019536754
123710051,0.08622582
123590642,0.028037157
123567113,0.11077412
123548412,0.02216648
123448230,0.10980836
123727423,0.0878295
123533086,0.04880936
123624722,0.087162554
123696146,0.08927705
123651495,0.05158755
123509325,0.087162554
123642404,0.110916056
123711602,0.088308424
123730382,0.109020196
123439289,0.7014032
123492732,0.12595461
123696975,0.056422874
123695572,0.036118988
123527589,0.02038143
123573276,0.021004984
123576269,0.1326946
123704769,0.08622582
123531495,0.04612752
123701661,0.037636146
123686399,0.031063072
123595046,0.055784363
123444065,0.08605182
123635024,0.10053972
123657972,0.081555516
123540461,0.087162554
123459450,0.087162554
123483440,0.027714951
123533070,0.087162554
123443666,0.087162554
123509348,0.017200302
123553184,0.030836307
123467489,0.009469714
123596243,0.0854089
123490387,0.039610423
123686579,0.05709868
123657343,0.023536231
123517899,0.048325885
123552100,0.087162554
123542633,0.02554551
123511187,0.17493226
123426432,0.30091465
123711249,0.05112553
123696659,0.124345355
123713548,0.08622582
123710675,0.18637311
123480560,0.0111030545
123666011,0.035192765
123704959,0.08622582
123687120,0.051702514
123613885,0.087162554
123703174,0.23077011
123711618,0.17376827
123688076,0.23795585
123539305,0.0896683
123663141,0.047926337
123728485,0.039610766
123470721,0.024530731
123578752,0.06291625
123470219,0.04901078
123440420,0.03093084
123723767,0.029510967
123710692,0.035182476
123522287,0.016563334
123452918,0.087162554
123662567,0.014969548
