APPLICATION_NUMBER,TARGET
123495147,0.088111185
123555215,0.099570744
123525587,0.088111185
123444524,0.088111185
123628231,0.07671659
123690678,0.05910132
123428356,0.06477511
123429903,0.020704783
123424440,0.017695813
123487712,0.01741859
123528385,0.102896094
123660676,0.02317917
123477122,0.15529925
123714818,0.026598917
123716280,0.02044175
123647498,0.054638192
123607544,0.029592933
123522523,0.06418352
123480262,0.088111185
123470633,0.024928452
123496426,0.088111185
123544559,0.09360388
123652660,0.048632372
123584986,0.088111185
123628460,0.088111185
123662499,0.036071938
123723662,0.21071161
123514382,0.12365265
123690960,0.044672243
123510229,0.10555522
123494564,0.088111185
123660796,0.088111185
123610749,0.028532658
123477382,0.26190245
123481176,0.02608919
123618097,0.15120745
123629105,0.066620186
123608214,0.056156717
123637705,0.054505788
123491955,0.03113512
123722721,0.2581011
123453918,0.088111185
123725772,0.0635505
123466623,0.088111185
123554539,0.088111185
123460209,0.026260013
123671528,0.075269446
123567589,0.088111185
123463406,0.13994531
123566345,0.16195634
123475323,0.10711351
123580209,0.026116626
123590022,0.032500677
123640599,0.3470195
123501281,0.016011138
123718588,0.01764428
123629808,0.09251501
123569024,0.025466561
123624490,0.040334124
123604316,0.1009232
123619186,0.119952835
123628910,0.07700464
123646714,0.046037327
123466528,0.06971963
123611503,0.088111185
123611185,0.088111185
123424587,0.088111185
123434140,0.085795134
123626130,0.079518646
123677968,0.027227633
123678131,0.08566217
123614696,0.023958707
123493392,0.017422426
123528646,0.088111185
123505306,0.088111185
123603909,0.088111185
123691714,0.088111185
123550975,0.046690438
123681909,0.056715745
123624500,0.088111185
123426439,0.088111185
123617073,0.085247084
123499714,0.09715362
123630468,0.17374659
123427461,0.073753856
123512271,0.15300338
123699391,0.106262
123475084,0.19397451
123586280,0.10820249
123467121,0.1192596
123725312,0.088111185
123666352,0.031406462
123563048,0.088111185
123593569,0.088111185
123635177,0.036069896
123530740,0.0535794
123516982,0.12924218
123585510,0.06313781
123548701,0.032426726
123564520,0.088111185
123468093,0.088111185
123454845,0.052448247
123470973,0.017819723
123698027,0.088111185
123542073,0.088111185
123569820,0.07400163
123548003,0.024502952
123725809,0.088111185
123465668,0.07035774
123653556,0.030054355
123533381,0.039462272
123524464,0.088111185
123566185,0.046347078
123580535,0.04317117
123595926,0.14866415
123715153,0.088111185
123554909,0.088111185
123697983,0.025048876
123585437,0.07157113
123663880,0.023883939
123424990,0.088111185
123725958,0.018322634
123607577,0.020706996
123591055,0.044162713
123638235,0.030680737
123647947,0.09054715
123620667,0.033464845
123726141,0.010147836
123586856,0.08997375
123648100,0.029885983
123542342,0.08652857
123634205,0.011258899
123677043,0.06690467
123634440,0.23835509
123625102,0.088111185
123649435,0.088111185
123432625,0.18402825
123509905,0.028308505
123488880,0.1436928
123553834,0.088111185
123599315,0.07219496
123668179,0.1115405
123609358,0.057568397
123728707,0.088111185
123730362,0.057234444
123640878,0.05117233
123486937,0.021756614
123686951,0.088111185
123573442,0.088111185
123436242,0.088111185
123531182,0.088111185
123511302,0.05833223
123658785,0.15807289
123519302,0.11167664
123457412,0.23063631
123525740,0.07514714
123459191,0.084046744
123708952,0.25154483
123540642,0.079549976
123461118,0.088111185
123631584,0.09325439
123590636,0.030858558
123611633,0.10278234
123493689,0.02214872
123634819,0.09519008
123714911,0.4684758
123541448,0.10918627
123721833,0.04317593
123571049,0.088111185
123636268,0.088111185
123597978,0.088111185
123456233,0.117156945
123578842,0.047000617
123720029,0.056715745
123429103,0.04099137
123555320,0.006171603
123624523,0.088111185
123546498,0.036779948
123622519,0.15380582
123430483,0.088111185
123469501,0.059777062
123504688,0.060073633
123660256,0.14786682
123634083,0.041583385
123625506,0.024710367
123568968,0.088111185
123663643,0.06739951
123545534,0.05827745
123468284,0.112884
123486054,0.088111185
123721758,0.015701953
123714230,0.088111185
123434591,0.12555875
123623469,0.03815285
123628383,0.07916837
123696519,0.052776407
123527876,0.013415058
123479883,0.088111185
123520190,0.088111185
123616258,0.036424074
123706133,0.056715745
123542817,0.02774928
123552003,0.088111185
123619448,0.07128063
123498645,0.036999077
123681153,0.088111185
123440444,0.035600666
123703363,0.014513956
123449187,0.1307401
123694358,0.12021562
123597058,0.042426538
123438864,0.10990235
123516002,0.048633147
123571044,0.0097114295
123438399,0.018201554
123502665,0.088111185
123602979,0.10131247
123623879,0.05143545
123697613,0.13899726
123693413,0.04714748
123715385,0.10403208
123632054,0.08572434
123719957,0.007908017
123437964,0.088111185
123655486,0.088111185
123634776,0.14093377
123548462,0.040699534
123449059,0.17808214
123586244,0.028765582
123602854,0.03910292
123638376,0.088111185
123585504,0.07747796
123431486,0.06272903
123727905,0.020704672
123509476,0.03182551
123552055,0.059777062
123434137,0.24187538
123702653,0.040546704
123493234,0.06409464
123614200,0.088111185
123648380,0.043460205
123459615,0.17205118
123487014,0.015457274
123481749,0.063281424
123450290,0.09938245
123435109,0.016684726
123611706,0.1415928
123615232,0.059777062
123430012,0.088111185
123518604,0.13459612
123549839,0.03231276
123703612,0.088111185
123671554,0.037472125
123672051,0.026971364
123597134,0.12917331
123667707,0.031197796
123540032,0.17847139
123555192,0.0139840925
123608193,0.02698765
123487836,0.019572515
123495285,0.039457113
123490987,0.11493529
123729836,0.01841702
123491125,0.037037525
123532998,0.10882239
123643726,0.03071126
123517975,0.09908688
123684144,0.09674633
123552521,0.03749609
123551673,0.14054722
123509149,0.0102827
123608119,0.088111185
123564411,0.077961646
123520406,0.15311332
123442248,0.08202514
123699185,0.08036617
123590089,0.098364666
123565557,0.07075252
123590797,0.012598377
123567714,0.06740392
123717561,0.21458085
123563360,0.018015917
123645301,0.040976424
123723976,0.031750236
123501874,0.05847533
123652967,0.088111185
123680931,0.08773927
123452083,0.088111185
123538088,0.071842544
123667981,0.032800086
123641530,0.088111185
123484662,0.09348885
123452709,0.088111185
123691472,0.02260582
123428659,0.088111185
123438653,0.30987808
123675533,0.048059706
123627934,0.025227945
123455281,0.04154815
123654274,0.023134708
123607741,0.02302241
123619732,0.105491
123587391,0.088111185
123729788,0.021662204
123549305,0.012785836
123614252,0.088111185
123585035,0.022514269
123530784,0.11126441
123679170,0.0876836
123588116,0.088111185
123469068,0.042386066
123687306,0.088111185
123557467,0.20625813
123579939,0.1582763
123559718,0.27309602
123555554,0.039847057
123488027,0.06977179
123695428,0.088111185
123589610,0.019486021
123723951,0.07084471
123649814,0.095382705
123683633,0.056715745
123717378,0.03055676
123483415,0.088111185
123558615,0.1238436
123676828,0.0890938
123697661,0.030594237
123619207,0.088111185
123460603,0.032697782
123595234,0.2657994
123721518,0.088111185
123515586,0.17542075
123424700,0.09603182
123543660,0.088111185
123701625,0.066783
123705977,0.2686193
123587975,0.024488349
123565802,0.047226675
123603436,0.02157619
123603000,0.088111185
123576586,0.04749985
123613994,0.08062074
123571813,0.054033045
123507161,0.08301624
123588937,0.020411957
123470295,0.088111185
123577676,0.054155666
123546568,0.088111185
123606644,0.088111185
123602645,0.43819875
123598502,0.088111185
123477007,0.06999636
123551247,0.030587202
123645422,0.14437568
123729433,0.25497887
123684064,0.43015265
123446522,0.059777062
123448150,0.123675615
123721746,0.088111185
123485657,0.088111185
123601335,0.02892567
123575988,0.076966494
123575387,0.23191221
123611978,0.04865922
123638599,0.08562214
123545060,0.034440845
123520535,0.016283028
123671481,0.088111185
123454709,0.022814225
123646658,0.13016935
123447538,0.034988362
123459547,0.088111185
123615978,0.080154166
123524872,0.27838066
123468729,0.088111185
123443767,0.059886146
123490345,0.083017394
123693951,0.056715745
123633600,0.052942693
123481210,0.31528956
123530797,0.024569117
123645538,0.10604213
123710208,0.025714193
123494478,0.08921769
123644674,0.088111185
123715774,0.096859686
123530950,0.56305254
123443379,0.059777062
123572798,0.047204837
123451810,0.017426025
123466703,0.045901
123486933,0.19833271
123502366,0.024011407
123465899,0.022327034
123469541,0.12017392
123648223,0.11619044
123688947,0.11021693
123670989,0.2762881
123702925,0.020295998
123469608,0.10416715
123578379,0.10324821
123552552,0.088111185
123588680,0.13587213
123729696,0.097409494
123711533,0.07252241
123718099,0.027246263
123481558,0.10165024
123441138,0.15250285
123457832,0.088111185
123497977,0.16575381
123493713,0.088111185
123643854,0.088111185
123456076,0.0736396
123613030,0.03589109
123675556,0.056715745
123461673,0.21178733
123662352,0.088111185
123718095,0.09419843
123490370,0.15115054
123539584,0.11661664
123557998,0.06003962
123473490,0.029755859
123576031,0.088111185
123464346,0.088111185
123729331,0.21652791
123573542,0.18265195
123444217,0.024584629
123700119,0.039099935
123726445,0.050258663
123533225,0.14258368
123525261,0.07133734
123434798,0.017338512
123695956,0.088111185
123443526,0.06090235
123601973,0.036707554
123653722,0.1971567
123681483,0.051362257
123681482,0.088111185
123465643,0.088111185
123607456,0.11434506
123452284,0.055105165
123664101,0.088111185
123700598,0.088111185
123655742,0.067938
123534061,0.115997165
123447382,0.06566256
123665499,0.05733603
123714616,0.11322206
123567299,0.23988311
123651749,0.18001659
123724803,0.12241411
123458270,0.074468404
123610196,0.19113055
123586772,0.031628024
123498186,0.027143318
123557808,0.019169122
123537878,0.08805048
123540361,0.08385903
123615202,0.08303932
123660241,0.088111185
123619174,0.16352555
123460609,0.09546243
123724902,0.056715745
123618206,0.05655083
123446120,0.022411698
123721430,0.088111185
123715820,0.016469287
123628326,0.07707922
123628239,0.18301447
123566590,0.049987674
123695298,0.16379212
123689256,0.039994854
123593748,0.046774194
123649702,0.15420194
123556492,0.029206624
123650684,0.017816793
123709243,0.088111185
123434201,0.047891635
123595575,0.057083473
123513732,0.05941151
123434098,0.12233279
123425785,0.1273525
123425055,0.024773091
123564816,0.053795785
123658167,0.088111185
123570272,0.088111185
123490667,0.028362766
123562442,0.3259391
123704144,0.009808432
123612568,0.0370923
123628598,0.09421572
123536664,0.09378425
123599438,0.06606832
123507413,0.022125686
123583316,0.052704755
123496015,0.08297717
123595124,0.016235946
123474078,0.024679042
123532545,0.088111185
123572224,0.027718728
123513082,0.1065768
123640133,0.06700054
123480955,0.088111185
123618758,0.046893526
123677620,0.088111185
123641720,0.088111185
123505433,0.057439443
123633767,0.13746215
123491523,0.088111185
123566976,0.03337424
123599733,0.07753667
123715475,0.02724457
123722105,0.019302426
123580571,0.044583682
123604217,0.101087414
123708476,0.088111185
123545952,0.114949174
123462017,0.052634586
123521857,0.074317075
123450791,0.088111185
123565052,0.030216817
123496978,0.088111185
123604162,0.04078761
123708369,0.08304795
123485671,0.060088925
123716304,0.03970873
123677942,0.081146374
123435579,0.079002924
123698859,0.13868085
123627878,0.06511066
123456528,0.040767245
123602188,0.088111185
123614405,0.075903505
123583526,0.088111185
123572922,0.088111185
123705601,0.088111185
123619934,0.03656819
123534606,0.058042515
123682277,0.11651168
123603755,0.029317895
123481476,0.047005296
123535835,0.088111185
123590569,0.06879873
123519982,0.06168592
123647718,0.088111185
123491764,0.088111185
123705297,0.088111185
123452903,0.04236156
123685951,0.034654953
123624439,0.036836844
123476356,0.088111185
123551141,0.027215507
123600673,0.04129806
123443941,0.039889634
123619346,0.020841407
123425375,0.114521824
123507170,0.09087621
123569249,0.15018715
123691469,0.012443283
123602232,0.048999704
123664121,0.009220981
123711513,0.03238968
123708882,0.0830952
123596876,0.047763266
123465722,0.027703721
123474244,0.30449206
123548393,0.029001538
123483174,0.088111185
123571086,0.025207456
123611730,0.052356694
123457743,0.048201792
123463629,0.21554413
123610268,0.01535841
123595139,0.030565485
123426517,0.26677242
123564829,0.07823529
123705444,0.021533053
123577992,0.031293202
123655018,0.008919229
123471020,0.088111185
123507553,0.04140349
123523923,0.088111185
123536735,0.088111185
123515890,0.046612352
123423942,0.23579682
123624279,0.033832904
123504674,0.048634615
123690085,0.050988328
123438467,0.24731386
123565010,0.35130763
123679086,0.088111185
123506550,0.09373611
123449000,0.029759716
123459849,0.12337296
123612402,0.057468105
123447102,0.09709395
123696899,0.01942297
123457579,0.088111185
123446315,0.023897583
123511717,0.025716258
123566650,0.088111185
123566686,0.088111185
123615101,0.088111185
123542417,0.028754009
123688779,0.06293209
123669436,0.1866676
123630593,0.068824515
123516957,0.07648224
123496307,0.15466605
123608968,0.088111185
123508539,0.0493481
123672139,0.088111185
123726618,0.061053015
123624814,0.059130576
123507535,0.020105079
123492376,0.10292319
123510074,0.07484991
123488372,0.035193734
123604125,0.022506634
123675181,0.088111185
123587025,0.088111185
123671098,0.056715745
123681332,0.054150365
123516660,0.46298814
123441540,0.010190539
123576645,0.025884433
123435256,0.025155352
123710051,0.088111185
123590642,0.03554915
123567113,0.14138758
123548412,0.025554573
123448230,0.1868698
123727423,0.088111185
123533086,0.052784998
123624722,0.088111185
123696146,0.088111185
123651495,0.07058038
123509325,0.088111185
123642404,0.123945974
123711602,0.10821314
123730382,0.088111185
123439289,0.6616172
123492732,0.11797062
123696975,0.04569145
123695572,0.028813226
123527589,0.017161293
123573276,0.027902843
123576269,0.13574214
123704769,0.088111185
123531495,0.04904526
123701661,0.040957257
123686399,0.029000094
123595046,0.059195135
123444065,0.10936662
123635024,0.09715631
123657972,0.084935315
123540461,0.088111185
123459450,0.088111185
123483440,0.022245368
123533070,0.088111185
123443666,0.088111185
123509348,0.021880705
123553184,0.019642001
123467489,0.013804762
123596243,0.10434146
123490387,0.049124684
123686579,0.058048904
123657343,0.02356258
123517899,0.04700259
123552100,0.088111185
123542633,0.024287857
123511187,0.16271672
123426432,0.20378889
123711249,0.056715745
123696659,0.16557342
123713548,0.088111185
123710675,0.30564532
123480560,0.010881086
123666011,0.035917204
123704959,0.088111185
123687120,0.056715745
123613885,0.088111185
123703174,0.16429801
123711618,0.16321468
123688076,0.26708302
123539305,0.09876728
123663141,0.039404426
123728485,0.039535265
123470721,0.026057258
123578752,0.04648025
123470219,0.052644264
123440420,0.048254646
123723767,0.030771473
123710692,0.040926196
123522287,0.02425199
123452918,0.088111185
