APPLICATION_NUMBER,TARGET
123652222,0.25383538
123659291,0.08817281
123573838,0.11157421
123495147,0.08817281
123555215,0.08019137
123525587,0.08817281
123444524,0.0889525
123628231,0.06369449
123690678,0.06487514
123428356,0.055127535
123429903,0.018715806
123424440,0.013458675
123487712,0.006765719
123528385,0.093830846
123660676,0.033629023
123477122,0.13317233
123714818,0.022636209
123716280,0.0038344467
123647498,0.044706777
123607544,0.02858978
123522523,0.07160908
123480262,0.08817281
123470633,0.015920557
123496426,0.08817281
123544559,0.11750242
123652660,0.029417494
123584986,0.08817281
123628460,0.08817281
123662499,0.005000825
123723662,0.19336556
123514382,0.06397958
123690960,0.04782113
123510229,0.10245966
123494564,0.08817281
123660796,0.08817281
123610749,0.014600761
123477382,0.27729627
123481176,0.01310849
123618097,0.15498844
123629105,0.064443134
123608214,0.030002704
123637705,0.0477566
123491955,0.033575546
123722721,0.3189186
123453918,0.0889525
123725772,0.05962904
123466623,0.08817281
123554539,0.08817281
123460209,0.014846957
123671528,0.0754239
123567589,0.08817281
123463406,0.15054668
123566345,0.13132401
123475323,0.119120665
123580209,0.01844005
123590022,0.010326925
123640599,0.3271297
123501281,0.014602236
123718588,0.00516994
123629808,0.11024689
123569024,0.016598657
123624490,0.04269272
123604316,0.08436138
123619186,0.15364958
123628910,0.07711933
123646714,0.04703155
123466528,0.04711871
123611503,0.08817281
123611185,0.08817281
123424587,0.08783015
123434140,0.040718127
123626130,0.045264713
123677968,0.017315416
123678131,0.069483735
123614696,0.0277942
123493392,0.030675337
123528646,0.08817281
123505306,0.08817281
123603909,0.08817281
123691714,0.08817281
123550975,0.00993991
123681909,0.05216884
123624500,0.08817281
123426439,0.08506575
123617073,0.038966812
123499714,0.07475074
123630468,0.15251344
123427461,0.08271952
123512271,0.12137359
123699391,0.11714624
123475084,0.1959638
123586280,0.11672907
123467121,0.09300655
123725312,0.100481704
123666352,0.027725354
123563048,0.08817281
123593569,0.08817281
123635177,0.021825716
123530740,0.076715074
123516982,0.1665164
123585510,0.075237066
123548701,0.033906873
123564520,0.08817281
123468093,0.08817281
123454845,0.052117962
123470973,0.005311613
123698027,0.086679086
123542073,0.08817281
123569820,0.08332395
123548003,0.013516816
123725809,0.100481704
123465668,0.07801574
123653556,0.07672233
123533381,0.04065787
123524464,0.08817281
123566185,0.05585556
123580535,0.040926535
123595926,0.15343085
123715153,0.086679086
123554909,0.08817281
123697983,0.042353272
123585437,0.0665854
123663880,0.024052115
123424990,0.08783015
123725958,0.015046847
123607577,0.023367696
123591055,0.06380845
123638235,0.031067405
123647947,0.06400447
123620667,0.027076337
123726141,0.005400216
123586856,0.079536
123648100,0.02223498
123542342,0.056000885
123634205,0.007580351
123677043,0.13110587
123634440,0.26631936
123625102,0.08817281
123649435,0.08817281
123432625,0.28530386
123509905,0.015684409
123488880,0.09325422
123553834,0.08817281
123599315,0.07549808
123668179,0.10425451
123609358,0.040055223
123728707,0.13571194
123730362,0.07647247
123640878,0.013637278
123486937,0.019289585
123686951,0.08817281
123573442,0.08817281
123436242,0.0877734
123531182,0.08817281
123511302,0.06373592
123658785,0.14630033
123519302,0.09062862
123457412,0.18908907
123525740,0.06537513
123459191,0.085153945
123708952,0.09104103
123540642,0.077987134
123461118,0.08817281
123631584,0.20852453
123590636,0.025693381
123611633,0.11478026
123493689,0.015375422
123634819,0.07902425
123714911,0.27612174
123541448,0.10894883
123721833,0.017216448
123571049,0.08817281
123636268,0.08817281
123597978,0.08817281
123456233,0.06405141
123578842,0.086080626
123720029,0.054102134
123429103,0.030462336
123555320,0.0052396446
123624523,0.08817281
123546498,0.0265941
123622519,0.1346299
123430483,0.08791413
123469501,0.060359113
123504688,0.057159204
123660256,0.2703347
123634083,0.026880687
123625506,0.05371075
123568968,0.08817281
123663643,0.06491411
123545534,0.019853467
123468284,0.12115257
123486054,0.08817281
123721758,0.013522889
123714230,0.086679086
123434591,0.14760284
123623469,0.04222641
123628383,0.12223489
123696519,0.045314588
123527876,0.011145701
123479883,0.08817281
123520190,0.08817281
123616258,0.0339988
123706133,0.05125077
123542817,0.029885622
123552003,0.08817281
123619448,0.06186046
123498645,0.03523094
123681153,0.08817281
123440444,0.027847914
123703363,0.006912291
123449187,0.16167994
123694358,0.110387005
123597058,0.0264275
123438864,0.09195933
123516002,0.049363516
123571044,0.0058351485
123438399,0.011472084
123502665,0.08817281
123602979,0.08790757
123623879,0.076862454
123697613,0.13701569
123693413,0.0331674
123715385,0.10456509
123632054,0.05717576
123719957,0.024981434
123437964,0.0877734
123655486,0.08817281
123634776,0.14544323
123548462,0.035725378
123449059,0.2822882
123586244,0.029086597
123602854,0.028973043
123638376,0.08817281
123585504,0.07507845
123431486,0.037207242
123727905,0.014205863
123509476,0.03305158
123552055,0.0582662
123434137,0.280348
123702653,0.028939007
123493234,0.029951006
123614200,0.08817281
123648380,0.034145787
123459615,0.16355301
123487014,0.010405511
123481749,0.030875713
123450290,0.08570115
123435109,0.007667867
123611706,0.14851426
123615232,0.0582662
123430012,0.08791413
123518604,0.08170147
123549839,0.027509842
123703612,0.086679086
123671554,0.029641839
123672051,0.021949088
123597134,0.16113882
123667707,0.029537207
123540032,0.24876344
123555192,0.0039825384
123608193,0.021682732
123487836,0.018980918
123495285,0.016386392
123490987,0.20101778
123729836,0.0045259907
123491125,0.04784544
123532998,0.11272721
123643726,0.036300115
123517975,0.07170924
123684144,0.08644477
123552521,0.03360617
123551673,0.1677797
123509149,0.0071151364
123608119,0.08817281
123564411,0.09258605
123520406,0.1475666
123442248,0.06521323
123699185,0.053793006
123590089,0.0893283
123565557,0.06582083
123590797,0.007319611
123567714,0.030751215
123717561,0.14809565
123563360,0.0151349
123645301,0.04012994
123723976,0.023969827
123501874,0.054158475
123652967,0.08817281
123680931,0.07506099
123452083,0.0889525
123538088,0.14691631
123667981,0.03425078
123641530,0.08817281
123484662,0.082501896
123452709,0.0889525
123691472,0.026315145
123428659,0.08791413
123438653,0.20649289
123675533,0.030252047
123627934,0.023837926
123455281,0.045311112
123654274,0.027751978
123607741,0.018504368
123619732,0.10368282
123587391,0.08817281
123729788,0.016844425
123549305,0.009613673
123614252,0.08817281
123585035,0.013498435
123530784,0.13390048
123679170,0.17648801
123588116,0.08817281
123469068,0.029746082
123687306,0.08817281
123557467,0.23019776
123579939,0.13861926
123559718,0.25345325
123555554,0.115232565
123488027,0.050694477
123695428,0.089169
123589610,0.016170433
123723951,0.055094607
123649814,0.039793275
123683633,0.05216884
123717378,0.0076065823
123483415,0.08817281
123558615,0.15291879
123676828,0.09266915
123697661,0.037933484
123619207,0.08817281
123460603,0.02052195
123595234,0.14116655
123721518,0.09131183
123515586,0.16222782
123424700,0.0650532
123543660,0.08817281
123701625,0.058558736
123705977,0.24625778
123587975,0.027756343
123565802,0.032443598
123603436,0.008575734
123603000,0.08817281
123576586,0.05399336
123613994,0.068401955
123571813,0.06942895
123507161,0.052986808
123588937,0.010166874
123470295,0.08817281
123577676,0.047262046
123546568,0.08817281
123606644,0.08817281
123602645,0.3805011
123598502,0.08817281
123477007,0.08116801
123551247,0.021367865
123645422,0.05734179
123729433,0.24843946
123684064,0.5282528
123446522,0.06090928
123448150,0.14559238
123721746,0.09131183
123485657,0.08817281
123601335,0.028032124
123575988,0.08030737
123575387,0.2781642
123611978,0.056599658
123638599,0.070144646
123545060,0.02374293
123520535,0.009705927
123671481,0.08817281
123454709,0.01835919
123646658,0.15457375
123447538,0.018075995
123459547,0.08817281
123615978,0.065671235
123524872,0.16958097
123468729,0.08817281
123443767,0.06469149
123490345,0.04406837
123693951,0.052781794
123633600,0.08605167
123481210,0.31658837
123530797,0.023524
123645538,0.10593566
123710208,0.016821114
123494478,0.10754359
123644674,0.08817281
123715774,0.036993682
123530950,0.57720786
123443379,0.06090928
123572798,0.028679283
123451810,0.019269159
123466703,0.024676524
123486933,0.1970004
123502366,0.021742206
123465899,0.019558208
123469541,0.10489721
123648223,0.090353824
123688947,0.122466795
123670989,0.2781302
123702925,0.00865904
123469608,0.10712486
123578379,0.06922233
123552552,0.08817281
123588680,0.2065229
123729696,0.21972035
123711533,0.035422117
123718099,0.021589613
123481558,0.13495426
123441138,0.15442799
123457832,0.08817281
123497977,0.15902351
123493713,0.08817281
123643854,0.08817281
123456076,0.083519794
123613030,0.0380046
123675556,0.05216884
123461673,0.20828632
123662352,0.08817281
123718095,0.11257159
123490370,0.10667844
123539584,0.10489802
123557998,0.057513822
123473490,0.031489998
123576031,0.08817281
123464346,0.08817281
123729331,0.20071149
123573542,0.18530567
123444217,0.014545931
123700119,0.040069085
123726445,0.036162548
123533225,0.16939652
123525261,0.065007076
123434798,0.029545216
123695956,0.09647297
123443526,0.108049124
123601973,0.07364463
123653722,0.20135723
123681483,0.05712143
123681482,0.08817281
123465643,0.08817281
123607456,0.06962083
123452284,0.037197936
123664101,0.08817281
123700598,0.086679086
123655742,0.052641958
123534061,0.0910997
123447382,0.037780866
123665499,0.052670166
123714616,0.11451459
123567299,0.28063604
123651749,0.17576414
123724803,0.15260531
123458270,0.10810403
123610196,0.21777242
123586772,0.011843914
123498186,0.013544936
123557808,0.03223034
123537878,0.042483635
123540361,0.036368903
123615202,0.10606138
123660241,0.08817281
123619174,0.21682844
123460609,0.094044745
123724902,0.059781104
123618206,0.079072624
123446120,0.019687703
123721430,0.09131183
123715820,0.012991574
123628326,0.09303495
123628239,0.2085935
123566590,0.066789865
123695298,0.25886494
123689256,0.059479736
123593748,0.047812175
123649702,0.17267902
123556492,0.018938066
123650684,0.0057895435
123709243,0.086679086
123434201,0.047631256
123595575,0.054500006
123513732,0.07027551
123434098,0.17595011
123425785,0.15434076
123425055,0.018667411
123564816,0.061133076
123658167,0.08817281
123570272,0.08817281
123490667,0.036179904
123562442,0.53945106
123704144,0.010437509
123612568,0.022975894
123628598,0.060282584
123536664,0.0571446
123599438,0.066182986
123507413,0.01399838
123583316,0.10035254
123496015,0.0718008
123595124,0.025926271
123474078,0.020360025
123532545,0.08817281
123572224,0.036781948
123513082,0.10533726
123640133,0.06842323
123480955,0.08817281
123618758,0.04697081
123677620,0.08817281
123641720,0.08817281
123505433,0.039144527
123633767,0.12797508
123491523,0.08817281
123566976,0.018024756
123599733,0.0648482
123715475,0.00819715
123722105,0.019218119
123580571,0.038431145
123604217,0.13943912
123708476,0.086679086
123545952,0.101815276
123462017,0.04781074
123521857,0.09376053
123450791,0.0889525
123565052,0.022914436
123496978,0.08817281
123604162,0.05021226
123708369,0.09046878
123485671,0.02923224
123716304,0.017659603
123677942,0.11971667
123435579,0.1106709
123698859,0.13681048
123627878,0.063699484
123456528,0.025980419
123602188,0.08817281
123614405,0.05859531
123583526,0.08817281
123572922,0.08817281
123705601,0.086679086
123619934,0.032154553
123534606,0.05365588
123682277,0.12220701
123603755,0.01778288
123481476,0.037275296
123535835,0.08817281
123590569,0.13105093
123519982,0.039474692
123647718,0.08817281
123491764,0.08817281
123705297,0.086679086
123452903,0.017075015
123685951,0.017771682
123624439,0.02902365
123476356,0.08817281
123551141,0.013652379
123600673,0.03172036
123443941,0.07819723
123619346,0.013802892
123425375,0.121205315
123507170,0.07121984
123569249,0.07560985
123691469,0.015052015
123602232,0.043602888
123664121,0.011649267
123711513,0.033658765
123708882,0.08250238
123596876,0.02810552
123465722,0.03255991
123474244,0.2202362
123548393,0.029115934
123483174,0.08817281
123571086,0.012181469
123611730,0.06555892
123457743,0.052502993
123463629,0.26794463
123610268,0.0055502746
123595139,0.032129098
123426517,0.13391474
123564829,0.107112885
123705444,0.016507208
123577992,0.0422426
123655018,0.023386616
123471020,0.08817281
123507553,0.04570581
123523923,0.08817281
123536735,0.08817281
123515890,0.020023974
123423942,0.17057133
123624279,0.026778016
123504674,0.029381597
123690085,0.05338011
123438467,0.3446139
123565010,0.23245624
123679086,0.08817281
123506550,0.09268549
123449000,0.03160469
123459849,0.12268093
123612402,0.05922983
123447102,0.08653792
123696899,0.027653847
123457579,0.08817281
123446315,0.020886999
123511717,0.017206043
123566650,0.08817281
123566686,0.08817281
123615101,0.08817281
123542417,0.03260949
123688779,0.05426798
123669436,0.18141443
123630593,0.091277316
123516957,0.059403174
123496307,0.13797781
123608968,0.08817281
123508539,0.019220514
123672139,0.08817281
123726618,0.028107023
123624814,0.014556959
123507535,0.014746837
123492376,0.047733724
123510074,0.09182826
123488372,0.042647354
123604125,0.014907715
123675181,0.08817281
123587025,0.08817281
123671098,0.05216884
123681332,0.040623143
123516660,0.54832697
123441540,0.006112996
123576645,0.034528244
123435256,0.017523
123710051,0.086679086
123590642,0.027348138
123567113,0.10568435
123548412,0.022947084
123448230,0.09100216
123727423,0.100481704
123533086,0.05032072
123624722,0.08817281
123696146,0.09647297
123651495,0.04935712
123509325,0.08817281
123642404,0.09934418
123711602,0.2011204
123730382,0.17102581
123439289,0.7204908
123492732,0.14673422
123696975,0.05189383
123695572,0.027707595
123527589,0.021983344
123573276,0.012348283
123576269,0.1298313
123704769,0.086679086
123531495,0.045748547
123701661,0.0416711
123686399,0.021426005
123595046,0.099882476
123444065,0.090281285
123635024,0.09660227
123657972,0.078323334
123540461,0.08817281
123459450,0.08817281
123483440,0.012714421
123533070,0.08817281
123443666,0.0889525
123509348,0.018311568
123553184,0.023520151
123467489,0.008089532
123596243,0.07654401
123490387,0.041075062
123686579,0.053671356
123657343,0.016017666
123517899,0.04017558
123552100,0.08817281
123542633,0.030629503
123511187,0.1721985
123426432,0.49175844
123711249,0.05125077
123696659,0.13116886
123713548,0.086679086
123710675,0.19674864
123480560,0.0037963416
123666011,0.033871356
123704959,0.086679086
123687120,0.05216884
123613885,0.08817281
123703174,0.24068351
123711618,0.12605783
123688076,0.22393346
123539305,0.090902746
123663141,0.0520849
123728485,0.029857397
123470721,0.025454821
123578752,0.050220627
123470219,0.06204203
123440420,0.034409016
123723767,0.026442707
123710692,0.03149222
123522287,0.008522199
123452918,0.0889525
123662567,0.01068383
123578207,0.12458451
123629528,0.08817281
123590371,0.038201384
123456769,0.20608974
123607786,0.08810643
123662126,0.109138176
123686179,0.17368262
123715039,0.089853235
123482117,0.06518436
123682289,0.34004214
123629975,0.0582662
123649763,0.08817281
123498322,0.020821195
123591868,0.11523586
