APPLICATION_NUMBER,TARGET
123573838,0.11014561
123495147,0.08710138
123555215,0.07911477
123525587,0.08710138
123444524,0.08710138
123628231,0.06344479
123690678,0.060009804
123428356,0.06714766
123429903,0.02125438
123424440,0.02209993
123487712,0.011386363
123528385,0.09424868
123660676,0.03647718
123477122,0.12373737
123714818,0.025279732
123716280,0.014087384
123647498,0.044206705
123607544,0.034432687
123522523,0.08803042
123480262,0.08710138
123470633,0.020343
123496426,0.08710138
123544559,0.09951528
123652660,0.04538355
123584986,0.08710138
123628460,0.08710138
123662499,0.017437655
123723662,0.17223449
123514382,0.081788324
123690960,0.04620536
123510229,0.11272473
123494564,0.08710138
123660796,0.08710138
123610749,0.025634006
123477382,0.25931102
123481176,0.017018894
123618097,0.13746743
123629105,0.07032258
123608214,0.03795282
123637705,0.052332807
123491955,0.047087993
123722721,0.30479726
123453918,0.08710138
123725772,0.055076037
123466623,0.08710138
123554539,0.08710138
123460209,0.021788701
123671528,0.07176609
123567589,0.08710138
123463406,0.1401958
123566345,0.11760916
123475323,0.11235556
123580209,0.02461319
123590022,0.014277612
123640599,0.30413476
123501281,0.018388031
123718588,0.008151386
123629808,0.117051825
123569024,0.023436364
123624490,0.05118196
123604316,0.10294879
123619186,0.17902312
123628910,0.07069177
123646714,0.04584421
123466528,0.077748284
123611503,0.08710138
123611185,0.08710138
123424587,0.08710138
123434140,0.07657587
123626130,0.056438476
123677968,0.02858954
123678131,0.069293566
123614696,0.027666332
123493392,0.027522122
123528646,0.08710138
123505306,0.08710138
123603909,0.08710138
123691714,0.08710138
123550975,0.035079647
123681909,0.05538703
123624500,0.08710138
123426439,0.08710138
123617073,0.033580203
123499714,0.08469274
123630468,0.15727445
123427461,0.08904958
123512271,0.117947936
123699391,0.12529701
123475084,0.19565232
123586280,0.124046266
123467121,0.14271615
123725312,0.08710138
123666352,0.035502795
123563048,0.08710138
123593569,0.08710138
123635177,0.023916638
123530740,0.056612838
123516982,0.20601408
123585510,0.05722423
123548701,0.03307146
123564520,0.08710138
123468093,0.08710138
123454845,0.052797258
123470973,0.013127899
123698027,0.08710138
123542073,0.08710138
123569820,0.08733885
123548003,0.017994208
123725809,0.08710138
123465668,0.06298082
123653556,0.06614949
123533381,0.041386347
123524464,0.08710138
123566185,0.067408614
123580535,0.039288238
123595926,0.1569714
123715153,0.08710138
123554909,0.08710138
123697983,0.03094375
123585437,0.0787429
123663880,0.022784393
123424990,0.08710138
123725958,0.016100239
123607577,0.033517256
123591055,0.076528355
123638235,0.069722995
123647947,0.06316185
123620667,0.028745016
123726141,0.009282934
123586856,0.12657435
123648100,0.02440716
123542342,0.059313383
123634205,0.013914758
123677043,0.07542677
123634440,0.2262772
123625102,0.08710138
123649435,0.08710138
123432625,0.20833755
123509905,0.024974799
123488880,0.20147325
123553834,0.08710138
123599315,0.078217566
123668179,0.09016917
123609358,0.057466283
123728707,0.08710138
123730362,0.04431512
123640878,0.03513846
123486937,0.027351247
123686951,0.08710138
123573442,0.08710138
123436242,0.08710138
123531182,0.08710138
123511302,0.06426949
123658785,0.14508481
123519302,0.095816664
123457412,0.18121585
123525740,0.069886275
123459191,0.09371354
123708952,0.16541287
123540642,0.06800404
123461118,0.08710138
123631584,0.13321556
123590636,0.031386163
123611633,0.108945325
123493689,0.017318085
123634819,0.06470763
123714911,0.3633535
123541448,0.12668402
123721833,0.023366624
123571049,0.08710138
123636268,0.08710138
123597978,0.08710138
123456233,0.10428384
123578842,0.08379515
123720029,0.05538703
123429103,0.031109815
123555320,0.013960541
123624523,0.08710138
123546498,0.031438597
123622519,0.16729221
123430483,0.08710138
123469501,0.0608683
123504688,0.052459564
123660256,0.17805253
123634083,0.04258172
123625506,0.054799866
123568968,0.08710138
123663643,0.087863274
123545534,0.03755392
123468284,0.11185339
123486054,0.08710138
123721758,0.02011289
123714230,0.08710138
123434591,0.17357227
123623469,0.042527933
123628383,0.09679271
123696519,0.053040992
123527876,0.013430554
123479883,0.08710138
123520190,0.08710138
123616258,0.036414985
123706133,0.05538703
123542817,0.028288929
123552003,0.08710138
123619448,0.060056455
123498645,0.028008541
123681153,0.08710138
123440444,0.035737444
123703363,0.012855244
123449187,0.11916441
123694358,0.10917403
123597058,0.05116351
123438864,0.07631903
123516002,0.041032832
123571044,0.008958696
123438399,0.029931264
123502665,0.08710138
123602979,0.079067715
123623879,0.084162846
123697613,0.13932623
123693413,0.038736198
123715385,0.108987294
123632054,0.08472066
123719957,0.030950334
123437964,0.08710138
123655486,0.08710138
123634776,0.13365054
123548462,0.037592787
123449059,0.2688412
123586244,0.029891247
123602854,0.03876618
123638376,0.08710138
123585504,0.0786833
123431486,0.03801711
123727905,0.020298548
123509476,0.03151751
123552055,0.05875883
123434137,0.27781367
123702653,0.032501247
123493234,0.040390298
123614200,0.08710138
123648380,0.024467997
123459615,0.114264116
123487014,0.015430361
123481749,0.045201607
123450290,0.088061385
123435109,0.009493848
123611706,0.13698205
123615232,0.05875883
123430012,0.08710138
123518604,0.09103387
123549839,0.03361632
123703612,0.08710138
123671554,0.044329558
123672051,0.025728656
123597134,0.1306414
123667707,0.031728704
123540032,0.18190111
123555192,0.012673444
123608193,0.03153402
123487836,0.027622959
123495285,0.029179577
123490987,0.16260801
123729836,0.018072678
123491125,0.04123767
123532998,0.11388217
123643726,0.033480536
123517975,0.0666488
123684144,0.07544303
123552521,0.03676229
123551673,0.15345897
123509149,0.012327813
123608119,0.08710138
123564411,0.08141627
123520406,0.14338835
123442248,0.07078751
123699185,0.08870881
123590089,0.067083694
123565557,0.061605465
123590797,0.012596254
123567714,0.04026863
123717561,0.18051197
123563360,0.01914342
123645301,0.049468357
123723976,0.028099352
123501874,0.05443507
123652967,0.08710138
123680931,0.07530469
123452083,0.08710138
123538088,0.0857442
123667981,0.03322614
123641530,0.08710138
123484662,0.082434766
123452709,0.08710138
123691472,0.031455167
123428659,0.08710138
123438653,0.19488871
123675533,0.045734737
123627934,0.023976158
123455281,0.044501055
123654274,0.027885946
123607741,0.01972407
123619732,0.08810471
123587391,0.08710138
123729788,0.03592821
123549305,0.016391482
123614252,0.08710138
123585035,0.014549616
123530784,0.10680194
123679170,0.12214038
123588116,0.08710138
123469068,0.03093327
123687306,0.08710138
123557467,0.22816904
123579939,0.1415102
123559718,0.23898216
123555554,0.088481896
123488027,0.067365475
123695428,0.08710138
123589610,0.019796304
123723951,0.061380222
123649814,0.043576147
123683633,0.05538703
123717378,0.01788069
123483415,0.08710138
123558615,0.119415656
123676828,0.092749596
123697661,0.030664148
123619207,0.08710138
123460603,0.027747469
123595234,0.18985581
123721518,0.08710138
123515586,0.14985004
123424700,0.044545442
123543660,0.08710138
123701625,0.05800732
123705977,0.21111625
123587975,0.026080614
123565802,0.05963297
123603436,0.012317604
123603000,0.08710138
123576586,0.048897237
123613994,0.05924829
123571813,0.05593432
123507161,0.06432764
123588937,0.022148823
123470295,0.08710138
123577676,0.045267094
123546568,0.08710138
123606644,0.08710138
123602645,0.3384642
123598502,0.08710138
123477007,0.076318555
123551247,0.030036464
123645422,0.12498608
123729433,0.21402
123684064,0.5173346
123446522,0.0608683
123448150,0.12793788
123721746,0.08710138
123485657,0.08710138
123601335,0.039157286
123575988,0.06711829
123575387,0.2680876
123611978,0.05824945
123638599,0.07120462
123545060,0.028355014
123520535,0.011032706
123671481,0.08710138
123454709,0.020802246
123646658,0.123746775
123447538,0.02599888
123459547,0.08710138
123615978,0.061408922
123524872,0.20717876
123468729,0.08710138
123443767,0.05932461
123490345,0.07770024
123693951,0.05538703
123633600,0.07431276
123481210,0.2728601
123530797,0.025574842
123645538,0.08757902
123710208,0.021203116
123494478,0.08462955
123644674,0.08710138
123715774,0.052106272
123530950,0.5450338
123443379,0.0608683
123572798,0.033017553
123451810,0.022933276
123466703,0.030816013
123486933,0.17381777
123502366,0.024997056
123465899,0.017712822
123469541,0.13147509
123648223,0.10664852
123688947,0.09543851
123670989,0.2496411
123702925,0.01321866
123469608,0.12907606
123578379,0.08912569
123552552,0.08710138
123588680,0.20714106
123729696,0.111250594
123711533,0.035502348
123718099,0.024830759
123481558,0.11354359
123441138,0.14053717
123457832,0.08710138
123497977,0.21210374
123493713,0.08710138
123643854,0.08710138
123456076,0.05909765
123613030,0.040278446
123675556,0.05538703
123461673,0.20076536
123662352,0.08710138
123718095,0.13392834
123490370,0.13588533
123539584,0.11890164
123557998,0.061201654
123473490,0.032491405
123576031,0.08710138
123464346,0.08710138
123729331,0.15527278
123573542,0.1915518
123444217,0.023034431
123700119,0.03681946
123726445,0.035567977
123533225,0.1774142
123525261,0.06634594
123434798,0.022778533
123695956,0.08710138
123443526,0.09408812
123601973,0.050104994
123653722,0.16305174
123681483,0.06389944
123681482,0.08710138
123465643,0.08710138
123607456,0.08800167
123452284,0.047326494
123664101,0.08710138
123700598,0.08710138
123655742,0.056817606
123534061,0.083722405
123447382,0.05414951
123665499,0.05715303
123714616,0.11790695
123567299,0.25994962
123651749,0.1777751
123724803,0.12886575
123458270,0.06039524
123610196,0.19560121
123586772,0.021898689
123498186,0.01295786
123557808,0.035196535
123537878,0.06799268
123540361,0.058441762
123615202,0.090585455
123660241,0.08710138
123619174,0.1964975
123460609,0.08582332
123724902,0.05538703
123618206,0.06715325
123446120,0.023199443
123721430,0.08710138
123715820,0.017574174
123628326,0.092119865
123628239,0.2641434
123566590,0.07985206
123695298,0.22091413
123689256,0.05880501
123593748,0.035449263
123649702,0.18283471
123556492,0.02036352
123650684,0.01333709
123709243,0.08710138
123434201,0.042574234
123595575,0.073256105
123513732,0.056155823
123434098,0.16871946
123425785,0.16925105
123425055,0.0313941
123564816,0.04460997
123658167,0.08710138
123570272,0.08710138
123490667,0.039306883
123562442,0.45783606
123704144,0.010841537
123612568,0.029156221
123628598,0.07159518
123536664,0.06625477
123599438,0.061568633
123507413,0.017181516
123583316,0.09110513
123496015,0.08456435
123595124,0.029577924
123474078,0.022015363
123532545,0.08710138
123572224,0.042838227
123513082,0.10369406
123640133,0.06704306
123480955,0.08710138
123618758,0.044419426
123677620,0.08710138
123641720,0.08710138
123505433,0.05612674
123633767,0.12274369
123491523,0.08710138
123566976,0.018449157
123599733,0.07369477
123715475,0.016220743
123722105,0.021182166
123580571,0.04478689
123604217,0.13782455
123708476,0.08710138
123545952,0.09169421
123462017,0.053751133
123521857,0.08591253
123450791,0.08710138
123565052,0.025698498
123496978,0.08710138
123604162,0.04331655
123708369,0.096592054
123485671,0.036110763
123716304,0.027537728
123677942,0.09081786
123435579,0.10009816
123698859,0.12891506
123627878,0.07844662
123456528,0.025977422
123602188,0.08710138
123614405,0.0570811
123583526,0.08710138
123572922,0.08710138
123705601,0.08710138
123619934,0.049385466
123534606,0.052098807
123682277,0.11192495
123603755,0.023938615
123481476,0.03684317
123535835,0.08710138
123590569,0.09292305
123519982,0.048874453
123647718,0.08710138
123491764,0.08710138
123705297,0.08710138
123452903,0.028024856
123685951,0.027485723
123624439,0.03549473
123476356,0.08710138
123551141,0.01703055
123600673,0.037979554
123443941,0.03904585
123619346,0.016819742
123425375,0.10860307
123507170,0.10260534
123569249,0.0875018
123691469,0.015553261
123602232,0.045960605
123664121,0.013808703
123711513,0.042611286
123708882,0.077894494
123596876,0.03928476
123465722,0.036287908
123474244,0.20130117
123548393,0.03991295
123483174,0.08710138
123571086,0.01605483
123611730,0.0500874
123457743,0.05597432
123463629,0.22702765
123610268,0.009355077
123595139,0.029209813
123426517,0.32616085
123564829,0.12122424
123705444,0.020501478
123577992,0.043603133
123655018,0.016911838
123471020,0.08710138
123507553,0.036779616
123523923,0.08710138
123536735,0.08710138
123515890,0.036174342
123423942,0.20789091
123624279,0.03421049
123504674,0.03443566
123690085,0.05290168
123438467,0.27669027
123565010,0.21824859
123679086,0.08710138
123506550,0.09516757
123449000,0.018803196
123459849,0.11743682
123612402,0.054685216
123447102,0.07528815
123696899,0.023354957
123457579,0.08710138
123446315,0.02064985
123511717,0.026416529
123566650,0.08710138
123566686,0.08710138
123615101,0.08710138
123542417,0.03856071
123688779,0.057872392
123669436,0.1673634
123630593,0.075309895
123516957,0.06016806
123496307,0.11477252
123608968,0.08710138
123508539,0.023493765
123672139,0.08710138
123726618,0.026135562
123624814,0.020266687
123507535,0.018632289
123492376,0.052019894
123510074,0.09632712
123488372,0.041285347
123604125,0.019147342
123675181,0.08710138
123587025,0.08710138
123671098,0.05538703
123681332,0.04734151
123516660,0.4923205
123441540,0.009616476
123576645,0.024035312
123435256,0.022372264
123710051,0.08710138
123590642,0.03313955
123567113,0.10343486
123548412,0.021413326
123448230,0.12054105
123727423,0.08710138
123533086,0.047897626
123624722,0.08710138
123696146,0.08710138
123651495,0.05483013
123509325,0.08710138
123642404,0.1106793
123711602,0.08309171
123730382,0.085879736
123439289,0.68653536
123492732,0.14123625
123696975,0.057315253
123695572,0.0382774
123527589,0.020599399
123573276,0.02116271
123576269,0.13236807
123704769,0.08710138
123531495,0.04918013
123701661,0.039419085
123686399,0.035938665
123595046,0.054770924
123444065,0.08585052
123635024,0.10404671
123657972,0.08463592
123540461,0.08710138
123459450,0.08710138
123483440,0.026594589
123533070,0.08710138
123443666,0.08710138
123509348,0.018441431
123553184,0.032866355
123467489,0.010535133
123596243,0.0853846
123490387,0.039721392
123686579,0.058320917
123657343,0.026604995
123517899,0.04802963
123552100,0.08710138
123542633,0.024888264
123511187,0.14591087
123426432,0.3288508
123711249,0.05538703
123696659,0.12446106
123713548,0.08710138
123710675,0.18837927
123480560,0.013671706
123666011,0.035605583
123704959,0.08710138
123687120,0.05538703
123613885,0.08710138
123703174,0.21990088
123711618,0.168563
123688076,0.22826311
123539305,0.08917841
123663141,0.04786551
123728485,0.041003704
123470721,0.022171741
123578752,0.058366004
123470219,0.047231276
123440420,0.028402027
123723767,0.027711391
123710692,0.036124248
123522287,0.018528529
123452918,0.08710138
123662567,0.017493496
123578207,0.11302548
123629528,0.08710138
123590371,0.04737121
123456769,0.18807244
123607786,0.072221965
123662126,0.112445824
123686179,0.1716317
123715039,0.088968925
123482117,0.07043502
123682289,0.33162066
123629975,0.05875883
123649763,0.08710138
123498322,0.032266505
123591868,0.11513313
123705810,0.018314997
123500141,0.0608683
123473955,0.025403958
