APPLICATION_NUMBER,TARGET
123573838,0.0811666
123495147,0.03534082
123555215,0.047076914
123525587,0.041553874
123444524,0.032314118
123628231,0.12228132
123690678,0.083069004
123428356,0.03221646
123429903,0.021274118
123424440,0.025989963
123487712,0.007954782
123528385,0.06481462
123660676,0.054467056
123477122,0.07597414
123714818,0.014503553
123716280,0.008163585
123647498,0.08022492
123607544,0.019420974
123522523,0.086244605
123480262,0.03534082
123470633,0.025022471
123496426,0.03534082
123544559,0.096978545
123652660,0.022128122
123584986,0.041553874
123628460,0.041553874
123662499,0.026236333
123723662,0.09842939
123514382,0.076729715
123690960,0.040026605
123510229,0.09868942
123494564,0.03534082
123660796,0.037863422
123610749,0.017689772
123477382,0.36218527
123481176,0.024379903
123618097,0.115341574
123629105,0.048494175
123608214,0.0554261
123637705,0.03636343
123491955,0.02024212
123722721,0.20077367
123453918,0.03534082
123725772,0.049770176
123466623,0.03534082
123554539,0.041553874
123460209,0.034291252
123671528,0.032529004
123567589,0.041553874
123463406,0.10760074
123566345,0.19003451
123475323,0.14549828
123580209,0.008015007
123590022,0.022818552
123640599,0.20475633
123501281,0.022518402
123718588,0.011294627
123629808,0.08067112
123569024,0.025711613
123624490,0.036257304
123604316,0.06783731
123619186,0.15620047
123628910,0.04249061
123646714,0.026717734
123466528,0.06668604
123611503,0.041553874
123611185,0.041553874
123424587,0.051389005
123434140,0.05547023
123626130,0.048870586
123677968,0.012363995
123678131,0.042086862
123614696,0.013709205
123493392,0.08199777
123528646,0.041553874
123505306,0.03534082
123603909,0.041553874
123691714,0.03649514
123550975,0.027242046
123681909,0.03447421
123624500,0.041553874
123426439,0.032314118
123617073,0.08676573
123499714,0.07552584
123630468,0.12637547
123427461,0.10623864
123512271,0.10391686
123699391,0.15830162
123475084,0.096049555
123586280,0.1033107
123467121,0.12835947
123725312,0.039060246
123666352,0.022842806
123563048,0.041553874
123593569,0.041553874
123635177,0.015432527
123530740,0.03956761
123516982,0.06514242
123585510,0.032867286
123548701,0.035040945
123564520,0.041553874
123468093,0.03534082
123454845,0.021071421
123470973,0.015473545
123698027,0.03649514
123542073,0.041553874
123569820,0.05614297
123548003,0.023932923
123725809,0.039060246
123465668,0.029312585
123653556,0.038687993
123533381,0.021224491
123524464,0.041553874
123566185,0.041842993
123580535,0.045281008
123595926,0.09426031
123715153,0.03649514
123554909,0.041553874
123697983,0.109764285
123585437,0.070453435
123663880,0.015740907
123424990,0.051389005
123725958,0.014352287
123607577,0.022370327
123591055,0.030817315
123638235,0.03833195
123647947,0.05018716
123620667,0.019616172
123726141,0.015702205
123586856,0.082858466
123648100,0.027840003
123542342,0.15153524
123634205,0.017985512
123677043,0.032944594
123634440,0.15539943
123625102,0.041553874
123649435,0.037863422
123432625,0.1969711
123509905,0.028148722
123488880,0.17502065
123553834,0.041553874
123599315,0.06642597
123668179,0.17981282
123609358,0.04368838
123728707,0.039060246
123730362,0.06694998
123640878,0.016210748
123486937,0.034396164
123686951,0.03649514
123573442,0.041553874
123436242,0.032314118
123531182,0.041553874
123511302,0.046040155
123658785,0.092485465
123519302,0.13296029
123457412,0.104619525
123525740,0.06663723
123459191,0.051201776
123708952,0.12701447
123540642,0.0597229
123461118,0.03534082
123631584,0.069231056
123590636,0.036336686
123611633,0.05358633
123493689,0.011505383
123634819,0.0504409
123714911,0.40550303
123541448,0.13585958
123721833,0.008900684
123571049,0.041553874
123636268,0.041553874
123597978,0.041553874
123456233,0.10260242
123578842,0.03400489
123720029,0.03447421
123429103,0.030062761
123555320,0.012845348
123624523,0.041553874
123546498,0.050250262
123622519,0.07785287
123430483,0.032314118
123469501,0.03534082
123504688,0.052843057
123660256,0.0834288
123634083,0.0250409
123625506,0.021473652
123568968,0.041553874
123663643,0.051895045
123545534,0.05339135
123468284,0.05575134
123486054,0.03534082
123721758,0.013433619
123714230,0.03649514
123434591,0.08088947
123623469,0.01972601
123628383,0.06162624
123696519,0.03950194
123527876,0.01586784
123479883,0.03534082
123520190,0.041553874
123616258,0.02353066
123706133,0.03447421
123542817,0.042748425
123552003,0.041553874
123619448,0.038366422
123498645,0.04265052
123681153,0.03649514
123440444,0.076909855
123703363,0.01644533
123449187,0.061812684
123694358,0.0901846
123597058,0.08046794
123438864,0.118861854
123516002,0.027791996
123571044,0.008609551
123438399,0.012549694
123502665,0.03534082
123602979,0.06339832
123623879,0.034829717
123697613,0.056638975
123693413,0.059638534
123715385,0.075958446
123632054,0.099913746
123719957,0.019943658
123437964,0.032314118
123655486,0.037863422
123634776,0.09373735
123548462,0.029592175
123449059,0.28906256
123586244,0.019381933
123602854,0.059551507
123638376,0.041553874
123585504,0.048245113
123431486,0.020467885
123727905,0.016543973
123509476,0.057763383
123552055,0.03926423
123434137,0.12006968
123702653,0.020235749
123493234,0.043615274
123614200,0.041553874
123648380,0.025589166
123459615,0.12135803
123487014,0.009153187
123481749,0.037918765
123450290,0.07598209
123435109,0.016543895
123611706,0.08210398
123615232,0.03926423
123430012,0.032314118
123518604,0.08805836
123549839,0.040875588
123703612,0.03649514
123671554,0.040108897
123672051,0.034153245
123597134,0.1586648
123667707,0.015508983
123540032,0.10190981
123555192,0.008711562
123608193,0.035157274
123487836,0.019183747
123495285,0.03381148
123490987,0.14991757
123729836,0.022903074
123491125,0.0222074
123532998,0.06732989
123643726,0.021370882
123517975,0.03039995
123684144,0.051154714
123552521,0.05264847
123551673,0.1074493
123509149,0.016801748
123608119,0.041553874
123564411,0.09691966
123520406,0.10664891
123442248,0.028688097
123699185,0.072910614
123590089,0.039747115
123565557,0.05992337
123590797,0.02336589
123567714,0.038746316
123717561,0.16798611
123563360,0.013161547
123645301,0.04129542
123723976,0.012453735
123501874,0.02807538
123652967,0.037863422
123680931,0.059512205
123452083,0.03534082
123538088,0.14871545
123667981,0.01913699
123641530,0.039169166
123484662,0.07662437
123452709,0.03534082
123691472,0.026014782
123428659,0.032314118
123438653,0.14534862
123675533,0.06065239
123627934,0.019889403
123455281,0.051910963
123654274,0.02742088
123607741,0.023685733
123619732,0.04639104
123587391,0.041553874
123729788,0.019713728
123549305,0.0109780915
123614252,0.041553874
123585035,0.013442639
123530784,0.041351873
123679170,0.16767767
123588116,0.041553874
123469068,0.076930255
123687306,0.03649514
123557467,0.18197528
123579939,0.1525392
123559718,0.18576454
123555554,0.022835491
123488027,0.042355254
123695428,0.03649514
123589610,0.016852401
123723951,0.054541454
123649814,0.067321464
123683633,0.03447421
123717378,0.010499717
123483415,0.03534082
123558615,0.061583154
123676828,0.07014367
123697661,0.029791694
123619207,0.041553874
123460603,0.046356786
123595234,0.20618255
123721518,0.03649514
123515586,0.16926502
123424700,0.10313339
123543660,0.041553874
123701625,0.06328962
123705977,0.22240897
123587975,0.024281813
123565802,0.057661563
123603436,0.011607462
123603000,0.041553874
123576586,0.0461937
123613994,0.09426834
123571813,0.048419468
123507161,0.043261383
123588937,0.057138316
123470295,0.03534082
123577676,0.042137142
123546568,0.041553874
123606644,0.041553874
123602645,0.23351714
123598502,0.041553874
123477007,0.043707922
123551247,0.016962474
123645422,0.05897503
123729433,0.080762476
123684064,0.32673398
123446522,0.03534082
123448150,0.05069078
123721746,0.03649514
123485657,0.03534082
123601335,0.02949887
123575988,0.05587426
123575387,0.24321686
123611978,0.029915262
123638599,0.10734452
123545060,0.0125532225
123520535,0.015097545
123671481,0.03649514
123454709,0.0089058345
123646658,0.072788134
123447538,0.021357158
123459547,0.03534082
123615978,0.05174135
123524872,0.250114
123468729,0.03534082
123443767,0.03473808
123490345,0.04240926
123693951,0.03447421
123633600,0.10595909
123481210,0.19960684
123530797,0.024554275
123645538,0.052867718
123710208,0.058751885
123494478,0.18597524
123644674,0.037863422
123715774,0.030641194
123530950,0.6880833
123443379,0.032314118
123572798,0.059607625
123451810,0.027586184
123466703,0.03627972
123486933,0.07068917
123502366,0.021869477
123465899,0.010962085
123469541,0.1350688
123648223,0.14691561
123688947,0.045278016
123670989,0.13180767
123702925,0.013426265
123469608,0.1115516
123578379,0.12992184
123552552,0.041553874
123588680,0.19207132
123729696,0.05820712
123711533,0.0461407
123718099,0.017064935
123481558,0.0573429
123441138,0.08594174
123457832,0.03534082
123497977,0.10842411
123493713,0.03534082
123643854,0.037863422
123456076,0.03141098
123613030,0.035459258
123675556,0.03447421
123461673,0.37715343
123662352,0.037863422
123718095,0.119620435
123490370,0.07205725
123539584,0.04659911
123557998,0.035199977
123473490,0.029553303
123576031,0.041553874
123464346,0.03534082
123729331,0.12306268
123573542,0.18345688
123444217,0.028507106
123700119,0.01782747
123726445,0.017530356
123533225,0.13776867
123525261,0.05266663
123434798,0.015233149
123695956,0.03649514
123443526,0.03197122
123601973,0.05494181
123653722,0.077722035
123681483,0.043924097
123681482,0.03649514
123465643,0.03534082
123607456,0.079714105
123452284,0.05428727
123664101,0.037863422
123700598,0.03649514
123655742,0.06063209
123534061,0.18104497
123447382,0.064384654
123665499,0.05301608
123714616,0.04591472
123567299,0.12840392
123651749,0.07174357
123724803,0.0757925
123458270,0.039298482
123610196,0.14622606
123586772,0.023006365
123498186,0.023125978
123557808,0.0312818
123537878,0.06345692
123540361,0.08558217
123615202,0.055823155
123660241,0.037863422
123619174,0.09305471
123460609,0.040809155
123724902,0.03690271
123618206,0.050456923
123446120,0.015220057
123721430,0.03649514
123715820,0.014999135
123628326,0.11270341
123628239,0.24899663
123566590,0.03530635
123695298,0.33208165
123689256,0.046339113
123593748,0.0773586
123649702,0.38721004
123556492,0.024107004
123650684,0.014502822
123709243,0.03649514
123434201,0.022317935
123595575,0.043140285
123513732,0.024444122
123434098,0.060863182
123425785,0.121365294
123425055,0.0370204
123564816,0.028670771
123658167,0.037863422
123570272,0.041553874
123490667,0.030677835
123562442,0.3191685
123704144,0.021340705
123612568,0.024423607
123628598,0.032725394
123536664,0.09892061
123599438,0.07613732
123507413,0.010601344
123583316,0.070450455
123496015,0.08488441
123595124,0.012759662
123474078,0.011222395
123532545,0.041553874
123572224,0.018778885
123513082,0.06962993
123640133,0.04611206
123480955,0.03534082
123618758,0.020222986
123677620,0.03649514
123641720,0.039169166
123505433,0.037384655
123633767,0.050903454
123491523,0.03534082
123566976,0.037168603
123599733,0.032588527
123715475,0.017731573
123722105,0.01625599
123580571,0.04362167
123604217,0.12201333
123708476,0.03649514
123545952,0.06360843
123462017,0.031795196
123521857,0.036018264
123450791,0.03534082
123565052,0.02941439
123496978,0.03534082
123604162,0.05944368
123708369,0.09031619
123485671,0.043396708
123716304,0.021406673
123677942,0.049204845
123435579,0.05994913
123698859,0.134183
123627878,0.098073974
123456528,0.026610035
123602188,0.041553874
123614405,0.050241977
123583526,0.041553874
123572922,0.041553874
123705601,0.03649514
123619934,0.027130308
123534606,0.063176006
123682277,0.077247195
123603755,0.016708182
123481476,0.02431385
123535835,0.041553874
123590569,0.059703212
123519982,0.08910721
123647718,0.037863422
123491764,0.03534082
123705297,0.03649514
123452903,0.03206096
123685951,0.022938272
123624439,0.033121664
123476356,0.03534082
123551141,0.016487774
123600673,0.057822093
123443941,0.023135925
123619346,0.025775976
123425375,0.06334243
123507170,0.1668937
123569249,0.1292454
123691469,0.020637708
123602232,0.028297149
123664121,0.01028884
123711513,0.024150945
123708882,0.0458007
123596876,0.08265738
123465722,0.03425332
123474244,0.111260936
123548393,0.047044132
123483174,0.03534082
123571086,0.017067542
123611730,0.031231854
123457743,0.026352318
123463629,0.3148001
123610268,0.009297596
123595139,0.037079263
123426517,0.17811991
123564829,0.086970694
123705444,0.026070448
123577992,0.028362596
123655018,0.014534111
123471020,0.03534082
123507553,0.056738112
123523923,0.041553874
123536735,0.041553874
123515890,0.028593777
123423942,0.25825223
123624279,0.021576129
123504674,0.024136117
123690085,0.056151956
123438467,0.13769099
123565010,0.3582422
123679086,0.03649514
123506550,0.03526031
123449000,0.03685618
123459849,0.10451739
123612402,0.042943753
123447102,0.12491538
123696899,0.023874285
123457579,0.03534082
123446315,0.020483043
123511717,0.011514638
123566650,0.041553874
123566686,0.041553874
123615101,0.041553874
123542417,0.061275758
123688779,0.03733268
123669436,0.09519024
123630593,0.0760906
123516957,0.0358516
123496307,0.0743197
123608968,0.041553874
123508539,0.019559186
123672139,0.03649514
123726618,0.01831519
123624814,0.019557372
123507535,0.02002721
123492376,0.06258193
123510074,0.06350174
123488372,0.039270066
123604125,0.011301194
123675181,0.03649514
123587025,0.041553874
123671098,0.03447421
123681332,0.025618305
123516660,0.48231646
123441540,0.015837941
123576645,0.030689636
123435256,0.015072819
123710051,0.03649514
123590642,0.033738293
123567113,0.08980606
123548412,0.019414846
123448230,0.14853792
123727423,0.039060246
123533086,0.022781013
123624722,0.041553874
123696146,0.03649514
123651495,0.043564674
123509325,0.03938697
123642404,0.07269098
123711602,0.10730661
123730382,0.035415478
123439289,0.56170577
123492732,0.08493125
123696975,0.08061691
123695572,0.036280904
123527589,0.018777475
123573276,0.037500676
123576269,0.18290496
123704769,0.03649514
123531495,0.032272827
123701661,0.014073224
123686399,0.04503413
123595046,0.04269625
123444065,0.049440518
123635024,0.064563215
123657972,0.031631894
123540461,0.041553874
123459450,0.03534082
123483440,0.02152468
123533070,0.041553874
123443666,0.032314118
123509348,0.013231647
123553184,0.03395514
123467489,0.01776232
123596243,0.03254965
123490387,0.023082856
123686579,0.033891894
123657343,0.046142105
123517899,0.050195936
123552100,0.041553874
123542633,0.0199281
123511187,0.15833443
123426432,0.22418562
123711249,0.03447421
123696659,0.11135112
123713548,0.03649514
123710675,0.33057797
123480560,0.010943173
123666011,0.026742691
123704959,0.03649514
123687120,0.03447421
123613885,0.041553874
123703174,0.23368049
123711618,0.14286281
123688076,0.11111488
123539305,0.043147687
123663141,0.031436186
123728485,0.023684414
123470721,0.02997463
123578752,0.032479465
123470219,0.08118794
123440420,0.024749745
123723767,0.01588482
123710692,0.027183916
123522287,0.015672628
123452918,0.03534082
123662567,0.021985682
