APPLICATION_NUMBER,TARGET
123573838,0.08890604
123495147,0.0885762
123555215,0.086214624
123525587,0.086395316
123444524,0.0885762
123628231,0.10347794
123690678,0.11748823
123428356,0.06800587
123429903,0.022750339
123424440,0.020553144
123487712,0.013339875
123528385,0.0896745
123660676,0.03641153
123477122,0.14466737
123714818,0.025151901
123716280,0.013178013
123647498,0.047810197
123607544,0.034767646
123522523,0.07812007
123480262,0.0885762
123470633,0.020994974
123496426,0.0885762
123544559,0.094927765
123652660,0.043705717
123584986,0.086395316
123628460,0.086395316
123662499,0.019050747
123723662,0.1619572
123514382,0.07473772
123690960,0.05344887
123510229,0.116483256
123494564,0.0885762
123660796,0.086395316
123610749,0.023610247
123477382,0.26622182
123481176,0.021509295
123618097,0.15717992
123629105,0.06667117
123608214,0.03673925
123637705,0.058631957
123491955,0.05569781
123722721,0.2889842
123453918,0.0885762
123725772,0.05808899
123466623,0.0885762
123554539,0.086395316
123460209,0.031828705
123671528,0.07762805
123567589,0.086395316
123463406,0.14597058
123566345,0.12866136
123475323,0.10829431
123580209,0.027535498
123590022,0.018504754
123640599,0.32664648
123501281,0.014390138
123718588,0.0068751085
123629808,0.1068811
123569024,0.022230323
123624490,0.051529597
123604316,0.095547915
123619186,0.19255644
123628910,0.069902174
123646714,0.04426635
123466528,0.09415539
123611503,0.086395316
123611185,0.086395316
123424587,0.0885762
123434140,0.10432778
123626130,0.063878484
123677968,0.024732482
123678131,0.07167931
123614696,0.02763473
123493392,0.019701628
123528646,0.086395316
123505306,0.086395316
123603909,0.086395316
123691714,0.086395316
123550975,0.04158121
123681909,0.0496311
123624500,0.086395316
123426439,0.0885762
123617073,0.032657713
123499714,0.12431434
123630468,0.16326214
123427461,0.094753794
123512271,0.115177974
123699391,0.112257764
123475084,0.19991036
123586280,0.11714077
123467121,0.13521942
123725312,0.086395316
123666352,0.03419952
123563048,0.086395316
123593569,0.086395316
123635177,0.032067258
123530740,0.06910994
123516982,0.16343658
123585510,0.06086187
123548701,0.03509416
123564520,0.086395316
123468093,0.0885762
123454845,0.054112922
123470973,0.017199295
123698027,0.086395316
123542073,0.086395316
123569820,0.083921246
123548003,0.02236315
123725809,0.086395316
123465668,0.06876875
123653556,0.046532158
123533381,0.033756122
123524464,0.086395316
123566185,0.059576664
123580535,0.040996768
123595926,0.16315264
123715153,0.086395316
123554909,0.086395316
123697983,0.034387723
123585437,0.07058973
123663880,0.02611216
123424990,0.0885762
123725958,0.016407918
123607577,0.034275405
123591055,0.063220344
123638235,0.050492153
123647947,0.08754742
123620667,0.02924156
123726141,0.0064289523
123586856,0.09531009
123648100,0.024307098
123542342,0.06406301
123634205,0.019702645
123677043,0.082697086
123634440,0.26354903
123625102,0.086395316
123649435,0.086395316
123432625,0.20762865
123509905,0.025729595
123488880,0.21981348
123553834,0.086395316
123599315,0.07207001
123668179,0.08405853
123609358,0.051058657
123728707,0.086395316
123730362,0.042443346
123640878,0.03574217
123486937,0.030527798
123686951,0.086395316
123573442,0.086395316
123436242,0.0885762
123531182,0.086395316
123511302,0.060857236
123658785,0.14699782
123519302,0.118646026
123457412,0.19776742
123525740,0.063696295
123459191,0.0843087
123708952,0.19086565
123540642,0.08598618
123461118,0.0885762
123631584,0.10603737
123590636,0.027406825
123611633,0.10701889
123493689,0.021212395
123634819,0.08022708
123714911,0.37232867
123541448,0.12586483
123721833,0.030524883
123571049,0.086395316
123636268,0.086395316
123597978,0.086395316
123456233,0.1359884
123578842,0.046214566
123720029,0.0496311
123429103,0.026984815
123555320,0.0096176155
123624523,0.086395316
123546498,0.035828337
123622519,0.13238572
123430483,0.0885762
123469501,0.06834291
123504688,0.058843836
123660256,0.19376111
123634083,0.045168146
123625506,0.04347693
123568968,0.086395316
123663643,0.07350507
123545534,0.042202752
123468284,0.10295278
123486054,0.0885762
123721758,0.03286944
123714230,0.086395316
123434591,0.17358589
123623469,0.040125955
123628383,0.10149453
123696519,0.05948442
123527876,0.018604876
123479883,0.0885762
123520190,0.086395316
123616258,0.028322203
123706133,0.0496311
123542817,0.02917091
123552003,0.086395316
123619448,0.06607515
123498645,0.029605707
123681153,0.086395316
123440444,0.05569643
123703363,0.0113571035
123449187,0.12846576
123694358,0.11660746
123597058,0.04324242
123438864,0.07439917
123516002,0.04440761
123571044,0.010785046
123438399,0.01913455
123502665,0.086395316
123602979,0.11024524
123623879,0.09440864
123697613,0.12680712
123693413,0.054061513
123715385,0.11773159
123632054,0.072700135
123719957,0.020567192
123437964,0.0885762
123655486,0.086395316
123634776,0.14203417
123548462,0.043648224
123449059,0.24767852
123586244,0.030073766
123602854,0.039779466
123638376,0.086395316
123585504,0.07397105
123431486,0.0390874
123727905,0.018768476
123509476,0.03458964
123552055,0.05953072
123434137,0.2677893
123702653,0.031808816
123493234,0.0422184
123614200,0.086395316
123648380,0.0378716
123459615,0.14638598
123487014,0.015753271
123481749,0.048038058
123450290,0.084773876
123435109,0.012667776
123611706,0.14644398
123615232,0.05953072
123430012,0.0885762
123518604,0.09681004
123549839,0.030520292
123703612,0.086395316
123671554,0.057089064
123672051,0.028841177
123597134,0.12855142
123667707,0.037070915
123540032,0.19365111
123555192,0.011907675
123608193,0.027033566
123487836,0.022590686
123495285,0.030651053
123490987,0.16973682
123729836,0.020425146
123491125,0.033237822
123532998,0.1323225
123643726,0.03541256
123517975,0.052595723
123684144,0.072198994
123552521,0.044204127
123551673,0.1304179
123509149,0.012995591
123608119,0.086395316
123564411,0.100048445
123520406,0.1462341
123442248,0.07252269
123699185,0.0858583
123590089,0.07982533
123565557,0.062660925
123590797,0.013444076
123567714,0.04130738
123717561,0.15346844
123563360,0.018331226
123645301,0.046164118
123723976,0.026045265
123501874,0.0482218
123652967,0.086395316
123680931,0.07835129
123452083,0.0885762
123538088,0.09054443
123667981,0.030179622
123641530,0.086395316
123484662,0.08047858
123452709,0.0885762
123691472,0.041704323
123428659,0.0885762
123438653,0.23239683
123675533,0.04362114
123627934,0.020982256
123455281,0.04297211
123654274,0.027604999
123607741,0.019569336
123619732,0.09128701
123587391,0.086395316
123729788,0.029268501
123549305,0.02123732
123614252,0.086395316
123585035,0.016624073
123530784,0.102371156
123679170,0.13124964
123588116,0.086395316
123469068,0.02534034
123687306,0.086395316
123557467,0.24961786
123579939,0.13075705
123559718,0.2428289
123555554,0.05470299
123488027,0.056152552
123695428,0.086395316
123589610,0.017992515
123723951,0.055669665
123649814,0.050611526
123683633,0.0496311
123717378,0.020534942
123483415,0.0885762
123558615,0.13876626
123676828,0.0744629
123697661,0.038378097
123619207,0.086395316
123460603,0.02851075
123595234,0.20487447
123721518,0.086395316
123515586,0.17044099
123424700,0.055263236
123543660,0.086395316
123701625,0.054375846
123705977,0.2489296
123587975,0.023048272
123565802,0.059495255
123603436,0.012662047
123603000,0.086395316
123576586,0.056162186
123613994,0.07264348
123571813,0.056262434
123507161,0.07145487
123588937,0.023297165
123470295,0.0885762
123577676,0.051523224
123546568,0.086395316
123606644,0.086395316
123602645,0.34083176
123598502,0.086395316
123477007,0.072751604
123551247,0.029609988
123645422,0.1117909
123729433,0.22009534
123684064,0.5038026
123446522,0.06834291
123448150,0.12882653
123721746,0.086395316
123485657,0.0885762
123601335,0.030780278
123575988,0.0679358
123575387,0.21573219
123611978,0.051631663
123638599,0.08459819
123545060,0.028566942
123520535,0.011456861
123671481,0.086395316
123454709,0.02418673
123646658,0.12846635
123447538,0.027248228
123459547,0.0885762
123615978,0.07004764
123524872,0.21780175
123468729,0.0885762
123443767,0.055529896
123490345,0.07546337
123693951,0.0496311
123633600,0.06489689
123481210,0.3108351
123530797,0.021324549
123645538,0.089112915
123710208,0.021994343
123494478,0.08150574
123644674,0.086395316
123715774,0.062061097
123530950,0.5696261
123443379,0.06834291
123572798,0.039628584
123451810,0.03253867
123466703,0.031289622
123486933,0.1870598
123502366,0.023111887
123465899,0.018352011
123469541,0.12790003
123648223,0.09999559
123688947,0.09466293
123670989,0.25689453
123702925,0.015442203
123469608,0.12731285
123578379,0.09040461
123552552,0.086395316
123588680,0.20394474
123729696,0.094127804
123711533,0.042085905
123718099,0.025674924
123481558,0.12859477
123441138,0.14685847
123457832,0.0885762
123497977,0.21874438
123493713,0.0885762
123643854,0.086395316
123456076,0.05934589
123613030,0.043881603
123675556,0.0496311
123461673,0.20866615
123662352,0.086395316
123718095,0.11818467
123490370,0.13864979
123539584,0.119175486
123557998,0.04926876
123473490,0.06333208
123576031,0.086395316
123464346,0.0885762
123729331,0.13396847
123573542,0.20628172
123444217,0.020660095
123700119,0.033505935
123726445,0.039958764
123533225,0.18746768
123525261,0.070981815
123434798,0.021496309
123695956,0.086395316
123443526,0.08076874
123601973,0.055246904
123653722,0.18238463
123681483,0.06056072
123681482,0.086395316
123465643,0.0885762
123607456,0.10555905
123452284,0.06399662
123664101,0.086395316
123700598,0.086395316
123655742,0.050129466
123534061,0.068312205
123447382,0.04931076
123665499,0.056437604
123714616,0.10784209
123567299,0.23885335
123651749,0.16888769
123724803,0.12421208
123458270,0.068698354
123610196,0.20192792
123586772,0.022205178
123498186,0.019659115
123557808,0.033009022
123537878,0.0562456
123540361,0.056477
123615202,0.0982591
123660241,0.086395316
123619174,0.20944615
123460609,0.098090164
123724902,0.0496311
123618206,0.05902125
123446120,0.021759998
123721430,0.086395316
123715820,0.017580409
123628326,0.071436234
123628239,0.24870065
123566590,0.058640443
123695298,0.2579211
123689256,0.05643886
123593748,0.02997336
123649702,0.19755031
123556492,0.01638959
123650684,0.016046748
123709243,0.086395316
123434201,0.045977898
123595575,0.07693946
123513732,0.05638977
123434098,0.1819982
123425785,0.15436077
123425055,0.026812032
123564816,0.05075146
123658167,0.086395316
123570272,0.086395316
123490667,0.033484586
123562442,0.3566198
123704144,0.013212914
123612568,0.030613072
123628598,0.07785128
123536664,0.06627532
123599438,0.051050607
123507413,0.01794003
123583316,0.07568846
123496015,0.08475022
123595124,0.033768736
123474078,0.016174112
123532545,0.086395316
123572224,0.026027845
123513082,0.107343204
123640133,0.07044409
123480955,0.0885762
123618758,0.04209363
123677620,0.086395316
123641720,0.086395316
123505433,0.052559443
123633767,0.12803562
123491523,0.0885762
123566976,0.020237098
123599733,0.07321421
123715475,0.015888004
123722105,0.02875048
123580571,0.057111636
123604217,0.16440523
123708476,0.086395316
123545952,0.09411894
123462017,0.06424644
123521857,0.085173994
123450791,0.0885762
123565052,0.027851252
123496978,0.0885762
123604162,0.0365838
123708369,0.09774693
123485671,0.050599393
123716304,0.036091324
123677942,0.09493977
123435579,0.09642089
123698859,0.12909535
123627878,0.07899831
123456528,0.029371327
123602188,0.086395316
123614405,0.06056134
123583526,0.086395316
123572922,0.086395316
123705601,0.086395316
123619934,0.047780804
123534606,0.051228587
123682277,0.10910186
123603755,0.025059225
123481476,0.04025804
123535835,0.086395316
123590569,0.11714878
123519982,0.061044883
123647718,0.086395316
123491764,0.0885762
123705297,0.086395316
123452903,0.025534963
123685951,0.021843014
123624439,0.05251813
123476356,0.0885762
123551141,0.022837583
123600673,0.0418277
123443941,0.031040298
123619346,0.015251535
123425375,0.10352838
123507170,0.099550694
123569249,0.08055418
123691469,0.015051322
123602232,0.04261367
123664121,0.013204617
123711513,0.04980407
123708882,0.06516386
123596876,0.042558618
123465722,0.03149355
123474244,0.23363535
123548393,0.04556126
123483174,0.0885762
123571086,0.017531225
123611730,0.053768933
123457743,0.05927751
123463629,0.27449444
123610268,0.009705382
123595139,0.024288012
123426517,0.29295734
123564829,0.13238895
123705444,0.018221006
123577992,0.051395807
123655018,0.011583487
123471020,0.0885762
123507553,0.03997906
123523923,0.086395316
123536735,0.086395316
123515890,0.043921992
123423942,0.20352234
123624279,0.033964682
123504674,0.03585112
123690085,0.054271653
123438467,0.300884
123565010,0.20868933
123679086,0.086395316
123506550,0.093055874
123449000,0.020399384
123459849,0.14958674
123612402,0.06221718
123447102,0.07781345
123696899,0.021203507
123457579,0.0885762
123446315,0.026685173
123511717,0.023154587
123566650,0.086395316
123566686,0.086395316
123615101,0.086395316
123542417,0.03201065
123688779,0.06479816
123669436,0.1466272
123630593,0.07261946
123516957,0.058516975
123496307,0.1339268
123608968,0.086395316
123508539,0.029810287
123672139,0.086395316
123726618,0.027963039
123624814,0.027622228
123507535,0.017338319
123492376,0.056315787
123510074,0.09188092
123488372,0.042266674
123604125,0.016448146
123675181,0.086395316
123587025,0.086395316
123671098,0.0496311
123681332,0.05199236
123516660,0.48093012
123441540,0.008559317
123576645,0.024180064
123435256,0.023712387
123710051,0.086395316
123590642,0.033320364
123567113,0.11767972
123548412,0.02229976
123448230,0.1351557
123727423,0.086395316
123533086,0.043889236
123624722,0.086395316
123696146,0.086395316
123651495,0.058495782
123509325,0.086395316
123642404,0.10173254
123711602,0.08930235
123730382,0.086395316
123439289,0.6713615
123492732,0.15907328
123696975,0.050865903
123695572,0.03172901
123527589,0.018671425
123573276,0.018394973
123576269,0.1261744
123704769,0.086395316
123531495,0.050616324
123701661,0.02800547
123686399,0.032362957
123595046,0.053012528
123444065,0.08444561
123635024,0.088985756
123657972,0.08890886
123540461,0.086395316
123459450,0.0885762
123483440,0.029571155
123533070,0.086395316
123443666,0.0885762
123509348,0.016116576
123553184,0.03202386
123467489,0.009387547
123596243,0.059870142
123490387,0.04420833
123686579,0.06917394
123657343,0.021865785
123517899,0.049562614
123552100,0.086395316
123542633,0.03026809
123511187,0.17861345
123426432,0.29538408
123711249,0.0496311
123696659,0.15390836
123713548,0.086395316
123710675,0.21938527
123480560,0.011791853
123666011,0.03476382
123704959,0.086395316
123687120,0.0496311
123613885,0.086395316
123703174,0.21719413
123711618,0.17141409
123688076,0.21841297
123539305,0.09064502
123663141,0.052506857
123728485,0.03871707
123470721,0.031974528
123578752,0.06504572
123470219,0.046239592
123440420,0.03821103
123723767,0.032780185
123710692,0.04444362
123522287,0.024191666
123452918,0.0885762
123662567,0.013891845
123578207,0.121709734
123629528,0.086395316
123590371,0.041669875
123456769,0.1863079
123607786,0.06611913
123662126,0.109636195
123686179,0.18373372
123715039,0.09200648
