APPLICATION_NUMBER,TARGET
123495147,0.105383486
123555215,0.11596521
123525587,0.075753085
123444524,0.08022307
123628231,0.052102327
123690678,0.06254979
123428356,0.042611666
123429903,0.01574079
123424440,0.034571897
123487712,0.030694261
123528385,0.09426906
123660676,0.024510618
123477122,0.101356395
123714818,0.03363599
123716280,0.029788498
123647498,0.029048886
123607544,0.029986216
123522523,0.03354173
123480262,0.079203025
123470633,0.025633283
123496426,0.07996558
123544559,0.060891543
123652660,0.046391916
123584986,0.078203864
123628460,0.07876218
123662499,0.011859724
123723662,0.12899178
123514382,0.061654974
123690960,0.041154698
123510229,0.11667586
123494564,0.075038075
123660796,0.08357715
123610749,0.022059893
123477382,0.3364123
123481176,0.03281734
123618097,0.16572265
123629105,0.071388766
123608214,0.05594246
123637705,0.103440925
123491955,0.035243087
123722721,0.2950692
123453918,0.08160043
123725772,0.0720059
123466623,0.080943294
123554539,0.08430314
123460209,0.032404903
123671528,0.054621287
123567589,0.08138095
123463406,0.16527542
123566345,0.108625986
123475323,0.102233484
123580209,0.03313605
123590022,0.021941053
123640599,0.36435077
123501281,0.018030412
123718588,0.0135075115
123629808,0.1469134
123569024,0.029699093
123624490,0.04048487
123604316,0.06891761
123619186,0.11432841
123628910,0.06559269
123646714,0.0375171
123466528,0.13304497
123611503,0.06618878
123611185,0.093777254
123424587,0.07842268
123434140,0.06938535
123626130,0.079904556
123677968,0.009711438
123678131,0.061502792
123614696,0.032533243
123493392,0.027163718
123528646,0.07771294
123505306,0.074306086
123603909,0.09175283
123691714,0.08295215
123550975,0.028170383
123681909,0.04782737
123624500,0.078468375
123426439,0.096088275
123617073,0.062355354
123499714,0.13729757
123630468,0.13990802
123427461,0.04523151
123512271,0.11064003
123699391,0.06284482
123475084,0.2372953
123586280,0.09481309
123467121,0.10818316
123725312,0.08725297
123666352,0.03472192
123563048,0.07573312
123593569,0.081087284
123635177,0.042942
123530740,0.06873753
123516982,0.121138126
123585510,0.027702797
123548701,0.041298166
123564520,0.101079695
123468093,0.08481125
123454845,0.035716336
123470973,0.020337963
123698027,0.08207885
123542073,0.047103543
123569820,0.095906965
123548003,0.028855236
123725809,0.08368309
123465668,0.102101184
123653556,0.039535347
123533381,0.040158503
123524464,0.10689955
123566185,0.069645666
123580535,0.051425453
123595926,0.11140167
123715153,0.08882772
123554909,0.08539659
123697983,0.0518171
123585437,0.06512685
123663880,0.027677879
123424990,0.07858888
123725958,0.021346683
123607577,0.031829044
123591055,0.036470294
123638235,0.08297546
123647947,0.06016761
123620667,0.02738016
123726141,0.019357063
123586856,0.11024149
123648100,0.039909888
123542342,0.10114338
123634205,0.012584013
123677043,0.11608455
123634440,0.29546973
123625102,0.08403166
123649435,0.08471237
123432625,0.07168612
123509905,0.040738005
123488880,0.09101379
123553834,0.08329028
123599315,0.08628063
123668179,0.07214535
123609358,0.03534724
123728707,0.087903045
123730362,0.038054287
123640878,0.0746905
123486937,0.07865624
123686951,0.076028556
123573442,0.10095633
123436242,0.09108263
123531182,0.06889849
123511302,0.038228463
123658785,0.12541051
123519302,0.041783188
123457412,0.17240225
123525740,0.046847265
123459191,0.06777592
123708952,0.07014917
123540642,0.102247484
123461118,0.0795609
123631584,0.15090373
123590636,0.022636889
123611633,0.09569532
123493689,0.03637221
123634819,0.09103099
123714911,0.39095846
123541448,0.12169057
123721833,0.049514633
123571049,0.070536636
123636268,0.06967605
123597978,0.07946301
123456233,0.13166502
123578842,0.03340327
123720029,0.04868239
123429103,0.031417985
123555320,0.013940023
123624523,0.0789634
123546498,0.027075285
123622519,0.16338897
123430483,0.08364255
123469501,0.05183485
123504688,0.058702067
123660256,0.12852585
123634083,0.03447189
123625506,0.023111645
123568968,0.07767202
123663643,0.03486487
123545534,0.06107944
123468284,0.089193225
123486054,0.080122635
123721758,0.030907923
123714230,0.098382026
123434591,0.100572236
123623469,0.02591998
123628383,0.14712913
123696519,0.05229816
123527876,0.02540705
123479883,0.079641834
123520190,0.0740038
123616258,0.028237382
123706133,0.050431274
123542817,0.029464426
123552003,0.08515726
123619448,0.038371902
123498645,0.06875237
123681153,0.09940821
123440444,0.029282615
123703363,0.019187512
123449187,0.14574315
123694358,0.25811735
123597058,0.047223177
123438864,0.09041471
123516002,0.040578283
123571044,0.027224021
123438399,0.012887486
123502665,0.07811308
123602979,0.09962993
123623879,0.053272147
123697613,0.10101593
123693413,0.060185157
123715385,0.087024115
123632054,0.06914896
123719957,0.013073024
123437964,0.07837441
123655486,0.078585826
123634776,0.15054882
123548462,0.045515925
123449059,0.19687822
123586244,0.03241094
123602854,0.048220642
123638376,0.09118155
123585504,0.06529276
123431486,0.036790878
123727905,0.024221411
123509476,0.02503741
123552055,0.06494497
123434137,0.2873982
123702653,0.03336692
123493234,0.05165722
123614200,0.078585826
123648380,0.019222105
123459615,0.017897211
123487014,0.037653662
123481749,0.03664302
123450290,0.08623476
123435109,0.021222977
123611706,0.10555629
123615232,0.04840296
123430012,0.09596491
123518604,0.15960366
123549839,0.030634971
123703612,0.0950329
123671554,0.038930327
123672051,0.057733636
123597134,0.10926896
123667707,0.026074868
123540032,0.20819236
123555192,0.034756053
123608193,0.031155651
123487836,0.016342442
123495285,0.02005615
123490987,0.1405217
123729836,0.028962761
123491125,0.023967842
123532998,0.19699827
123643726,0.042451795
123517975,0.07788348
123684144,0.07736343
123552521,0.055591818
123551673,0.11390766
123509149,0.012751111
123608119,0.08553516
123564411,0.059979692
123520406,0.09345438
123442248,0.10037316
123699185,0.057705887
123590089,0.097919
123565557,0.067043565
123590797,0.032336336
123567714,0.042846564
123717561,0.18388225
123563360,0.015391009
123645301,0.033922173
123723976,0.030001214
123501874,0.046032257
123652967,0.07230028
123680931,0.122387245
123452083,0.07922095
123538088,0.09139528
123667981,0.027748166
123641530,0.080943294
123484662,0.07226401
123452709,0.08269559
123691472,0.06806156
123428659,0.08337617
123438653,0.27233404
123675533,0.03683128
123627934,0.026186898
123455281,0.040681887
123654274,0.03752403
123607741,0.02030605
123619732,0.06292862
123587391,0.07932383
123729788,0.013939086
123549305,0.015779028
123614252,0.10854049
123585035,0.016603507
123530784,0.104554504
123679170,0.20079815
123588116,0.075783886
123469068,0.03998843
123687306,0.071844764
123557467,0.26375434
123579939,0.040550284
123559718,0.18261068
123555554,0.037060823
123488027,0.06283244
123695428,0.074471876
123589610,0.014874399
123723951,0.043796543
123649814,0.058874764
123683633,0.045316633
123717378,0.011012641
123483415,0.08838316
123558615,0.13445404
123676828,0.08875236
123697661,0.017476292
123619207,0.089649595
123460603,0.031794153
123595234,0.15358102
123721518,0.083989464
123515586,0.217437
123424700,0.04829875
123543660,0.07909233
123701625,0.1468134
123705977,0.14545831
123587975,0.025732445
123565802,0.036080524
123603436,0.0071817283
123603000,0.0832006
123576586,0.028329283
123613994,0.07369404
123571813,0.04209742
123507161,0.06427923
123588937,0.021271368
123470295,0.076606005
123577676,0.041069474
123546568,0.08286465
123606644,0.08386238
123602645,0.16038549
123598502,0.086349376
123477007,0.067915104
123551247,0.017157312
123645422,0.095792174
123729433,0.27848274
123684064,0.39559016
123446522,0.053206027
123448150,0.097666204
123721746,0.08089086
123485657,0.08137061
123601335,0.03554528
123575988,0.053587593
123575387,0.084730856
123611978,0.05725619
123638599,0.04342789
123545060,0.020460673
123520535,0.008490163
123671481,0.080313206
123454709,0.032092463
123646658,0.12854362
123447538,0.026617143
123459547,0.07611081
123615978,0.06218775
123524872,0.21937421
123468729,0.08338698
123443767,0.0960785
123490345,0.07181102
123693951,0.073166065
123633600,0.035783235
123481210,0.29727322
123530797,0.026811887
123645538,0.07407469
123710208,0.029751642
123494478,0.07843066
123644674,0.08497609
123715774,0.09616157
123530950,0.31844544
123443379,0.05091058
123572798,0.022644345
123451810,0.021481689
123466703,0.028623765
123486933,0.1860932
123502366,0.024449287
123465899,0.0314597
123469541,0.08773381
123648223,0.09826529
123688947,0.12115921
123670989,0.28077003
123702925,0.018737579
123469608,0.10747399
123578379,0.086508825
123552552,0.08966899
123588680,0.096289285
123729696,0.11468853
123711533,0.036708765
123718099,0.025241874
123481558,0.16614196
123441138,0.16227934
123457832,0.07470472
123497977,0.18695353
123493713,0.08655562
123643854,0.079866
123456076,0.10011622
123613030,0.03542416
123675556,0.060239434
123461673,0.18010803
123662352,0.079373345
123718095,0.12120873
123490370,0.14349459
123539584,0.13725992
123557998,0.077319995
123473490,0.027541697
123576031,0.067401044
123464346,0.0785585
123729331,0.1364364
123573542,0.18523456
123444217,0.047495764
123700119,0.04271976
123726445,0.050249726
123533225,0.17238985
123525261,0.07334766
123434798,0.027761418
123695956,0.07013774
123443526,0.10171307
123601973,0.02993922
123653722,0.18283945
123681483,0.052848358
123681482,0.067892365
123465643,0.07560222
123607456,0.14412832
123452284,0.04725088
123664101,0.079446025
123700598,0.079375245
123655742,0.094049424
123534061,0.09279834
123447382,0.079085074
123665499,0.04403637
123714616,0.09766805
123567299,0.17166176
123651749,0.18641454
123724803,0.1073099
123458270,0.051350083
123610196,0.28928712
123586772,0.039090093
123498186,0.0122820595
123557808,0.046564687
123537878,0.07445124
123540361,0.08553028
123615202,0.08043775
123660241,0.08085623
123619174,0.1569451
123460609,0.07230677
123724902,0.061129924
123618206,0.051779173
123446120,0.026229078
123721430,0.07640323
123715820,0.045063157
123628326,0.058584265
123628239,0.22794206
123566590,0.051681202
123695298,0.17495908
123689256,0.044062495
123593748,0.033766326
123649702,0.38835147
123556492,0.023990752
123650684,0.0327159
123709243,0.082147636
123434201,0.04189482
123595575,0.09642923
123513732,0.08201613
123434098,0.123628646
123425785,0.17398398
123425055,0.08082246
123564816,0.05530045
123658167,0.07351935
123570272,0.07467078
123490667,0.023216914
123562442,0.36889976
123704144,0.014726565
123612568,0.03831196
123628598,0.14515229
123536664,0.10879149
123599438,0.0416658
123507413,0.01748739
123583316,0.07480858
123496015,0.07908813
123595124,0.030855572
123474078,0.03696679
123532545,0.079904504
123572224,0.01898527
123513082,0.13401248
123640133,0.06395427
123480955,0.07393843
123618758,0.056285024
123677620,0.09215061
123641720,0.08619962
123505433,0.041685455
123633767,0.12988117
123491523,0.08757136
123566976,0.013138263
123599733,0.056853823
123715475,0.023176454
123722105,0.019872962
123580571,0.070111655
123604217,0.113742754
123708476,0.08345478
123545952,0.08565969
123462017,0.04773714
123521857,0.05099313
123450791,0.07965714
123565052,0.02606526
123496978,0.08456507
123604162,0.07034672
123708369,0.11282093
123485671,0.048513006
123716304,0.06115657
123677942,0.08194909
123435579,0.10846238
123698859,0.08906286
123627878,0.07572037
123456528,0.03232885
123602188,0.07653779
123614405,0.052446496
123583526,0.093219124
123572922,0.0807762
123705601,0.08828875
123619934,0.048063662
123534606,0.051795244
123682277,0.10730965
123603755,0.0204767
123481476,0.04573969
123535835,0.07718409
123590569,0.054810055
123519982,0.030582633
123647718,0.07893703
123491764,0.08645671
123705297,0.08378644
123452903,0.03988632
123685951,0.023230253
123624439,0.038480323
123476356,0.12852383
123551141,0.023082402
123600673,0.035456557
123443941,0.044492148
123619346,0.026503833
123425375,0.1109858
123507170,0.06963024
123569249,0.09848884
123691469,0.028009025
123602232,0.04484524
123664121,0.018102616
123711513,0.041670132
123708882,0.10678612
123596876,0.025090832
123465722,0.031141285
123474244,0.24278305
123548393,0.053627223
123483174,0.0843739
123571086,0.027732385
123611730,0.047513325
123457743,0.05529578
123463629,0.1487066
123610268,0.010278183
123595139,0.03953248
123426517,0.2550408
123564829,0.1866859
123705444,0.0130097335
123577992,0.04124509
123655018,0.011498487
123471020,0.07177049
123507553,0.03025132
123523923,0.063879296
123536735,0.07894844
123515890,0.023557128
123423942,0.2319482
123624279,0.03158929
123504674,0.03778404
123690085,0.058528017
123438467,0.22295104
123565010,0.2715079
123679086,0.07649202
123506550,0.10362128
123449000,0.0532348
123459849,0.18966432
123612402,0.05314214
123447102,0.078951195
123696899,0.030524954
123457579,0.07232224
123446315,0.021667954
123511717,0.03532745
123566650,0.08227279
123566686,0.07789105
123615101,0.08260251
123542417,0.052455086
123688779,0.045028653
123669436,0.043702707
123630593,0.051050387
123516957,0.035554167
123496307,0.14278033
123608968,0.07893365
123508539,0.03476235
123672139,0.079305165
123726618,0.037737045
123624814,0.03568618
123507535,0.012887232
123492376,0.038579643
123510074,0.054473575
123488372,0.03287643
123604125,0.017495437
123675181,0.06486162
123587025,0.082768485
123671098,0.049929436
123681332,0.046718452
123516660,0.15170637
123441540,0.02463387
123576645,0.031632077
123435256,0.022498574
123710051,0.08855435
123590642,0.02420332
123567113,0.14097045
123548412,0.039245185
123448230,0.08473233
123727423,0.066649
123533086,0.032959197
123624722,0.07551593
123696146,0.08758046
123651495,0.051426105
123509325,0.090445824
123642404,0.07805807
123711602,0.03801694
123730382,0.08228874
123439289,0.5762625
123492732,0.0897376
123696975,0.06993827
123695572,0.054376084
123527589,0.0112017095
123573276,0.012599297
123576269,0.13968061
123704769,0.079010665
123531495,0.040513113
123701661,0.0547652
123686399,0.0608692
123595046,0.05998315
123444065,0.08579032
123635024,0.09886104
123657972,0.061291575
123540461,0.072725005
123459450,0.08176288
123483440,0.013095443
123533070,0.07601499
123443666,0.07972032
123509348,0.014158668
123553184,0.06458576
123467489,0.018886587
123596243,0.07449119
123490387,0.029183507
123686579,0.117415205
123657343,0.015683496
123517899,0.031224417
123552100,0.110610776
123542633,0.024456488
123511187,0.19458653
123426432,0.25796413
123711249,0.06540904
123696659,0.15331435
123713548,0.08682252
123710675,0.24057914
123480560,0.017052324
123666011,0.020633541
123704959,0.082704686
123687120,0.04702354
123613885,0.07932935
123703174,0.37340868
123711618,0.11224342
123688076,0.28955668
123539305,0.08348845
123663141,0.043233328
123728485,0.03753135
123470721,0.040955096
123578752,0.044295188
123470219,0.050314248
123440420,0.046062432
123723767,0.048795417
123710692,0.03407859
123522287,0.033903312
123452918,0.08623016
123662567,0.012977079
123578207,0.0682549
123629528,0.07722259
123590371,0.02273625
123456769,0.16979285
123607786,0.0654381
123662126,0.07720941
123686179,0.17235807
123715039,0.12602945
123482117,0.06859301
123682289,0.40863276
123629975,0.08677379
