APPLICATION_NUMBER,TARGET
123495147,0.08774857
123555215,0.086684205
123525587,0.08633265
123444524,0.08774857
123628231,0.07837434
123690678,0.059194308
123428356,0.068276875
123429903,0.020178068
123424440,0.021914981
123487712,0.010575801
123528385,0.095547676
123660676,0.043305166
123477122,0.14241359
123714818,0.028929308
123716280,0.015119
123647498,0.051843416
123607544,0.033362173
123522523,0.058977257
123480262,0.08774857
123470633,0.022663046
123496426,0.08774857
123544559,0.08098237
123652660,0.04762966
123584986,0.08633265
123628460,0.08633265
123662499,0.02638874
123723662,0.18529066
123514382,0.097224705
123690960,0.04585886
123510229,0.11279867
123494564,0.08774857
123660796,0.08633265
123610749,0.019965488
123477382,0.3198588
123481176,0.023058651
123618097,0.15838797
123629105,0.06330452
123608214,0.035587914
123637705,0.053069696
123491955,0.038271695
123722721,0.31828678
123453918,0.08774857
123725772,0.05885874
123466623,0.08774857
123554539,0.08633265
123460209,0.01959848
123671528,0.07493839
123567589,0.08633265
123463406,0.122682326
123566345,0.10811502
123475323,0.11478661
123580209,0.020240875
123590022,0.016327212
123640599,0.3185136
123501281,0.017474867
123718588,0.01264558
123629808,0.08943944
123569024,0.021900656
123624490,0.043966137
123604316,0.09688203
123619186,0.14888525
123628910,0.0705893
123646714,0.059478577
123466528,0.08260195
123611503,0.08633265
123611185,0.08633265
123424587,0.08774857
123434140,0.053311832
123626130,0.04072136
123677968,0.029533464
123678131,0.07238753
123614696,0.027618136
123493392,0.042573456
123528646,0.08633265
123505306,0.08774857
123603909,0.08633265
123691714,0.08633265
123550975,0.043662786
123681909,0.055100553
123624500,0.08633265
123426439,0.08774857
123617073,0.047404118
123499714,0.12318618
123630468,0.16571759
123427461,0.06708966
123512271,0.13036123
123699391,0.1311486
123475084,0.18234499
123586280,0.12310624
123467121,0.15934446
123725312,0.08633265
123666352,0.030613406
123563048,0.08633265
123593569,0.08633265
123635177,0.024230288
123530740,0.054840457
123516982,0.14963198
123585510,0.042143196
123548701,0.04018497
123564520,0.08633265
123468093,0.08774857
123454845,0.05516806
123470973,0.022465585
123698027,0.08633265
123542073,0.08633265
123569820,0.09331788
123548003,0.01974373
123725809,0.08633265
123465668,0.06304724
123653556,0.07128424
123533381,0.036897838
123524464,0.08633265
123566185,0.058695477
123580535,0.03668014
123595926,0.1519053
123715153,0.08633265
123554909,0.08633265
123697983,0.052924022
123585437,0.08293086
123663880,0.025922725
123424990,0.08774857
123725958,0.013552316
123607577,0.02817417
123591055,0.06175493
123638235,0.07524548
123647947,0.07483847
123620667,0.028787138
123726141,0.008520394
123586856,0.11987141
123648100,0.024222748
123542342,0.057441622
123634205,0.009044612
123677043,0.0801001
123634440,0.27428287
123625102,0.08633265
123649435,0.08633265
123432625,0.14670397
123509905,0.022330875
123488880,0.21763544
123553834,0.08633265
123599315,0.08765087
123668179,0.109379
123609358,0.06816834
123728707,0.08633265
123730362,0.03630562
123640878,0.05153779
123486937,0.02764973
123686951,0.08633265
123573442,0.08633265
123436242,0.08774857
123531182,0.08633265
123511302,0.05746831
123658785,0.14149964
123519302,0.12152579
123457412,0.19183595
123525740,0.06447788
123459191,0.08345875
123708952,0.17821345
123540642,0.07536459
123461118,0.08774857
123631584,0.108422846
123590636,0.037666045
123611633,0.117502935
123493689,0.01768196
123634819,0.07498504
123714911,0.35166708
123541448,0.14601028
123721833,0.03644449
123571049,0.08633265
123636268,0.08633265
123597978,0.08633265
123456233,0.10819071
123578842,0.042563524
123720029,0.055100553
123429103,0.03240773
123555320,0.007849937
123624523,0.08633265
123546498,0.033232637
123622519,0.11053539
123430483,0.08774857
123469501,0.06320289
123504688,0.058839016
123660256,0.17692882
123634083,0.044091254
123625506,0.02660201
123568968,0.08633265
123663643,0.04921215
123545534,0.03161513
123468284,0.09734734
123486054,0.08774857
123721758,0.021156793
123714230,0.08633265
123434591,0.14357315
123623469,0.037887003
123628383,0.09774103
123696519,0.086786814
123527876,0.016352097
123479883,0.08774857
123520190,0.08633265
123616258,0.033964887
123706133,0.055100553
123542817,0.03595128
123552003,0.08633265
123619448,0.043930724
123498645,0.02999311
123681153,0.08633265
123440444,0.044616472
123703363,0.011152708
123449187,0.12781884
123694358,0.117886364
123597058,0.05132969
123438864,0.07768094
123516002,0.04135815
123571044,0.010334988
123438399,0.019753613
123502665,0.08774857
123602979,0.10116402
123623879,0.08436512
123697613,0.12492146
123693413,0.042580046
123715385,0.09136043
123632054,0.091792054
123719957,0.026448907
123437964,0.08774857
123655486,0.08633265
123634776,0.15363656
123548462,0.03589096
123449059,0.22864756
123586244,0.02619273
123602854,0.0325009
123638376,0.08633265
123585504,0.08780304
123431486,0.04309901
123727905,0.029947257
123509476,0.027414942
123552055,0.062156048
123434137,0.27074254
123702653,0.030409062
123493234,0.05395865
123614200,0.08633265
123648380,0.035528265
123459615,0.07954233
123487014,0.015171691
123481749,0.043116603
123450290,0.097032584
123435109,0.013642024
123611706,0.13507682
123615232,0.062156048
123430012,0.08774857
123518604,0.10170144
123549839,0.030524759
123703612,0.08633265
123671554,0.05139784
123672051,0.03225003
123597134,0.13725351
123667707,0.030571664
123540032,0.22313005
123555192,0.01017034
123608193,0.03427014
123487836,0.029986443
123495285,0.020403687
123490987,0.12754449
123729836,0.018724203
123491125,0.029576603
123532998,0.11364807
123643726,0.03647031
123517975,0.05278078
123684144,0.075489506
123552521,0.04687964
123551673,0.16046876
123509149,0.009468158
123608119,0.08633265
123564411,0.104478456
123520406,0.15899481
123442248,0.067625605
123699185,0.065728515
123590089,0.07446848
123565557,0.05759398
123590797,0.013753111
123567714,0.04485315
123717561,0.15909795
123563360,0.013802476
123645301,0.044000223
123723976,0.026338356
123501874,0.051649857
123652967,0.08633265
123680931,0.0849735
123452083,0.08774857
123538088,0.09049017
123667981,0.030791035
123641530,0.08633265
123484662,0.08268526
123452709,0.08774857
123691472,0.028682014
123428659,0.08774857
123438653,0.26030737
123675533,0.04940976
123627934,0.025745796
123455281,0.041294824
123654274,0.025488863
123607741,0.025124798
123619732,0.0926263
123587391,0.08633265
123729788,0.022540255
123549305,0.016301347
123614252,0.08633265
123585035,0.016438352
123530784,0.10986354
123679170,0.07921746
123588116,0.08633265
123469068,0.025903847
123687306,0.08633265
123557467,0.20144503
123579939,0.11930962
123559718,0.1974282
123555554,0.07626476
123488027,0.05645195
123695428,0.08633265
123589610,0.021290917
123723951,0.051863097
123649814,0.0542328
123683633,0.055100553
123717378,0.016683552
123483415,0.08774857
123558615,0.12749496
123676828,0.07364227
123697661,0.04246776
123619207,0.08633265
123460603,0.034074813
123595234,0.22240019
123721518,0.08633265
123515586,0.17245737
123424700,0.054041557
123543660,0.08633265
123701625,0.063781604
123705977,0.24868102
123587975,0.020929012
123565802,0.046352264
123603436,0.013465184
123603000,0.08633265
123576586,0.04398681
123613994,0.08525836
123571813,0.054433323
123507161,0.07420994
123588937,0.022809858
123470295,0.08774857
123577676,0.09256438
123546568,0.08633265
123606644,0.08633265
123602645,0.3132351
123598502,0.08633265
123477007,0.07582519
123551247,0.028205242
123645422,0.09670424
123729433,0.20088689
123684064,0.46629262
123446522,0.06320289
123448150,0.1290312
123721746,0.08633265
123485657,0.08774857
123601335,0.03675177
123575988,0.0701718
123575387,0.1632037
123611978,0.043561038
123638599,0.088257566
123545060,0.026670048
123520535,0.011118112
123671481,0.08633265
123454709,0.037250366
123646658,0.11733787
123447538,0.027572878
123459547,0.08774857
123615978,0.07425065
123524872,0.32840613
123468729,0.08774857
123443767,0.053955108
123490345,0.08431665
123693951,0.055100553
123633600,0.07070087
123481210,0.2764666
123530797,0.02363427
123645538,0.091958255
123710208,0.027498253
123494478,0.082097396
123644674,0.08633265
123715774,0.05763062
123530950,0.5648267
123443379,0.06320289
123572798,0.041018434
123451810,0.032498855
123466703,0.034896757
123486933,0.1558702
123502366,0.023174483
123465899,0.015764616
123469541,0.10986827
123648223,0.10963398
123688947,0.08934886
123670989,0.27681866
123702925,0.014047061
123469608,0.13875055
123578379,0.12823285
123552552,0.08633265
123588680,0.20386916
123729696,0.11023703
123711533,0.038611446
123718099,0.02504686
123481558,0.12145487
123441138,0.14654683
123457832,0.08774857
123497977,0.17819095
123493713,0.08774857
123643854,0.08633265
123456076,0.06592132
123613030,0.045295313
123675556,0.055100553
123461673,0.2894198
123662352,0.08633265
123718095,0.14481595
123490370,0.13359076
123539584,0.107111365
123557998,0.06283055
123473490,0.03868738
123576031,0.08633265
123464346,0.08774857
123729331,0.16731972
123573542,0.16817912
123444217,0.01859723
123700119,0.03861925
123726445,0.047581475
123533225,0.15883516
123525261,0.07464615
123434798,0.020826587
123695956,0.08633265
123443526,0.07904225
123601973,0.049086664
123653722,0.14608519
123681483,0.0453215
123681482,0.08633265
123465643,0.08774857
123607456,0.102330804
123452284,0.047591124
123664101,0.08633265
123700598,0.08633265
123655742,0.052959297
123534061,0.09144745
123447382,0.042456187
123665499,0.057738017
123714616,0.11157729
123567299,0.19504327
123651749,0.19035801
123724803,0.12381497
123458270,0.062742434
123610196,0.21207634
123586772,0.034317106
123498186,0.018139025
123557808,0.028825533
123537878,0.046390418
123540361,0.060213003
123615202,0.09194633
123660241,0.08633265
123619174,0.17047146
123460609,0.092276126
123724902,0.05901818
123618206,0.064378835
123446120,0.024410948
123721430,0.08633265
123715820,0.019795852
123628326,0.08946909
123628239,0.29282576
123566590,0.062652424
123695298,0.29688162
123689256,0.079362474
123593748,0.045309834
123649702,0.28628132
123556492,0.018630309
123650684,0.013441603
123709243,0.08633265
123434201,0.052695476
123595575,0.07985591
123513732,0.06399369
123434098,0.13412955
123425785,0.13136569
123425055,0.023158837
123564816,0.03256319
123658167,0.08633265
123570272,0.08633265
123490667,0.036416937
123562442,0.34162363
123704144,0.010126228
123612568,0.024111627
123628598,0.069972135
123536664,0.088543564
123599438,0.055295955
123507413,0.023406038
123583316,0.07005368
123496015,0.084414124
123595124,0.030632336
123474078,0.031731978
123532545,0.08633265
123572224,0.015070449
123513082,0.12099713
123640133,0.061785
123480955,0.08774857
123618758,0.045854468
123677620,0.08633265
123641720,0.08633265
123505433,0.05085802
123633767,0.13040848
123491523,0.08774857
123566976,0.02270928
123599733,0.06225735
123715475,0.014318781
123722105,0.033974048
123580571,0.053695895
123604217,0.11664455
123708476,0.08633265
123545952,0.09532435
123462017,0.04958728
123521857,0.06158372
123450791,0.08774857
123565052,0.03052815
123496978,0.08774857
123604162,0.04563961
123708369,0.09132337
123485671,0.031415902
123716304,0.041718792
123677942,0.101616755
123435579,0.08125258
123698859,0.1102594
123627878,0.08049643
123456528,0.036736134
123602188,0.08633265
123614405,0.05807833
123583526,0.08633265
123572922,0.08633265
123705601,0.08633265
123619934,0.048837386
123534606,0.044790264
123682277,0.11678952
123603755,0.027469028
123481476,0.03571715
123535835,0.08633265
123590569,0.11343887
123519982,0.062158655
123647718,0.08633265
123491764,0.08774857
123705297,0.08633265
123452903,0.03732891
123685951,0.036638904
123624439,0.039161865
123476356,0.08774857
123551141,0.018147528
123600673,0.045431975
123443941,0.033213455
123619346,0.015814599
123425375,0.119504094
123507170,0.11231168
123569249,0.10533283
123691469,0.013790623
123602232,0.043273956
123664121,0.014002369
123711513,0.04978263
123708882,0.06263127
123596876,0.0352912
123465722,0.027543513
123474244,0.2552295
123548393,0.049615975
123483174,0.08774857
123571086,0.015118078
123611730,0.054218348
123457743,0.05760759
123463629,0.28641352
123610268,0.0124948
123595139,0.027572297
123426517,0.30251926
123564829,0.13894977
123705444,0.018654622
123577992,0.047807433
123655018,0.011590985
123471020,0.08774857
123507553,0.03858431
123523923,0.08633265
123536735,0.08633265
123515890,0.028294312
123423942,0.18602338
123624279,0.032324936
123504674,0.035696313
123690085,0.047330942
123438467,0.27676463
123565010,0.21701603
123679086,0.08633265
123506550,0.09894624
123449000,0.019675778
123459849,0.15159631
123612402,0.07440051
123447102,0.06809735
123696899,0.02438043
123457579,0.08774857
123446315,0.027887207
123511717,0.029222028
123566650,0.08633265
123566686,0.08633265
123615101,0.08633265
123542417,0.027544226
123688779,0.056056
123669436,0.08386061
123630593,0.086317234
123516957,0.050771024
123496307,0.14768638
123608968,0.08633265
123508539,0.025607845
123672139,0.08633265
123726618,0.04632081
123624814,0.023021884
123507535,0.0185088
123492376,0.060965847
123510074,0.10121088
123488372,0.036828317
123604125,0.0165855
123675181,0.08633265
123587025,0.08633265
123671098,0.055100553
123681332,0.04859712
123516660,0.43194783
123441540,0.009804126
123576645,0.02116352
123435256,0.02174948
123710051,0.08633265
123590642,0.026256258
123567113,0.14563628
123548412,0.028345559
123448230,0.1122896
123727423,0.08633265
123533086,0.04525573
123624722,0.08633265
123696146,0.08633265
123651495,0.058711935
123509325,0.08774857
123642404,0.11203405
123711602,0.11228024
123730382,0.08633265
123439289,0.661808
123492732,0.11448326
123696975,0.043416202
123695572,0.024274036
123527589,0.017037913
123573276,0.022203952
123576269,0.13170813
123704769,0.08633265
123531495,0.04733216
123701661,0.041282054
123686399,0.037599914
123595046,0.057963528
123444065,0.090697415
123635024,0.10257873
123657972,0.08070773
123540461,0.08633265
123459450,0.08774857
123483440,0.016724428
123533070,0.08633265
123443666,0.08774857
123509348,0.023460384
123553184,0.026363363
123467489,0.011736629
123596243,0.07928537
123490387,0.043815304
123686579,0.09848176
123657343,0.028748084
123517899,0.049527638
123552100,0.08633265
123542633,0.02593173
123511187,0.17223099
123426432,0.2825332
123711249,0.055100553
123696659,0.12368533
123713548,0.08633265
123710675,0.2929337
123480560,0.018151496
123666011,0.033962388
123704959,0.08633265
123687120,0.055100553
123613885,0.08633265
123703174,0.19353291
123711618,0.16730437
123688076,0.22826844
123539305,0.08407793
123663141,0.04848543
123728485,0.04031142
123470721,0.023759115
123578752,0.09376681
123470219,0.06632917
123440420,0.037813757
123723767,0.03684213
123710692,0.041561995
123522287,0.02758605
123452918,0.08774857
123662567,0.014157337
123578207,0.15506758
123629528,0.08633265
123590371,0.046408243
123456769,0.18252939
123607786,0.06723008
123662126,0.10837909
123686179,0.1571846
123715039,0.093298726
123482117,0.07797488
123682289,0.34981468
123629975,0.062156048
123649763,0.08633265
123498322,0.024164833
123591868,0.13770522
123705810,0.017627362
123500141,0.06320289
123473955,0.02442155
